0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658720465,31559461,map,0.0,0.0,0.0,0.0,0.0,0.0,2.4720843484495685,0.0,9.990009990009991,9.990009990009991,9.999900099900099,10.0,0.9999000099990001,1.0
1658720466,31017506,map,-2.041557550430298,1.7136359214782715,-0.010153716655810016,0.008391163361559706,-0.003971356495085091,0.00347688922093353,2.471339048809644,-0.00026713175643000066,50.09312116271677,51.32199765774479,10.358007793417924,10.3573863665438,6.591223343401994,7.392977335578067
1658720467,31125786,map,-4.082604885101318,3.248016595840454,-0.08698647494720056,0.06957564300987784,-0.020199737339559168,0.016641778597904115,2.4660806546728824,-0.0012491063950557202,170.14205375713186,172.536664931203,10.589484168192278,10.587939572296289,45.578796744871546,13.76751665952174
1658720468,30854612,map,-6.0036234855651855,4.785950183868408,-0.3395862137785889,0.27094320101103886,-0.05503387851377192,0.044786437361118245,2.4499148373874164,-0.0032152770746080627,362.03179455454625,365.45150214048266,10.615434136889977,10.613338306199793,166.34968411246564,19.97398548002908
1658720469,31052215,map,-8.04060173034668,6.505671501159668,-0.908851405738625,0.7310941954900247,-0.11273500492520824,0.09203188082127992,2.4165175380062545,-0.0060480506859747155,605.9435810542461,610.1912537959765,10.389199537579886,10.3871515057992,405.17228681058504,25.711256522270357
1658720470,31347223,map,-9.961610794067383,8.043601989746094,-1.9028685652663753,1.5351617115424574,-0.19107095304268484,0.15594845526071788,2.3677019249399898,-0.008735237800699366,871.6108847886612,876.4410250043229,9.914662265957096,9.912914444723022,767.0769213442769,30.520215357678556
1658720471,30888647,map,-11.984840393066406,9.781560897827148,-3.376190601953342,2.740245745568834,-0.28487382131699024,0.2334356662106235,2.3139336202437226,-0.010023135302457522,1126.0176576167653,1131.1053306267238,9.248750306163297,9.246927655953705,1210.4993717926782,33.98818473219845
1658720472,31024047,map,-13.8737154006958,11.361998558044434,-5.279412640100606,4.304299503945967,-0.38423345442675416,0.31580853319844515,2.2733881569577985,-0.008892767652815154,1343.8114396070475,1348.7520566157382,8.481279774587957,8.478748771812368,1660.3057014312544,36.03769660874599
1658720473,30973643,map,-15.896886825561523,13.0999174118042,-7.535764338657095,6.171798842923433,-0.48243482293354567,0.3978953189449028,2.257427282829922,-0.005494975743111665,1511.207782219919,1515.6111732843915,7.701389384564979,7.697846212418578,2043.842719804654,36.94880823373465
1658720474,30798955,map,-17.891874313354492,14.694913864135742,-10.027858295881323,8.226730634338672,-0.5732778531948606,0.4731984112237266,2.2677153815892566,-0.0008084281455411832,1626.6421730921986,1630.2569347889817,6.976916776652583,6.972570913518075,2325.01920991434,37.205294004118365
1658720475,31114413,map,-19.803590774536133,16.24491310119629,-12.63861558813295,10.375147140966677,-0.6528784080763242,0.5388508332227411,2.2971775792442592,0.004027258064569137,1696.5602946851163,1699.3167542265655,6.346965280468218,6.342305986984502,2506.24074600986,37.23979585567645
1658720476,30922628,map,-21.826677322387695,17.982772827148438,-15.307989141554632,12.584099561279949,-0.7215489672014412,0.5960488395498819,2.3357952338393257,0.008205998435763289,1730.2222655841513,1732.1889686544077,5.824962872610632,5.820469651080089,2609.3235372457602,37.29516298829128
1658720477,31032378,map,-23.844568252563477,19.54737663269043,-17.98393873708489,14.780376243650496,-0.779672601457748,0.6435582792933692,2.376307617489795,0.011323182849833427,1737.733123296918,1739.0464973320295,5.409301728690339,5.4053010826961305,2661.2340442598143,37.47791366900402
