0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658719863,813916282,map,0.0,0.0,0.0,0.0,0.0,0.0,-1.0580185802867095,0.0,9.990009990009991,9.990009990009991,10.0,10.0,0.9999000099990001,1.0
1658719864,813328852,map,1.5859724283218384,-2.756035566329956,0.007676755092832747,-0.013018236558094328,0.0032177583917023436,-0.005593218579355127,-1.0590368499559883,-0.00026986454129216363,50.089750996369986,48.365369869403395,10.358173530131122,10.359565558537549,6.5875108557677455,7.391891623803289
1658719865,813296730,map,3.2973785400390625,-5.324352741241455,0.0689744057771,-0.1113589556562344,0.016585761087376485,-0.027182349437150224,-1.0654678168657368,-0.0012928093239202394,170.11393772107232,166.77135540311167,10.589660274597662,10.593395519670654,45.51485612080688,13.762698848040452
1658719866,813161687,map,4.855685710906982,-8.093390464782715,0.27219108292934246,-0.4465270609290555,0.045141942273930154,-0.07482922610414659,-1.0849109751465658,-0.0034299344120928754,362.0254820360457,357.333939330663,10.61580246855041,10.62222230405047,166.06255783181288,19.967154174159003
1658719867,813156897,map,6.541830062866211,-10.85606861114502,0.7338390636487889,-1.2082746674832296,0.09260656007420204,-0.1536729835186602,-1.1239654683230949,-0.0064891449626341136,605.8816842676038,600.2709424919875,10.389525964704374,10.398356175155495,404.2136826149278,25.69739872428365
1658719868,813034037,map,8.151719093322754,-13.592626571655273,1.5457415800131997,-2.556046298189308,0.15735565692809234,-0.2618266105170102,-1.1813481616865102,-0.009460730135837012,871.4150185820356,865.4129781805841,9.914886955263295,9.925508969883309,764.9005439476441,30.499097829696055
1658719869,813093805,map,9.81692886352539,-16.480424880981445,2.752914951578218,-4.575773972859779,0.2349116725933306,-0.39248154189138507,-1.24451532329519,-0.0108693615056566,1126.0175132602842,1120.1681484063588,9.249359797517114,9.261130369289717,1207.5243676522648,33.975611259635734
1658719870,813130384,map,11.299199104309082,-19.285070419311523,4.305245770088604,-7.220044237439989,0.31633547440223336,-0.5328928025803368,-1.2942801263627635,-0.009713242629962114,1343.7881057165923,1338.5678066337373,8.481778547628505,8.494099870486693,1656.7168528889663,36.029503222892814
1658719871,813163244,map,13.02259349822998,-22.04799461364746,6.157796249142277,-10.356106300276393,0.3974886373589705,-0.6711077215473117,-1.3156922668001427,-0.005991862148959681,1511.2280506922414,1506.9585754496684,7.701866809720559,7.714098954680864,2040.547266899934,36.94703050012713
1658719872,813214175,map,14.745933532714844,-24.810813903808594,8.219477405405325,-13.824840459464408,0.47333675478125803,-0.7988432606573584,-1.3074252396827664,-0.000819763585396145,1626.742947909011,1623.5429893103326,6.97742067364746,6.988908809268924,2322.6442866804737,37.20821991666939
1658719873,813258838,map,16.191537857055664,-27.56648063659668,10.357649577731628,-17.4790160337979,0.5385144907798408,-0.9116310950706642,-1.2786950131171833,0.004414529016737419,1696.5653608750285,1694.3758722455268,6.347194195094514,6.357413505387491,2504.54593007732,37.23873610215283
1658719874,813029570,map,17.81505012512207,-30.47317886352539,12.538392721237832,-21.232859058626453,0.5943926340333852,-1.0095859820998867,-1.2398128313934362,0.008879141467469398,1730.222923872807,1728.8802431654974,5.825116552718678,5.833772700928215,2608.372310363475,37.29136635032128
1658719875,813068301,map,19.3269100189209,-33.191307067871094,14.700492136554326,-24.9786615688317,0.6404952700423991,-1.0915222949283234,-1.198970289519751,0.012147005082185457,1737.720662526708,1737.0286057881613,5.409371444255015,5.4163948170843685,2660.755721749204,37.470812020945196
1658719876,813135533,map,20.881616592407227,-36.06956481933594,16.828331487150017,-28.70071655508521,0.6784231053687697,-1.1605544141748763,-1.1613755527142566,0.014190603008031922,1727.4542148449875,1727.2291253749756,5.089029968555108,5.094509333894468,2683.1127862856265,37.776361137386246
1658719877,813208085,map,22.406658172607422,-38.84115219116211,18.90580082882745,-32.35642711873328,0.7092302554572212,-1.2176806379508027,-1.1308185965956736,0.015030325705238228,1706.0813740560097,1706.1715169430906,4.850062375005224,4.85417184553027,2690.394550220629,38.16721002760945
1658719878,813150007,map,23.879274368286133,-41.75950622558594,20.92120954401541,-35.961722488165265,0.7338113966186031,-1.2658988555485309,-1.1077573953894175,0.014932209335283934,1678.5021228807564,1678.7909070413875,4.6781178637463885,4.681062681705431,2691.6505207078003,38.591532137498774
1658719879,813204489,map,25.3558406829834,-44.43110656738281,22.878204252017845,-39.47280820007034,0.753362608734983,-1.3050521257202878,-1.0913386278567028,0.014161933120864268,1648.2755186685429,1648.677484815544,4.560320718541207,4.56230479159217,2691.9479626183156,39.00812449860437
1658719880,813762139,map,26.786813735961914,-47.36830520629883,24.774446829012806,-42.93966645023384,0.7685443241561153,-1.338474553295416,-1.082095443179664,0.012845226291248608,1617.8682859429025,1618.3228223656902,4.485617676584637,4.486827528799154,2693.640284250201,39.38946189042021
1658719881,813036784,map,28.25128746032715,-50.28737258911133,26.61889885119951,-46.35726368406591,0.7803968139267173,-1.3670132972782452,-1.0788380130933755,0.011194906514526448,1588.4653215606004,1588.930326513611,4.443235666965721,4.443834665123716,2696.068128294782,39.6989800038614
1658719881,813036784,map,28.25128746032715,-50.28737258911133,26.61889885119951,-46.35726368406591,0.7803968139267173,-1.3670132972782452,-1.0788380130933755,0.011194906514526448,1588.4653215606004,1588.930326513611,4.443235666965721,4.443834665123716,2696.068128294782,39.6989800038614
1658719883,813154829,map,30.872194290161133,-56.15301513671875,29.941349759857808,-52.59275931615115,0.7880400697494879,-1.3962212236623461,-1.0736786590759955,0.008325897616342354,1772.0413807699936,1772.5810481371946,5.491046691459447,5.491104304954468,3343.9131998468292,56.21158890925069
1658719884,813041021,map,32.19602966308594,-58.893409729003906,31.63349391939635,-55.98534048932696,0.7924827435636138,-1.4191576804121455,-1.089025194222821,0.005825683994249247,1710.8989113159957,1711.3541978363128,5.376289915413453,5.375971697065466,3129.0922239380925,53.78485706702897
1658719884,813041021,map,32.19602966308594,-58.893409729003906,31.63349391939635,-55.98534048932696,0.7924827435636138,-1.4191576804121455,-1.089025194222821,0.005825683994249247,1710.8989113159957,1711.3541978363128,5.376289915413453,5.375971697065466,3129.0922239380925,53.78485706702897
1658719886,813256791,map,34.90293502807617,-64.70935821533203,34.822562314072066,-62.237630406861406,0.7932125950314105,-1.441421102610071,-1.1047037808287548,0.0028126017220282407,1887.0162244738362,1887.4284553710759,6.319132491006382,6.31854410317412,3736.8573742776357,66.05621866771347
1658719887,813195807,map,36.1861686706543,-67.64679718017578,36.368705779799875,-65.57677475525705,0.791645074911343,-1.4592447931518842,-1.1256545009426424,0.0006411661973395122,1806.5138603754108,1806.8242470498005,6.112053354003595,6.111319041574127,3403.053767224897,60.757843109934505
1658719888,813088123,map,37.50345993041992,-70.56714630126953,37.87362885813474,-68.85651622345479,0.7885692693289978,-1.4734712573296023,-1.143372903430088,-0.0009556263169374357,1744.6957513972382,1744.924707452757,5.941241836665099,5.940445455828293,3224.3265831496237,56.35358950429554
