0,0,0,0,0,0,0,0.059219260491641,0.998244999580175
0,0,0,0,0,0,0,0.059219260491641,0.998244999580175
0,0,2.99169160638553,-0.297818689977248,0,0,0,0.059219260491641,0.998244999580175
1632726230,0,5.98406009483028,-0.588053574103469,0,0,0,0.059219260491641,0.998244999580175
1632726230,0,8.97661403721418,-1.0181615457991,0,0,0,0.059219260491641,0.998244999580175
1632726231,0,11.9725845816777,-1.27050337131413,0,0,0,0.059219260491641,0.998244999580175
1632726232,0,15.0759191207501,-1.60876738617708,0,0,0,0.059219260491641,0.998244999580175
1632726234,0,18.0595661938743,-2.1297792073542,0,0,0,0.059219260491641,0.998244999580175
1632726234,0,21.0417987412009,-2.51844205797988,0,0,0,0.059219260491641,0.998244999580175
1632726236,0,24.0492490963811,-2.65717433446525,0,0,0,0.059219260491641,0.998244999580175
1632726236,0,27.0429489723318,-2.93223007335746,0,0,0,0.059219260491641,0.998244999580175
1632726239,0,27.0419521331787,-2.91456294059753,-0.004100982565433,-8.37E-06,2.35E-06,0.059214137594329,0.998245303436668
1632726240,0,30.001838684082,-2.62776899337769,0.042360056191683,0.00013748393484,2.05E-05,0.058074165538054,0.998312261757349
1632726241,0,32.8122673034668,-2.34326648712158,0.057112846523523,0.00017240996506,-1.57E-05,0.05671824607049,0.998390209583491
1632726242,0,35.8868865966797,-2.10452771186829,0.090739831328392,0.000330836723376,-1.43E-05,0.055492527134809,0.998459047620598
1632726243,0,38.8587646484375,-1.94812178611755,0.128936320543289,0.000538678952288,-4.15E-05,0.054772850032178,0.998498694542554
1632726244,0,41.9697036743164,-1.69974148273468,0.131901368498802,0.000342878868269,-0.000323825745707,0.053518945109388,0.998566722901052
1632726245,0,44.1311683654785,-1.58543503284454,0.124405570328236,0.000433844247924,-0.00031859584857,0.053036210360686,0.998592444727293
1632726246,0,47.084529876709,-1.52394390106201,0.148400649428368,0.000684944380989,-0.000501126820859,0.053189341785308,0.998584084413301
1632726247,0,50.1039199829102,-1.27398800849915,0.16487829387188,0.000862324712185,-0.000527145518142,0.051876349504621,0.998653004239094
1632726248,0,53.079761505127,-1.18940615653992,0.178526923060417,0.000833750582927,-0.000514641285294,0.051385562808883,0.998678408667739
1632726249,0,56.2721939086914,-0.877059876918793,0.214595526456833,0.001106322194518,-0.000604745984237,0.049511888954859,0.998772738507424
1632726250,0,59.41943359375,-0.626432597637177,0.231677651405334,0.001041590023184,-0.000802742144893,0.047829075457983,0.998854669226764
1632726251,0,62.449390411377,-0.465420067310333,0.237411692738533,0.000945490955839,-0.000951375246564,0.046585267273854,0.998913416570734
1632726252,0,65.5560607910156,-0.26622086763382,0.241227835416794,0.001188303047281,-0.001486239297862,0.045122456899963,0.998979650899821
1632726253,0,68.5738372802734,-0.079906821250916,0.222613573074341,0.001182239306221,-0.001987338625164,0.043733958124967,0.999040536566027
1632726254,0,71.4595413208008,0.10689003020525,0.293659597635269,0.001194161922624,-0.001688154541424,0.042236678062891,0.999105493497938
1632726255,0,74.4882354736328,0.298601657152176,0.34343421459198,0.001300311499449,-0.001818192320966,0.040687799922219,0.999169408210729
1632726256,0,73.988166809082,0.459716826677322,0.48083832859993,0.002507773401314,-0.000464687960711,0.040907805639655,0.99915967021063
1632726257,0,77.6707229614258,0.349101305007935,0.366247445344925,0.003369768296581,-0.001221848093967,0.04046544423758,0.99917450906812
1632726258,0,81.3505477905273,0.580122530460358,0.284567624330521,0.003402335727074,-0.002022570034925,0.037951351181562,0.999271748957984
1632726259,0,84.8106079101563,0.737245619297028,0.30074742436409,0.003144445062949,-0.002397858604613,0.035919930622315,0.999346847357536
1632726260,0,87.3761749267578,0.811084389686585,0.239659175276756,0.003693233259384,-0.002789667779342,0.034862951261078,0.999381384863226
1632726261,0,90.6941909790039,0.968840420246124,0.24970181286335,0.003456068699579,-0.003310326394538,0.032773164141479,0.999451358016217
1632726262,0,93.9507904052734,1.19240772724152,0.269956082105637,0.00378875033204,-0.003311662331005,0.030017989005415,0.999536691972635
1632726263,0,96.8997344970703,1.19874441623688,0.265211254358292,0.003467993172306,-0.003838394310041,0.028901376055566,0.999568882175997
1632726264,0,99.7927017211914,1.35607159137726,0.308768838644028,0.003552275434716,-0.003665981598696,0.0268368972296,0.999626791790437
1632726265,0,102.212532043457,1.49341332912445,0.29173731803894,0.003616856479916,-0.004096342962057,0.024988261222997,0.999672809035332
1632726266,0,105.440490722656,1.65353560447693,0.323227345943451,0.003629384626542,-0.004211236843947,0.022257837697601,0.999736806220769
