0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658718752,653641341,map,1.5859724283218384,-2.756035566329956,1.5859724283163144,-2.7560355663273266,1.0037383891599733e-14,-3.5077666481231116e-12,-1.0634291382847283,-3.5026603586350306e-12,50.104962014017566,48.37742915870506,10.358117354347709,10.359711879908124,6.5917486663845635,7.394693914256903
1658718752,653641341,map,1.5859724283218384,-2.756035566329956,1.5859724283163144,-2.7560355663273266,1.0037383891599733e-14,-3.5077666481231116e-12,-1.0634291382847283,-3.5026603586350306e-12,50.104962014017566,48.37742915870506,10.358117354347709,10.359711879908124,6.5917486663845635,7.394693914256903
1658718753,653436815,map,4.855685710906982,-8.093390464782715,1.6385702581731378,-2.843811708493267,0.01280329154409981,-0.02174186966534573,-1.069338061686033,-0.001023987936707927,170.11394731016236,166.77969466596363,10.589375059745903,10.59339315824262,45.534828390538756,13.763804463276115
1658718754,653391892,map,6.541830062866211,-10.85606861114502,1.8345656150100011,-3.1695522952906527,0.041405652792270625,-0.06963957118292663,-1.0882586651741233,-0.003161973057817412,362.04049954488534,357.39696732965524,10.61549872696938,10.622197475040181,166.16091270540414,19.96999870667826
1658718755,653549272,map,8.151719093322754,-13.592626571655273,2.2860178234816755,-3.9225526921500573,0.08851536248043901,-0.14867173592723304,-1.1266927176072306,-0.006212212561655666,605.9379468709735,600.4480534427188,10.38924390577843,10.398186980207553,404.48323161516413,25.702591855933072
1658718756,653549606,map,9.81692886352539,-16.480424880981445,3.093178951151288,-5.276626942035217,0.15360726248677758,-0.2584676996749563,-1.1839482577037859,-0.009211786988318399,871.504721698428,865.7105435922894,9.91459541023973,9.92497726210181,765.3903030219013,30.5053141031916
1658718757,653424603,map,11.299199104309082,-19.285070419311523,4.279465395857423,-7.300339159078481,0.22999432938977377,-0.3899883031321426,-1.2472346181038445,-0.010700111228076657,1126.0288403884263,1120.4508595758973,9.248935182551387,9.260011977395461,1208.0349590065778,33.97840027105159
1658718758,653478702,map,13.02259349822998,-22.04799461364746,5.844281391327739,-9.945938606819299,0.31306015621874406,-0.5308039496650631,-1.2962217190601912,-0.009508838396041698,1343.79348418556,1338.8553586160483,8.481409146410355,8.492641042210598,1657.2517094647171,36.03115971286195
