0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658719010,622616298,map,0.0,0.0,0.0,0.0,0.0,0.0,-0.11850785905478668,0.0,9.990009990009991,9.990009990009991,10.0,10.0,0.9999000099990001,1.0
1658719011,622049955,map,2.9916915893554688,-0.29781869053840637,0.014927291820982834,-0.0008937702435857709,0.006069025861854699,-0.0006055546584518199,-0.11863328668744298,-5.911932608835572e-05,50.091247593445296,49.85584827848035,10.358188709141432,10.35801063676526,6.587546211409919,7.39196040118157
1658719012,622002932,map,5.984060287475586,-0.5880535840988159,0.1281799523172542,-0.009778607800105178,0.030313546951757968,-0.00300465687393041,-0.11969750140918424,-0.0002892896537370288,170.11384333617679,169.63229607681092,10.589664009975396,10.588401401698416,45.505574615624916,13.76180603842238
1658719013,621935982,map,8.976613998413086,-1.0181615352630615,0.5064347271621652,-0.047389897012921935,0.08306480666309671,-0.009077491851958356,-0.12367891594716908,-0.0008389922147593473,362.03965025346224,361.2407523112049,10.615845722863973,10.612180326861521,166.0080216484609,19.96557643080985
1658719014,621975302,map,11.97258472442627,-1.2705034017562866,1.3565299731385245,-0.13157609331307887,0.16975791670816273,-0.01846009059140316,-0.13170281543467038,-0.0015772326547992062,605.9096451484531,604.6216119287438,10.389576082872901,10.382523676700808,404.00854069956245,25.694331851336454
1658719015,621906154,map,15.075919151306152,-1.6087673902511597,2.8611704080010876,-0.2856181872674964,0.28934141540141545,-0.03158685218906397,-0.14416486659821987,-0.002357421449418991,871.4602868691935,869.4759126063191,9.91493545449918,9.90471262107408,764.4178518564395,30.4950718586991
1658719016,621951458,map,18.059566497802734,-2.129779100418091,5.085204195692982,-0.5409653112190266,0.431559285183738,-0.04927559048932667,-0.15998103409165537,-0.0029359563050790132,1126.0541071536707,1123.309054465825,9.249366685617481,9.237579578578918,1206.6833837065897,33.97125953730263
1658719017,621836903,map,21.041799545288086,-2.518442153930664,7.975680862659857,-0.8848784554939619,0.5833634192973172,-0.06861494811503108,-0.17375811545073602,-0.0029169025407687695,1343.7663029216856,1340.462892594927,8.481697672079868,8.470485897912884,1655.5562133375147,36.02495544654743
1658719018,622016351,map,24.04924964904785,-2.6571743488311768,11.394934149664955,-1.2640847756627955,0.7326114230659126,-0.08546097099718285,-0.17900801813519143,-0.0020974735412884297,1511.2583987898063,1507.7834589045935,7.701882347516155,7.692783031317719,2039.5122454440698,36.94617533991361
1658719019,621915420,map,27.042949676513672,-2.932229995727539,15.166923533778084,-1.675398234680844,0.8702868288772794,-0.10045497746853006,-0.1772017315389625,-0.0009093578317050897,1626.7171168476698,1623.4452902016712,6.977344424225307,6.970842784762204,2321.7052531990335,37.20697556019499
1658719020,621957370,map,29.925048828125,-3.1668362617492676,19.115948004815802,-2.0937397293416455,0.9907304341480648,-0.11280248576577082,-0.16998438554363,0.0003505377038481477,1696.543690272328,1693.707112151226,6.347136900671199,6.342946651905378,2503.9011015282417,37.23794336217975
1658719021,622272162,map,32.81795883178711,-4.349740982055664,23.125995022637387,-2.670142168065317,1.0931289793301384,-0.1308689994489917,-0.1678202899393656,0.0010871478746438737,1730.3628975994466,1728.0415704942702,5.825393618141756,5.822928263951226,2608.3381462354737,37.29578871456488
1658719022,621896538,map,35.74794387817383,-4.176090717315674,27.12505089976823,-3.148158140483891,1.1788440208205984,-0.14135493757478593,-0.15954114912652506,0.0018901981369146268,1737.7155454624178,1735.8887219809822,5.409328432391895,5.408012544689997,2660.5403141005177,37.469330795955266
1658719023,621806555,map,38.61396789550781,-4.554423809051514,31.059977210022076,-3.6253848048192,1.2493611853972217,-0.1502346814367114,-0.15214230987619312,0.002400353385943499,1727.408895179348,1726.0086769558266,5.08889617363297,5.088284471365593,2682.9213986110535,37.77270024458647
1658719024,621897992,map,41.432613372802734,-4.914460182189941,34.902300666725345,-4.09508740840718,1.3067010898658038,-0.15758356499933357,-0.14557694438142366,0.002691851210998179,1706.0497718821046,1704.9965992746281,4.84996634608755,4.84975292115505,2690.305627290917,38.16369064214977
1658719025,622080981,map,44.25125503540039,-5.274494171142578,38.64676158857523,-4.555900369751778,1.3531783204442132,-0.16365490723595935,-0.14021120487371921,0.0027921746472259726,1678.5320508038128,1677.7518735770125,4.678199002161821,4.678187971145926,2691.7472304573344,38.590559639835654
1658719026,621724894,map,47.22444152832031,-5.8709187507629395,42.32011778000038,-5.04637066658083,1.3918087361845841,-0.17023070619998568,-0.13698738677777647,0.0026938838883605698,1648.2086209648642,1647.638997735549,4.5601134724263535,4.56018537168443,2691.760710517434,39.0028140632224
1658719027,621571287,map,50.19219207763672,-5.868655204772949,45.926558732354366,-5.465138129117984,1.4239261648460213,-0.17332820326534973,-0.1332504682418497,0.002595331785507905,1617.6637399045824,1617.254483093615,4.484956462965073,4.485041620409323,2693.0612122842426,39.37790757054726
1658719028,622007621,map,53.15846633911133,-5.866222381591797,49.47188342460553,-5.82090351981968,1.4506458455604978,-0.1736986271013679,-0.129183783383142,0.002510165640985392,1588.5374207074465,1588.2491442034955,4.443463181338024,4.443523292913713,2696.3615639659088,39.701407763735645
1658719029,621821568,map,56.10709762573242,-6.689681529998779,52.9558244648075,-6.249905255508733,1.4727871201134888,-0.17681714728895007,-0.1286443783680425,0.002173360572325501,1561.5464149443524,1561.3484914849387,4.4268894689659986,4.426905686642734,2700.517066314434,39.953749793610584
1658719030,621808207,map,59.214927673339844,-6.974813938140869,56.41082534096194,-6.660807328286887,1.4920066436289565,-0.17898974320611571,-0.12898450555497912,0.0018113112752104542,1537.4474402348856,1537.316159908882,4.429418009958003,4.429383440886431,2705.5726936257365,40.146760740934724
1658719031,621766247,map,62.25956726074219,-7.4553351402282715,59.82918042507592,-7.085114575562829,1.5083541893130656,-0.18149376716067606,-0.1300331229443138,0.0014476864189798535,1516.4640111516799,1516.3810458904054,4.4456612239680995,4.445576242542077,2710.7472377078425,40.28549738246568
1658719032,621836358,map,65.2983169555664,-7.833642482757568,63.2136267942989,-7.506003565420211,1.5221870437645255,-0.1836769539084169,-0.1321394488303039,0.0010550759753996553,1498.6858144550067,1498.6370403772885,4.471489960405138,4.471359246366657,2715.657260582552,40.38142661480243
1658719033,621874422,map,68.38130187988281,-8.470292091369629,66.57321741357657,-7.962023424878047,1.5340764296147515,-0.18702500068080036,-0.13548021591741558,0.0006260263833148848,1483.9971686049325,1483.9717616519438,4.503396562437834,4.503227193516269,2719.8900018173235,40.44326229525136
