1658723765,76618654,map,0.0,0.0,0.0,0.0,0.0,-0.05921926049164113,0.9982449995801748
1658723765,76618654,map,2.9916916063855297,-0.29781868997724814,0.0,0.0,0.0,-0.05974193220963777,0.9982138556120421
1658723766,77189158,map,5.984060094830284,-0.5880535741034691,0.0,0.0,0.0,-0.06017747946929339,0.9981876932544915
1658723767,76255924,map,8.976614037214176,-1.018161545799103,0.0,0.0,0.0,-0.06009037093126427,0.9981929409294291
1658723768,76301698,map,11.972584581677665,-1.2705033713141347,0.0,0.0,0.0,-0.06009037093126427,0.9981929409294291
1658723769,76384542,map,15.075919120750086,-1.6087673861770782,0.0,0.0,0.0,-0.061048539534856866,0.9981347984218669
1658723770,76289734,map,18.059566193874275,-2.129779207354204,0.0,0.0,0.0,-0.06200665188419679,0.9980757361654035
1658723771,76438796,map,21.041798741200864,-2.5184420579798825,0.0,0.0,0.0,-0.06357434844208264,0.9979771050581094
1658723772,76237188,map,24.049249096381118,-2.657174334465253,0.0,0.0,0.0,-0.06226794537298283,0.9980594686585701
1658723773,76323109,map,27.04294897233183,-2.9322300733574593,0.0,0.0,0.0,-0.06252923459399119,0.9980431327458196
1658723775,76148529,map,29.925048130824848,-3.1668362441014324,0.0,0.0,0.0,-0.0623550422550674,0.9980540309549222
1658723775,76148529,map,32.817958914322844,-4.349741001534312,0.0,0.0,0.0,-0.0730641317999801,0.9973272445112061
1658723776,76163118,map,35.74794199401106,-4.176090816789838,0.0,0.0,0.0,-0.06818941838404262,0.997672392732427
1658723777,76252306,map,38.613967098478156,-4.554423783736183,0.0,0.0,0.0,-0.06966941959273996,0.9975701338620813
1658723778,76013975,map,41.43261458527763,-4.914460324748688,0.0,0.0,0.0,-0.06988705397494745,0.9975549106122944
1658723779,76235442,map,44.25125414717991,-5.2744943390075605,0.0,0.0,0.0,-0.07010468503077762,0.9975396398824136
1658723780,76225038,map,47.22444037095522,-5.87091869414553,0.0,0.0,0.0,-0.07193265315671935,0.9974094913373518
1658723781,76323783,map,50.19219397345557,-5.868655290657898,0.0,0.0,0.0,-0.0690164965914417,0.9976155187236431
1658723782,76175157,map,53.15846633412343,-5.866222172977359,0.0,0.0,0.0,-0.06609975018244575,0.9978130200723071
1658723783,76390713,map,56.1070983579624,-6.689681741303048,0.0,0.0,0.0,-0.07053993712187301,0.9975089559852796
1658723784,76189348,map,59.21492817680314,-6.974813799989988,0.0,0.0,0.0,-0.07088812912926461,0.9974842721309206
1658723785,76382261,map,62.25956688122244,-7.45533499075691,0.0,0.0,0.0,-0.07136687902734537,0.9974501333790559
1658723786,76218284,map,65.29831676860942,-7.833642538926142,0.0,0.0,0.0,-0.07280302963704594,0.9973463384780973
1658723787,76444516,map,68.3813054712457,-8.470291913100027,0.0,0.0,0.0,-0.07506574735987917,0.9971785865998641
1658723788,76153088,map,71.35411618653757,-8.903812990247843,0.0,0.0,0.0,-0.0771540671434649,0.9970191823246038
1658723789,76326428,map,74.45161777821431,-9.264356315717578,0.0,0.0,0.0,-0.07837209797998598,0.9969241767848824
1658723790,76286518,map,77.52826980857321,-9.930881739851884,0.0,0.0,0.0,-0.08098176781346332,0.9967155829432015
1658723791,76488937,map,80.61002860501776,-10.396829080646967,0.0,0.0,0.0,-0.0834169592472033,0.9965147319081392
1658723792,76175747,map,83.57345369799418,-11.030333100616645,0.0,0.0,0.0,-0.08567776279577534,0.9963228999487619
1658723793,76396315,map,86.6578017491787,-11.465885956365582,0.0,0.0,0.0,-0.08776426715999426,0.9961412718133251
