1632727626,0,296.383773011103,-237.845083276542,-3.82502443311581,-2.75461594558186
1632727627,0,298.550781834233,-239.551415487934,-3.81931474338923,-2.75616639978474
1632727628,0,300.769617284498,-241.531623342392,-3.83817574775477,-2.86002529908228
1632727629,0,302.838559307804,-243.220097145888,-3.83412138960106,-2.76818231056024
1632727630,0,304.968502339395,-244.949672069221,-3.83050495697179,-2.75628004976784
1632727631,0,307.108098757623,-246.690525785247,-3.82844875294294,-2.75725564727859
1632727632,0,309.342583279791,-248.648903129321,-3.84058579702597,-2.86018901362901
1632727633,0,311.38672286455,-250.372258810154,-3.84107052663618,-2.76987311906417
1632727634,0,313.513217171528,-252.1031854807,-3.83546883736737,-2.75618263113091
1632727635,0,315.672745895856,-253.81669371402,-3.82742720282511,-2.75613484058169
1632727636,0,317.86986300777,-255.828546505028,-3.8480426498989,-2.86217991111585
1632727637,0,319.917743157243,-257.542670090852,-3.84484445665205,-2.76937456733497
1632727638,0,322.060178431769,-259.252362566318,-3.83461443303195,-2.75511786289816
1632727639,0,324.2089221252,-260.983300801812,-3.82942975117489,-2.75695849565096
1632727640,0,326.425420640162,-262.967621681651,-3.84512230158472,-2.86141013702058
1632727641,0,328.493740005883,-264.654468215994,-3.83864255193299,-2.76803926749699
1632727642,0,330.632899675045,-266.371215540487,-3.83148990912307,-2.75558412979271
1632727643,0,332.787656352203,-268.092280808526,-3.82594891661213,-2.75646254390006
1632727644,0,335.003351154307,-270.077610796898,-3.84309237552112,-2.8609753431701
1632727645,0,337.080572034003,-271.752736176078,-3.83544905612811,-2.76750950891052
1632727646,0,339.247222982533,-273.432629766135,-3.82362725566168,-2.75426627064021
1632727647,0,341.470081548877,-275.411316199724,-3.84040512661621,-2.86036118117871
1632727648,0,343.579739834682,-277.042968355184,-3.82687500831485,-2.76585053132032
1632727649,0,345.63469165637,-278.929260171234,-3.84690999431398,-2.77536380254901
1632727650,0,347.775114228992,-280.637973271683,-3.83600518951911,-2.75712380272185
1632727651,0,350.016526070255,-282.589280060022,-3.84410279126874,-2.86077398308399
1632727652,0,352.168640870959,-284.514163645589,-3.85381000728079,-2.87317529971949
1632727653,0,354.267260774688,-286.132711681978,-3.83556670333387,-2.76355085315262
1632727654,0,356.244749436692,-287.781187068482,-3.83588035969534,-2.6720053969603
1632727655,0,358.50738378754,-289.82253495345,-3.85105148366878,-2.85276133633422
1632727656,0,360.624801498992,-291.460127755823,-3.83382971499202,-2.7661107011419
1632727657,0,362.863056284428,-293.397706053668,-3.84163940997419,-2.85992648820242
1632727658,0,364.949526142431,-295.061682304004,-3.83268022963285,-2.76695670654893
1632727659,0,367.106270499264,-296.75643631382,-3.82404375971911,-2.75494834343372
1632727660,0,369.336525578254,-298.723761298215,-3.83899172133347,-2.85999572067609
1632727661,0,371.415046844459,-300.399019182588,-3.83262696850098,-2.76761865679848
1632727662,0,373.634297495933,-302.356539085149,-3.84428281928901,-2.85976752775994
1632727663,0,375.712386712119,-304.031729764123,-3.8361890709374,-2.7671885867833
1632727664,0,377.853127166984,-305.748112680202,-3.82971870736204,-2.75567582656457
1632727665,0,380.071728457683,-307.730779451346,-3.84496217372286,-2.86103698507292
1632727666,0,382.151541465327,-309.402381797882,-3.83614878495253,-2.76735089440059
1632727667,0,384.480249966017,-311.158974026563,-3.81863871601517,-2.83831476532102
1632727668,0,386.646288591056,-313.095982670727,-3.8375283220393,-2.86936717863196
1632727669,0,388.71132555965,-314.769116391168,-3.83254875507281,-2.7668061210391
1632727670,0,390.852654616155,-316.483439667233,-3.8270905324977,-2.75514248946929
1632727671,0,393.091793362902,-318.438706722946,-3.83904969869159,-2.85983026515822
1632727672,0,395.184403949507,-320.094991986092,-3.82971177556869,-2.76689528077319
1632727673,0,397.422864809722,-322.027891567629,-3.83856623185632,-2.85883324866851
1632727674,0,399.491321059402,-323.718066908706,-3.83459241721205,-2.76790066844827
1632727675,0,401.714311863915,-325.670179258653,-3.84471641050473,-2.85969226596938
1632727676,0,403.815847850673,-327.31298806699,-3.83148972035723,-2.7657393172897
1632727677,0,405.795988344343,-328.953830460878,-3.83217242363526,-2.67175822701647
1632727678,0,408.079131340589,-330.966954741177,-3.84439747281337,-2.85129725892385
1632727679,0,410.182061425209,-332.628006652027,-3.83284571197712,-2.767624354819
1632727680,0,412.429412577454,-334.549471265478,-3.83875967815263,-2.85906549047578
1632727681,0,414.528133895504,-336.197941490296,-3.82829080503183,-2.76635334932394
1632727682,0,416.739897280999,-338.167585927795,-3.84328632944908,-2.85990263537266
1632727683,0,419.028731469658,-339.850475048992,-3.81948752386768,-2.84802149177742
1632727684,0,421.037300223488,-341.68425625564,-3.84049139750923,-2.78377889498504
1632727685,0,423.145057742552,-343.419759322932,-3.83704398724338,-2.75784563434627
1632727686,0,425.543440909862,-345.45139917263,-3.83988309615196,-2.94439917986882
1632727687,0,427.575287942521,-347.071763423315,-3.83177644526475,-2.77673947115465
1632727688,0,429.770328748798,-349.042270591291,-3.84683351623641,-2.85947394318729
1632727689,0,431.888621457056,-350.660243222338,-3.82918567670309,-2.76401370204143
1632727690,0,433.997962417904,-352.451936837364,-3.8349351696989,-2.76559604970522
1632727691,0,436.285360916059,-354.299939949187,-3.82988240722698,-2.85022985248886
1632727692,0,438.381723919179,-355.966410632614,-3.82430102483563,-2.76669208878507
1632727693,0,440.592147688992,-357.936226667694,-3.84089205062249,-2.85940752141987
1632727694,0,442.65336439318,-359.635171669386,-3.83756021580598,-2.76820950550348
1632727695,0,444.865605340529,-361.601743947055,-3.84882475702081,-2.86047099293517
1632727696,0,446.961571161937,-363.250727287421,-3.83526882249162,-2.76582182778572
1632727697,0,449.213077990001,-365.169160604232,-3.83966975341294,-2.85878407654545
1632727698,0,451.297744153652,-366.837958683874,-3.83197614681427,-2.76724465050179
1632727699,0,453.529626073914,-368.779202642919,-3.84131806182063,-2.85921040029057
1632727700,0,455.641797798615,-370.408057623189,-3.82703061605675,-2.76526392912375
1632727701,0,457.869064708445,-372.359024796128,-3.83947914659264,-2.85930770057562
1632727702,0,459.992966444371,-374.322718769853,-3.85673513403006,-2.87395465875738
1632727703,0,462.068667033522,-375.971570816603,-3.84224961014371,-2.76491634636443
1632727704,0,464.296794340642,-377.923833807181,-3.84915601907514,-2.86033566191185
1632727705,0,466.402940310835,-379.55950906842,-3.83339576666285,-2.76532218636413
1632727706,0,468.83341519748,-381.532640018373,-3.82958109974105,-2.94209205285709
1632727707,0,470.885275046892,-383.129113251036,-3.82093705359553,-2.77594044194743
1632727708,0,473.082427677029,-385.095844657222,-3.83941654994819,-2.85807398420763
1632727709,0,475.16859578135,-386.761251636823,-3.83136195524546,-2.76641550406879
1632727710,0,477.362610763883,-388.755212019442,-3.84895609286756,-2.86102089131415
1632727711,0,479.633558497553,-390.460494821214,-3.82671675743206,-2.84847071210471
1632727712,0,481.809549575085,-392.365581350526,-3.83882175340175,-2.8689427154077
1632727713,0,483.881716736636,-394.029092414516,-3.8319323518375,-2.76622750400712
1632727714,0,486.068957477575,-396.03137805921,-3.85063062268792,-2.86102794044633
1632727715,0,488.339188904278,-397.737276513593,-3.82791974201891,-2.84827949423481
1632727716,0,490.510905275992,-399.648896416153,-3.84055249345654,-2.86931596952951
1632727717,0,492.577569119617,-401.319403795772,-3.83419864460791,-2.76650642460829
1632727718,0,494.73212992133,-403.016547373976,-3.82545240057946,-2.75459597439903
1632727719,0,496.957968501227,-404.990787601859,-3.84089346500225,-2.86036297019328
1632727720,0,499.266723857119,-406.999469685213,-3.84715467884126,-2.9569497110844
1632727721,0,501.318786439541,-408.563916965662,-3.82985646787715,-2.77302753618096
1632727722,0,503.547180580185,-410.495554604938,-3.83927833336225,-2.85787443128814
1632727723,0,505.62658516212,-412.171633494078,-3.83283914402686,-2.76709268849102
1632727724,0,507.84114006729,-414.136669298003,-3.84550731421857,-2.86009364425432
1632727725,0,510.132946082015,-415.814856287518,-3.82024528504561,-2.84757737021811
1632727726,0,512.320993885045,-417.704453751732,-3.83223888261433,-2.86798749556185
1632727727,0,514.450417588735,-419.640201077697,-3.84891924609586,-2.87133865215792
1632727728,0,516.535688224349,-421.279254519443,-3.83531917256448,-2.76438483073428
1632727729,0,518.920548877192,-423.315179002267,-3.84026611347857,-2.94406629467039
1632727730,0,520.972019123589,-424.907854342292,-3.82783553539538,-2.77527146898585
1632727731,0,523.195969675835,-426.841649055449,-3.83855949947731,-2.8579631788085
1632727732,0,525.346801121391,-428.769697621767,-3.85062750216034,-2.87202689048635
1632727733,0,527.511988717168,-430.448588565713,-3.83382837432507,-2.80663843410868
1632727734,0,529.808864156646,-432.39613147616,-3.8379048469255,-2.90571828588599
1632727735,0,531.85062679681,-434.053818638238,-3.83320223757089,-2.772089856397
1632727736,0,534.047387296869,-436.031576557689,-3.8483205614436,-2.86002827278245
1632727737,0,536.320987805511,-437.734397642655,-3.82586925898614,-2.84821468791258
1632727738,0,538.491577449013,-439.647148626989,-3.83942862436408,-2.86912230318198
1632727739,0,540.573263785294,-441.297085059205,-3.8302787548841,-2.76564327988485
1632727740,0,542.80689316911,-443.237495287931,-3.84001659459053,-2.85872346128092
1632727741,0,544.907803170767,-444.883089402655,-3.82867334925859,-2.76606388526366
1632727742,0,547.292435238435,-446.916341361949,-3.83594992703668,-2.94388586520862
1632727743,0,549.370848605594,-448.822047270056,-3.85243996726752,-2.88244269351186
1632727744,0,551.442678825904,-450.457197461871,-3.83844899062875,-2.76376153114357
1632727745,0,553.680311711222,-452.396530875074,-3.8447621097602,-2.85913080530058
1632727746,0,555.770211541066,-454.057371335437,-3.83418356446336,-2.76673725573541
1632727747,0,557.984549264333,-456.024480006566,-3.84657115353738,-2.86054178814194
1632727748,0,560.067861243793,-457.691329815829,-3.83649429402669,-2.7668509181566
1632727749,0,562.293482475697,-459.643075230077,-3.84567370953204,-2.86008537380347
1632727750,0,564.428820465679,-461.591404460436,-3.85835788261083,-2.87407456637043
1632727751,0,566.504352475471,-463.240834990542,-3.84340830277827,-2.76500333541438
1632727752,0,568.706143134622,-465.229676414501,-3.85545179929593,-2.8621897377235
1632727753,0,570.989458000454,-466.915240933552,-3.8280826923754,-2.84691190178715
1632727754,0,573.178697064951,-468.80685884801,-3.83738367109776,-2.86898799790789
1632727755,0,575.242349735822,-470.482472756066,-3.83280875433952,-2.76685461783015
1632727756,0,577.46026709722,-472.442019872557,-3.84468765090001,-2.85951070112998
1632727757,0,579.609211191015,-474.371980183654,-3.85490959301788,-2.87296104180563
1632727758,0,581.686676271754,-476.020954388826,-3.84089714856627,-2.76515761778435
1632727759,0,583.902755035959,-477.989179135372,-3.85077296375616,-2.86097519438867
1632727760,0,585.995363498221,-479.642586463847,-3.83726124056267,-2.76613050181671
1632727761,0,588.214580355466,-481.605234746846,-3.84770409607131,-2.86077108750804
1632727762,0,590.28940085276,-483.283788809387,-3.8390540416452,-2.76744801565956
1632727763,0,592.50864406798,-485.243518707036,-3.84856065264957,-2.86059896009453
1632727764,0,594.611842735016,-486.882686203981,-3.83357101517918,-2.76550087202706
1632727765,0,596.82601446041,-488.85270839111,-3.84647113978592,-2.86073309841938
1632727766,0,598.957321732418,-490.80526894757,-3.8595912989614,-2.87428770861754
1632727767,0,601.043410834821,-492.439204635329,-3.84191409501889,-2.76402526980155
1632727768,0,603.286696390862,-494.37311019253,-3.84599448285038,-2.85972503025067
1632727769,0,605.362871940277,-496.052458315652,-3.83788310212516,-2.76769451741004
1632727770,0,607.405291606681,-497.955027502235,-3.85664093780641,-2.77743343107013
1632727771,0,609.58237760658,-499.963712687754,-3.86773885655143,-2.86628043918346
1632727772,0,611.732150984475,-501.884625949985,-3.86883833615048,-2.87434548182992
1632727773,0,613.833738978323,-503.497600420823,-3.84488835078572,-2.76235572476278
1632727774,0,616.075600322667,-505.438882430907,-3.8486856319098,-2.86069260742307
1632727775,0,618.195715909035,-507.408834265073,-3.86354373258384,-2.87578801965032
1632727776,0,620.307139429245,-509.003811696226,-3.83882634702861,-2.76148307936438
1632727777,0,622.525786002012,-510.976789745166,-3.84970370909362,-2.86146713217092
1632727778,0,624.660340945174,-512.924924895413,-3.86099566581472,-2.87460658461661
1632727779,0,626.764594122072,-514.532749022649,-3.83891355910845,-2.76249798694709
1632727780,0,628.990671607654,-516.493307872832,-3.84799104446213,-2.86085359855826
1632727781,0,631.121071703863,-518.094630608947,-3.82737298391157,-2.76392485363542
1632727782,0,633.572796827599,-520.042156127879,-3.82178308638315,-2.94154749266657
1632727783,0,635.606974427861,-521.663844631471,-3.81947607290373,-2.7768660714971
1632727784,0,637.818762653447,-523.608626693518,-3.83524571424741,-2.85720904392854
1632727785,0,640.137376911877,-525.606181944074,-3.84179213974836,-2.95538585599003
1632727786,0,642.106252566193,-527.288522183398,-3.84399230867153,-2.778315668529
1632727787,0,644.453521076273,-529.345632947771,-3.85055062191669,-2.94409653607157
1632727788,0,646.501776467574,-530.941072250224,-3.83534031578987,-2.77447654222383
1632727789,0,648.69115296378,-532.925038771678,-3.85082167310228,-2.86059754613501
1632727790,0,651.030689012876,-534.889809201387,-3.84684500775435,-2.95471893735899
1632727791,0,653.002081944179,-536.570801984211,-3.84710684751777,-2.77850522080012
1632727792,0,655.346562019907,-538.631512246779,-3.85303302900161,-2.94436883594602
1632727793,0,657.481951375588,-540.460992279626,-3.85198236439692,-2.88023460510773
1632727794,0,659.834823620891,-542.367648466404,-3.84119789913802,-2.95143444728595
1632727795,0,662.004988777011,-544.133328929843,-3.83553044620358,-2.87683184911681
1632727796,0,664.348093854724,-545.551983455304,-3.78513590247735,-2.79700018783515
1632727797,0,666.68604705122,-547.458487711669,-3.80013839652388,-2.90251255935077
1632727798,0,668.843679448534,-549.308079835978,-3.81764763039064,-2.87161456973638
1632727799,0,670.371736292143,-551.547153510975,-3.91625850136123,-2.74275865077277
1632727800,0,672.207303683969,-553.301165511098,-3.91233473158726,-2.64403243148972
1632727801,0,674.344697951477,-554.951571719306,-3.87306763979333,-2.6640197571294
1632727802,0,676.069814002064,-555.790867956894,-3.80126353982312,-2.26948012506692
1632727803,0,678.420306514934,-557.322812948441,-3.77020538325653,-2.52471115372419
1632727804,0,680.749160477151,-558.83822999251,-3.7510392074214,-2.64590413888048
1632727805,0,681.944942741425,-562.31355157256,-4.0283573078508,-2.85673431528188
1632727806,0,684.167924591068,-564.55719564146,-3.99122392434842,-2.99885570957855
1632727807,0,686.722777053329,-565.981852984203,-3.87197946677012,-2.89145826071447
1632727808,0,689.249683913774,-568.007123474116,-3.85074538467217,-3.0568503555426
1632727809,0,691.524614407936,-569.782832924145,-3.83473777116139,-2.97264630674342
1632727810,0,693.738892812474,-571.735112317882,-3.84515107188959,-2.96215711292104
1632727811,0,696.219520068821,-573.99289886304,-3.85889033656714,-3.15114172305153
1632727812,0,698.426261035552,-575.715301478706,-3.8407993710095,-2.97909145186925
1632727813,0,700.9246346202,-577.568737309805,-3.81841254656459,-3.04035379863648
1632727814,0,703.167693062864,-579.39870492354,-3.82101119491416,-2.96987699053657
1632727815,0,705.667776525801,-581.613150385167,-3.83880982278872,-3.14755002889343
1632727816,0,708.010021845857,-583.449839634923,-3.82756400208266,-3.06412073741622
1632727817,0,710.222500136915,-585.271244722115,-3.82851429112688,-2.96807521966203
1632727818,0,712.734374918981,-587.472452666764,-3.84127858366914,-3.14736129734971
1632727819,0,714.928738247111,-589.216118291609,-3.83189736447008,-2.98007231320601
1632727820,0,717.489265129374,-591.332887403422,-3.83208401363371,-3.14572388484701
1632727821,0,719.893493914213,-593.090130042867,-3.81139074704368,-3.06227002351756
1632727822,0,722.354414197182,-595.220723720868,-3.82790338332027,-3.15440047497053
1632727823,0,724.660879087155,-597.087101191705,-3.82582150185025,-3.06365325504383
1632727824,0,727.061056844301,-599.292805734178,-3.84807939057974,-3.15623662788753
1632727825,0,729.273403582867,-601.339358060444,-3.86210439618253,-3.08617198241491
1632727826,0,731.661198751352,-603.181630926845,-3.83973280631483,-3.04965876457801
1632727827,0,734.22585908579,-605.174346097912,-3.82551970487112,-3.14458748623665
1632727828,0,736.69683653795,-607.159254137827,-3.82288546358639,-3.1565949087456
1632727829,0,739.094681722764,-609.241301741308,-3.83520876369629,-3.16506108128304
1632727830,0,741.430046248409,-611.220130424739,-3.83850573860056,-3.11460892128244
1632727831,0,743.808678226965,-613.212042517963,-3.83858907404405,-3.10875351361591
1632727832,0,746.238934109093,-615.322101284098,-3.84528201658235,-3.16165322107467
1632727833,0,748.687001253848,-617.305901341898,-3.83704910592515,-3.15614380347118
1632727834,0,751.148175143587,-619.277561546927,-3.82977370896948,-3.15460494944099
1632727835,0,753.710916053614,-621.435531550711,-3.8342286228622,-3.24926733931278
1632727836,0,756.014133122843,-623.165785437563,-3.81814038936779,-3.06940354784529
