0,0,map,0.0,0.0,0.0,0.0,0.0,-0.5046783070809107,0.8633074807749243
1658721316,260532631,map,1.5859723985173275,-2.756035612520918,0.0,0.0,0.0,-0.5070119289955313,0.8619390372040417
1658721317,260280225,map,3.297378626733405,-5.324352926451866,0.0,0.0,0.0,-0.5092667400389457,0.860608730777294
1658721318,259987530,map,4.855685488110833,-8.093390775848547,0.0,0.0,0.0,-0.5118929402890335,0.8590492521865367
1658721319,260102179,map,6.541829982232024,-10.856068642936407,0.0,0.0,0.0,-0.51436469850489,0.8575715462467104
1658721320,260017088,map,8.151718889503083,-13.59262623937775,0.0,0.0,0.0,-0.5163838742011208,0.8563572236310272
1658721321,259836867,map,9.816929045343244,-16.480424822560053,0.0,0.0,0.0,-0.5177283993663101,0.8555450335836206
1658721322,259899556,map,11.299198712995295,-19.285070719738997,0.0,0.0,0.0,-0.5211585966218444,0.8534598509403648
1658721323,259962673,map,13.022593872561753,-22.047995228423133,0.0,0.0,0.0,-0.5218659624570079,0.8530275008631438
1658721324,259999036,map,14.74593375116007,-24.81081372666813,0.0,0.0,0.0,-0.5225729696173411,0.8525945645060808
1658721324,259999036,map,16.191538725262976,-27.566480019245773,0.0,0.0,0.0,-0.5251003646835553,0.8510403086864908
1658721326,259948957,map,17.81505083418603,-30.473179621953477,0.0,0.0,0.0,-0.5268816263613663,0.8499386753188735
1658721327,260574078,map,19.326910268621585,-33.191305531655416,0.0,0.0,0.0,-0.5286605768785922,0.8488333137044011
1658721328,260090615,map,20.881616821193806,-36.06956507216546,0.0,0.0,0.0,-0.5299192642332049,0.8480480961564261
1658721329,259877790,map,22.406657548127782,-38.84115282383527,0.0,0.0,0.0,-0.5328024297574973,0.8462396651330563
1658721330,259924957,map,23.87927403308312,-41.75950789895796,0.0,0.0,0.0,-0.534942323204716,0.84488857895248
1658721331,259742940,map,25.35583974751193,-44.43110659422928,0.0,0.0,0.0,-0.5358267949789967,0.8443279255020151
1658721332,260099313,map,26.78681434975946,-47.36830351329036,0.0,0.0,0.0,-0.5384031445283735,0.842687399906964
1658721333,260470809,map,28.251286936472475,-50.287374021750566,0.0,0.0,0.0,-0.540607447384838,0.8412749775382895
1658721334,260090339,map,29.695811409537715,-53.156491429239395,0.0,0.0,0.0,-0.5417815614940414,0.8405193273358313
1658721335,259835605,map,30.872195206433975,-56.15301541770805,0.0,0.0,0.0,-0.5458095087537216,0.8379092911252511
1658721336,260000582,map,32.19602997919446,-58.893410294640034,0.0,0.0,0.0,-0.5482932295199138,0.8362861558477596
1658721337,260094972,map,33.61195482269183,-61.7732646065424,0.0,0.0,0.0,-0.5497519883715907,0.8353279303851168
1658721338,260138440,map,34.90293452526213,-64.70935835302771,0.0,0.0,0.0,-0.5525190128883084,0.8335002941792699
