1632726244,0,map,44.25125503540039,-5.274494171142578,48.26748583299554,-5.792637297613854,1.4698189905016976,-0.19841248197577055,-0.0406981185515757,0.0033546380039512335,-0.14009124302650028,-0.0009543880242503933,4374.12701080481,4368.822680897916,186.75356068989282,186.5760217073328,2.6949835952168786,2.6965283993259193,2691.8888441005192,39.01121658941236
1632726244,0,map,44.25125503540039,-5.274494171142578,48.26748583299554,-5.792637297613854,1.4698189905016976,-0.19841248197577055,-0.0406981185515757,0.0033546380039512335,-0.14009124302650028,-0.0009543880242503933,4374.12701080481,4368.822680897916,186.75356068989282,186.5760217073328,2.6949835952168786,2.6965283993259193,2691.8888441005192,39.01121658941236
1632726245,0,map,50.19219207763672,-5.868655204772949,50.76100546768443,-6.048560608265861,1.3188282338563464,-0.16974633836469868,-0.04550041270351629,0.004870197450665785,-0.14094844501857348,-0.0008738129908552088,4395.539951100983,4392.0681405426885,187.80413858566214,187.8388596376738,2.697109858845776,2.6984265335185116,2693.2568807469415,39.38701609491162
1632726246,0,map,53.15846633911133,-5.866222381591797,53.292747601618565,-6.158046833566287,1.2113092533345653,-0.12415238201070165,-0.04663452608048152,0.0073322680729314155,-0.13987876437723956,-0.0006555734782686913,4409.2689526460845,4407.623191134245,188.2153706912105,188.3361621051821,2.6996449543450467,2.7002691046620386,2696.2605523639013,39.704706572414366
1632726247,0,map,56.10709762573242,-6.689681529998779,55.888386075097124,-6.531481041537438,1.1449971813077677,-0.12897929468568184,-0.0447898537672119,0.005998558875514175,-0.14119554759049266,-0.0006551376350683803,4416.699657215283,4416.386114881956,188.3728261599801,188.48961784545799,2.7034598380325106,2.703336584259185,2700.5997523912424,39.95835285749426
1632726248,0,map,59.214927673339844,-6.974813938140869,58.63653681461377,-6.87138234067735,1.1267367160797692,-0.1297357633921345,-0.03991848592347177,0.005127693180672492,-0.14234138897419688,-0.0006417900764523829,4420.000555253207,4420.3987984039595,188.5165622245305,188.58345280301208,2.708397283717783,2.7077210165482115,2705.673443589134,40.15043217739498
1632726249,0,map,62.25956726074219,-7.4553351402282715,61.49552601091055,-7.274333472819396,1.1411172087355106,-0.14180063166962315,-0.03348801371310644,0.0036049183432124154,-0.14341622277925203,-0.0006248765968071086,4421.228484878814,4421.818140757627,188.74909856429477,188.7565022293145,2.7137961605201437,2.712849968111811,2710.872782347696,40.28860427886524
1632726250,0,map,65.2983169555664,-7.833642482757568,64.45013222163529,-7.679861696392158,1.1787681034531587,-0.15355805807412326,-0.026347745301364474,0.0023110548808951796,-0.1449557285473075,-0.000647532669709129,4421.867805356474,4422.322269795022,189.0759256560881,189.0365983928774,2.7189235629490796,2.717964634565867,2715.7230873852595,40.382938118012426
1632726251,0,map,68.38130187988281,-8.470292091369629,67.50364506128453,-8.20074367563776,1.234419049224739,-0.18220294890789698,-0.01895221956388094,4.117293934807276e-05,-0.14734391727766616,-0.0007337212751580355,4422.72703113056,4422.912610366308,189.45237034932433,189.38789361577537,2.7232355971550644,2.722436743530962,2719.9275225526626,40.44385036369678
1632726252,0,map,71.35411834716797,-8.903813362121582,70.58372640766426,-8.714973790484237,1.2917280634878612,-0.20545110262261287,-0.01245163496505311,-0.0015512197455390827,-0.15034982798196614,-0.0008552731818764197,4424.05505589898,4423.979751220099,189.82177401569237,189.75276331994266,2.726473215548515,2.7259110642561826,2723.3543624323124,40.480791040239396
1632726253,0,map,74.45161437988281,-9.26435661315918,73.73563958998446,-9.187160462186336,1.3554277644447905,-0.21810294795935786,-0.006401602027576193,-0.00220314567692444,-0.15338105475369615,-0.0009596544039740139,4425.747829800094,4425.4957334002665,190.13921644199462,190.08008939648974,2.72863944738312,2.728312394845271,2725.99831084907,40.501573971995676
1632726254,0,map,77.52826690673828,-9.93088150024414,76.9254548908485,-9.75951012459778,1.4173152808228404,-0.24373542962564698,-0.001301593842975319,-0.003652343463955599,-0.1571668074238001,-0.0011071874920676459,4427.552481389902,4427.227084079261,190.38119041843765,190.33883886765102,2.7299142491642274,2.7297731087057464,2727.93572373685,40.512186623231685
1632726255,0,map,80.61003112792969,-10.396828651428223,80.13654472950286,-10.313346886963092,1.473438813253544,-0.26139147118227896,0.0027078860531415307,-0.0043590299286630834,-0.16146846232112178,-0.0012721219539080602,4429.217574785061,4428.904819904933,190.54494829828246,190.51996702693296,2.7305553715589905,2.730533586295437,2729.2848335170147,40.51690691462743
1632726256,0,map,83.57345581054688,-11.030333518981934,83.30053518977417,-10.922168227447496,1.512730146131645,-0.2835326774539047,0.005020276204948514,-0.005275298392809269,-0.16607519930887987,-0.0014350721323094183,4430.5742564289385,4430.326399028561,190.64225329740472,190.6313016724158,2.73081713181757,2.7308529809952455,2730.175710828678,40.51858076800384
1632726258,0,map,86.65779876708984,-11.465886116027832,88.27617579670998,-11.798812451698725,1.3578630498740156,-0.2614475485874986,-0.007131208948295809,-0.0023433760816657105,-0.17445555148175393,-0.001620373568923862,4432.1891614135,4432.10127110163,190.7121022851783,190.71477726232047,2.73093793073947,2.730973565020333,2731.053633642325,40.518987784565425
1632726258,0,map,86.65779876708984,-11.465886116027832,88.27617579670998,-11.798812451698725,1.3578630498740156,-0.2614475485874986,-0.007131208948295809,-0.0023433760816657105,-0.17445555148175393,-0.001620373568923862,4432.1891614135,4432.10127110163,190.7121022851783,190.71477726232047,2.73093793073947,2.730973565020333,2731.053633642325,40.518987784565425
1632726259,0,map,92.70349884033203,-12.526921272277832,91.75057458327393,-12.412668715064806,1.461979898369114,-0.28032727782169387,0.0009457453759748888,-0.0033117567583010425,-0.17950198775400347,-0.0017629683180323884,4432.542508852842,4432.511293874637,190.71879194725912,190.722500670327,2.7309933455748383,2.7310072492511144,2731.226280734405,40.51913168173804
1632726260,0,map,95.7855453491211,-12.962109565734863,95.16701317850662,-12.968352538415465,1.5407124882799486,-0.28617521438423044,0.006188188754919272,-0.0032588438734911965,-0.1845212947560823,-0.0018808919639466874,4432.708740601727,4432.710956947106,190.72176060094355,190.7245219604029,2.7310849885425634,2.7310791680085837,2731.3084834430915,40.51952573921276
1632726261,0,map,98.7549057006836,-13.53490161895752,98.47294361667007,-13.538131347711715,1.5881174514690664,-0.29229166596147715,0.008577907503557951,-0.0032314710609118343,-0.18919918628624635,-0.001953229934416831,4432.770977279331,4432.786834581426,190.72609397708936,190.72719349695066,2.7312032224608984,2.731184853069991,2731.3412609324932,40.52014909658039
1632726262,0,map,101.83174896240234,-13.992369651794434,101.73010814827875,-14.06493524268486,1.6179002550896264,-0.289739679518748,0.009439335285533068,-0.0026164690236658806,-0.19399163581857554,-0.0020231902246187457,4432.790831786307,4432.807021142439,190.73321255162787,190.73278335564063,2.7313283399358674,2.7313053772872764,2731.3507022861604,40.5209146333855
1632726263,0,map,104.90217590332031,-14.642508506774902,104.93765716905239,-14.643569665083307,1.6323709857569513,-0.2948407872731738,0.009138620603235984,-0.0026074754914226323,-0.19891162224461417,-0.002092170903655644,4432.805259848569,4432.815129653764,190.74240922167849,190.74099477070564,2.7314419962541954,2.731420612933955,2731.35194897072,40.52172461257847
1632726264,0,map,107.98662567138672,-15.047209739685059,108.10675041548231,-15.150782162298672,1.6357244410478287,-0.2871884426622214,0.008120498786599432,-0.0017296571202751135,-0.20354148477127934,-0.002127350408907666,4432.830258748479,4432.832321797682,190.7521726700288,190.7503867737559,2.7315327038024115,2.731516367021711,2731.3526976044773,40.52249847687548
1632726265,0,map,111.07469940185547,-15.592242240905762,111.24366181090784,-15.666238841371506,1.6309736206725085,-0.2814545382467813,0.006688401809841179,-0.0011024838885839,-0.20762531338841245,-0.0021138581032118494,4432.867655018398,4432.863515506222,190.7610761091674,190.75940093532853,2.7315967763067817,2.7315864573623507,2731.3559912264086,40.52318270907142
1632726266,0,map,114.17639923095703,-15.899496078491211,114.35967324228447,-16.08301640603664,1.6215798108035684,-0.26085849644996195,0.005134951951144315,0.00045303447136288205,-0.2109077903383571,-0.002039219282361621,4432.912055700202,4432.904516921726,190.76821299201578,190.7669236270938,2.731636601959066,2.731631553167348,2731.3622660814426,40.523750394392195
1632726267,0,map,117.1515121459961,-16.426916122436523,117.40276436931704,-16.525907927021404,1.6006323487828262,-0.24765307746129378,0.003005255790385933,0.0012921133978887904,-0.21375724537510152,-0.0019421750390192962,4432.956248652039,4432.947986215365,190.7732799158784,190.77245758904328,2.73165793795828,2.731656582145156,2731.370734683202,40.52419586261391
1632726268,0,map,120.25312805175781,-16.897035598754883,120.44847484394731,-16.96616592074703,1.5823710492186573,-0.23647946860971608,0.0013494036195855071,0.0018780910379973025,-0.21587801225535055,-0.00180291702143547,4432.994454902926,4432.987331702996,190.77644902940725,190.77603974056004,2.7316673974574837,2.7316680497490413,2731.3802371014694,40.52452784998598
1632726269,0,map,123.34480285644531,-17.41950225830078,123.4942283442603,-17.430426126198874,1.5665034849532613,-0.2313659837255606,8.279005220603063e-05,0.0019706873854049333,-0.21774145259608843,-0.0016653321819125502,4433.023619257027,4433.018525499501,190.7781606481479,190.7780437623021,2.7316707192687106,2.731672028587241,2731.389702304032,40.52476312573768
1632726270,0,map,126.41876220703125,-17.868696212768555,126.53481828258973,-17.882314044593198,1.5522487757263372,-0.2257325594916457,-0.0009009695975782559,0.002086119904158286,-0.2201353660306072,-0.0015913632039630497,4433.043322429582,4433.04034471594,190.77892783048557,190.77897246733193,2.731671941344544,2.7316730607187933,2731.3983474079346,40.524921476707746
1632726271,0,map,129.37232971191406,-18.500484466552734,129.52095941960903,-18.40768052005921,1.5319791075310867,-0.23309150560750508,-0.0021608430818114747,0.0012994592206790642,-0.22300734609172523,-0.001566826036636506,4433.05497715825,4433.053705275425,190.7792000860411,190.77930011449652,2.731673309222613,2.731673869408829,2731.405717722311,40.52502227468629
1632726272,0,map,132.4312286376953,-19.179412841796875,132.51678637023466,-19.009315394348178,1.5170265778144236,-0.25162777958214866,-0.0028860803931328874,-0.00014238575244604067,-0.22658471274471034,-0.0016018637441547114,4433.060850802431,4433.0606814347175,190.77929682738926,190.7793848241752,2.7316756335735923,2.7316756119376686,2731.4116430198583,40.525082477559465
1632726273,0,map,135.48406982421875,-19.880407333374023,135.5212400982837,-19.675635160041583,1.5066358816929168,-0.2773562085388513,-0.003201157000565373,-0.001878152148454993,-0.23090441403269024,-0.0016899851977968364,4433.063255131401,4433.063615294435,190.77939827233,190.77944402622933,2.731678819500523,2.731678382432056,2731.4161605159807,40.525115749362485
1632726274,0,map,138.55630493164062,-20.484355926513672,138.5441728709885,-20.342951116798773,1.5017410188723137,-0.2986825534915826,-0.003098318741119708,-0.00307677966834315,-0.23522111549622818,-0.0017639527957980419,4433.064046828506,4433.064514673078,190.77957197140378,190.77957260457612,2.731682366273351,2.7316817358447474,2731.4194348861165,40.525132349863554
1632726275,0,map,141.60902404785156,-21.340408325195312,141.57486024529928,-21.11767964366941,1.4997893539246474,-0.332510930921786,-0.002808726855882159,-0.004964754584250737,-0.23994411262393495,-0.001858321347629555,4433.0644370442105,4433.064773833694,190.7798134422767,190.77978125219238,2.7316857303708804,2.7316850976533003,2731.421690881631,40.52513948250442
1632726276,0,map,144.56268310546875,-21.94887351989746,144.5692275097416,-21.856366642068497,1.4933587344782822,-0.3539347485362151,-0.0028642010240614558,-0.005748895941546564,-0.2446107100797016,-0.0019333329747313872,4433.06502853344,4433.065152212988,190.78008508768102,190.7800371206181,2.731688524977738,2.731688010890558,2731.4231642572095,40.52514185914407
1632726277,0,map,147.6035919189453,-22.678417205810547,147.57706718168458,-22.614853358523504,1.490926128571069,-0.37333058038093303,-0.0026393618391575427,-0.006287700078333909,-0.24997092972961335,-0.0020512689603691455,4433.06597556725,4433.065907869036,190.78034481669067,190.78029599409174,2.7316905811312484,2.731690233407512,2731.4240708581315,40.525142315031125
1632726278,0,map,150.66314697265625,-23.48918342590332,150.60512420464812,-23.41811100083084,1.4928569538082117,-0.39473699659139383,-0.002147526440883133,-0.0068901518924279455,-0.25523029441861617,-0.0021426158433332505,4433.067175724114,4433.066987482297,190.7805620502096,190.7805219804821,2.7316919187210638,2.7316917295593472,2731.4245907697123,40.52514237348169
1632726279,0,map,153.72422790527344,-24.121814727783203,153.64997072041265,-24.169562450037812,1.497788645655539,-0.4025844611906866,-0.0015180779746028052,-0.006485413668225582,-0.260425379496778,-0.0022144608822294064,4433.068433757927,4433.068202771545,190.78072290968663,190.78069553732163,2.731692676430877,2.7316926070422247,2731.4248634249766,40.52514271082692
1632726280,0,map,156.69216918945312,-24.826114654541016,156.66621550425887,-24.908848550624782,1.4979773385123267,-0.4052752743191951,-0.0012980788342786492,-0.005784111263209948,-0.2648303025197993,-0.002212565861204189,4433.069570481093,4433.069356836546,190.78082825905506,190.78081316674601,2.7316930379546993,2.731693040600787,2731.4249897075238,40.52514350747653
1632726281,0,map,159.76303100585938,-25.414113998413086,159.70688249574644,-25.584064067528058,1.5023578602420407,-0.39572651635154754,-0.0008221299326913319,-0.00434351136610529,-0.26898274783285014,-0.0021910336345643162,4433.070474922648,4433.070312158486,190.78088840563123,190.7808826947772,2.7316931759282173,2.7316932088657278,2731.425037793928,40.525144692406684
1632726282,0,map,162.8162078857422,-26.238990783691406,162.75797242664075,-26.31499401463558,1.5079495937039535,-0.39496982829087335,-0.0003284907095882227,-0.003699261729017584,-0.2732568349163498,-0.002182507158118163,4433.071112746731,4433.0710099897415,190.78091739256803,190.78091739924565,2.7316932208007167,2.7316932553912623,2731.425050369026,40.52514609918176
1632726283,0,map,165.75115966796875,-27.06842613220215,165.76380324593464,-27.088749618294067,1.505721595909777,-0.39984307540253233,-0.0004356653820961167,-0.0035269874798979,-0.27768592028286515,-0.0021875664182995267,4433.071508961716,4433.071458566398,190.78092859574897,190.7809310715058,2.7316932521678137,2.7316932737423185,2731.4250516916254,40.52514755505248
1632726284,0,map,168.80654907226562,-27.707469940185547,168.78912312009072,-27.808212319479356,1.5070155112256185,-0.3943793962840819,-0.00028795239469392236,-0.002673033700724351,-0.282199741598976,-0.002198517712308289,4433.071721283517,4433.071707548777,190.78093223047452,190.78093491836734,2.7316933053385903,2.7316933103003587,2731.4250536773275,40.52514892360137
1632726285,0,map,171.87066650390625,-28.480133056640625,171.83308285714565,-28.545175962935392,1.5111095288963676,-0.3916436154478807,3.062948426887517e-05,-0.00212169041737432,-0.2864500148404368,-0.0021869288828738247,4433.071815501057,4433.071821734055,190.78093460665264,190.78093632828686,2.7316933851238545,2.7316933766428866,2731.425060665762,40.52515011803519
1632726286,0,map,174.83868408203125,-29.176589965820312,174.84793511017983,-29.261136700476143,1.510021309615697,-0.3853817172594485,-4.778786267337942e-05,-0.0014050208237836414,-0.2899992323522195,-0.0021218125631094916,4433.071848559115,4433.071861390577,190.78093858760113,190.78093903083504,2.731693480448424,2.7316934644280053,2731.4250728630827,40.52515109807723
1632726287,0,map,177.89199829101562,-29.985759735107422,177.8786262169767,-30.01144576410871,1.5115872690120344,-0.38500016430807926,6.556197805259869e-05,-0.001187290406048905,-0.29367615760606725,-0.0020770640692763602,4433.071860510198,4433.0718715531275,190.78094463403747,190.78094402405432,2.7316935759340035,2.731693558127765,2731.425088630206,40.52515185942516
1632726288,0,map,178.91127014160156,-32.55065155029297,180.01938422754353,-31.565747588989037,1.3740306648110432,-0.5097531084892152,-0.009327487781431706,-0.009535936018122405,-0.293596710960459,-0.0017427670307371026,4433.071873667501,4433.071879249566,190.7809519324557,190.7809507185755,2.7316936590126817,2.7316936434976826,2731.4251058624454,40.5251524213939
1632726289,0,map,182.0537872314453,-33.217079162597656,182.4510756904591,-32.86534652913589,1.306010964845818,-0.5725292060035397,-0.012695146762393854,-0.012517436032810476,-0.2948811273462207,-0.0015689595088554207,4433.071896153744,4433.071896024081,190.78095930124343,190.78095793005747,2.7316937228573592,2.7316937116393465,2731.4251227136633,40.525152815825855
1632726290,0,map,185.024658203125,-34.04948043823242,185.04605715009933,-34.02772739004455,1.2779617641167884,-0.6002669837840254,-0.012876537276621287,-0.012701828122387659,-0.2969461313578648,-0.0014842385953991015,4433.071927127061,4433.071922904426,190.78096575530228,190.7809645481841,2.731693766317825,2.731693759660339,2731.425137887587,40.525153078599104
1632726291,0,map,187.95497131347656,-35.02934646606445,187.75846396707755,-35.1400809548855,1.2766255364390555,-0.6119114239599445,-0.011210821225712956,-0.011763175104741013,-0.2995679729392594,-0.001456867102869897,4433.071961710589,4433.071955570105,190.78097074585818,190.78096986486932,2.7316937922624973,2.7316937893308135,2731.4251506721243,40.52515324397314
1632726292,0,map,190.8413543701172,-35.981712341308594,190.54650796814022,-36.194475576589205,1.2908397741622046,-0.6090010657801083,-0.008711523351622598,-0.009959664210746308,-0.3027278555926286,-0.0014763037984129683,4433.071994575443,4433.071988393906,190.7809741646695,190.78097363581168,2.7316938054954725,2.7316938050088124,2731.4251608434256,40.525153341422495
1632726293,0,map,193.76480102539062,-36.98545455932617,193.41040286998958,-37.22317527098903,1.3174521590067922,-0.5993826160707496,-0.00570742847215887,-0.007944598503674408,-0.3061472533600561,-0.0015131630933638584,4433.072021913832,4433.072016882356,190.78097622039778,190.78097598253152,2.73169381099813,2.7316938117179235,2731.4251685229215,40.52515339436449
1632726294,0,map,196.58624267578125,-37.89735412597656,196.28510778674763,-38.18938758308999,1.343454553592525,-0.5789854520764218,-0.003154825503804251,-0.005469144828676302,-0.31001082492168575,-0.0015792747551100748,4433.072042049816,4433.072038641862,190.78097727845676,190.78097723381632,2.7316938128231443,2.731693813823448,2731.42517403614,40.52515342015779
1632726295,0,map,199.35743713378906,-38.95573043823242,199.1428764634117,-39.17374695130753,1.363804950648447,-0.5628342909966861,-0.0013360784069582092,-0.003621103903505326,-0.31386233901134647,-0.0016339935281339817,4433.072055161281,4433.072053304598,190.78097772368992,190.78097777623287,2.7316938136525666,2.7316938143982803,2731.425177797286,40.525153430832766
1632726296,0,map,202.3726348876953,-39.92169952392578,202.09309242355866,-40.131971304451646,1.3958670978173302,-0.5439493629384727,0.0010334940042074903,-0.0018387120536229574,-0.3181746164416752,-0.0017164541464082207,4433.07206259566,4433.072061912641,190.7809778725877,190.78097794963355,2.7316938148536156,2.731693815149939,2731.4251802273657,40.52515343414473
1632726297,0,map,205.37066650390625,-41.00028610229492,205.10020294134569,-41.122526892574264,1.431540298871797,-0.5324378647308472,0.0033261081067409186,-0.0008025245650074596,-0.3224673087232551,-0.0017843455307425637,4433.072066146756,4433.072066170686,190.7809779369328,190.78097799582832,2.7316938168096256,2.7316938166911693,2731.4251817042277,40.525153434674735
1632726298,0,map,208.24124145507812,-42.112178802490234,208.08650428641994,-42.15405536070971,1.4574192464318574,-0.5288395788017539,0.004637754716108643,-0.0004475533188077004,-0.32649122384028384,-0.0018202915261156115,4433.072067503987,4433.072067825961,190.78097802653735,190.7809780511468,2.731693819329384,2.731693818942719,2731.425182538364,40.52515343481658
1632726299,0,map,211.15467834472656,-43.123512268066406,211.06931754050197,-43.172624958976215,1.47730118781954,-0.5236322310516215,0.005361324950558325,-3.1244199059964083e-05,-0.33047764139644276,-0.0018475997610847403,4433.072067945763,4433.0720682848205,190.78097817400317,190.78097816630753,2.731693822002965,2.731693821514559,2731.4251829670247,40.525153435575334
1632726300,0,map,214.01602172851562,-44.22551727294922,214.02041859264585,-44.22238428837238,1.4874775092195478,-0.5240840057039904,0.005324054448725505,-5.780128700214861e-05,-0.3340334054523428,-0.0018365894760142675,4433.072068253191,4433.0720684651305,190.78097836617735,190.78097833719602,2.7316938244422984,2.731693823983438,2731.425183159691,40.525153437161016
1632726301,0,map,217.05474853515625,-45.199623107910156,217.02169494283348,-45.239108877845965,1.5022326632800924,-0.5192933385202659,0.005604236855433879,0.0002769041797824405,-0.337907680676296,-0.0018524687020053377,4433.072068773517,4433.072068822712,190.78097857187907,190.78097853445854,2.731693826399916,2.731693826045876,2731.425183229345,40.525153439395595
1632726302,0,map,219.99435424804688,-46.25745391845703,220.01206043090605,-46.268722291576914,1.5112410707468857,-0.5173393883278198,0.0054541484510601534,0.0003724217825521839,-0.3416850283230166,-0.0018581864539911905,4433.072069554772,4433.072069472062,190.7809787608919,190.78097872532294,2.7316938277921583,2.731693827565511,2731.425183245576,40.525153441967916
1632726303,0,map,218.884521484375,-46.537872314453125,221.194808314674,-46.964036654490975,1.2350867007050577,-0.46364186790068235,-0.01412925170959884,0.003984850634858302,-0.3417397472375006,-0.001569050157674951,4433.072070488853,4433.072070332014,190.78097891354045,190.78097888583738,2.731693828665021,2.7316938285514047,2731.425183247052,40.525153444575494
1632726304,0,map,224.7036590576172,-48.101627349853516,224.1254348674812,-47.98455098117437,1.2786749377147575,-0.4702193883019671,-0.0092278708265853,0.002992439931591276,-0.3451396087371308,-0.001589719685558764,4433.0720714251,4433.0720712505445,190.78097902278307,190.780979004865,2.7316938291380124,2.7316938291047306,2731.42518325204,40.525153446989066
1632726305,0,map,227.63136291503906,-49.146053314208984,227.1032962832305,-49.022988825595235,1.3258336530314767,-0.4795257787165906,-0.004751655996360241,0.0019492702712679978,-0.3485228431188798,-0.001605812012866326,4433.072072240168,4433.0720720879335,190.78097909174227,190.78097908261606,2.7316938293509896,2.7316938293623747,2731.425183266528,40.52515344906936
1632726306,0,map,230.5850830078125,-50.251041412353516,230.12296151043154,-50.101290478092814,1.3737508430891539,-0.49423440939595237,-0.0008344323435474678,0.0006798900217132166,-0.35184837862096474,-0.0016148068393567307,4433.072072866899,4433.072072756725,190.78097912942093,190.7809791266135,2.7316938294269035,2.731693829453908,2731.425183289992,40.52515345075785
1632726307,0,map,233.60618591308594,-51.32618713378906,233.19661437941966,-51.19456946099616,1.4229729307304058,-0.5092286680510256,0.0026373457676881797,-0.0004357816445899323,-0.35527676048514056,-0.00163050223194277,4433.072073293798,4433.072073228334,190.78097914657184,190.78097914733104,2.7316938294534627,2.7316938294775324,2731.4251833191734,40.52515345205661
1632726308,0,map,236.60650634765625,-52.49369430541992,236.29256161457394,-52.337448726406755,1.4672565502141737,-0.5295143889660504,0.005298532795778837,-0.0017602144642678648,-0.35854181093916343,-0.00163082171668192,4433.072073548834,4433.072073519938,190.78097915275964,190.78097915481578,2.731693829480454,2.731693829493179,2731.4251833502985,40.52515345300611
1632726309,0,map,239.58648681640625,-53.691139221191406,239.38640468996996,-53.52710316715485,1.5027146452536375,-0.5534169741747779,0.0069945509267003644,-0.003150684101532181,-0.36155111581741567,-0.0016108962307111708,4433.072073679038,4433.07207367417,190.78097915487965,190.78097915676335,2.7316938295268365,2.7316938295272966,2731.4251833802095,40.52515345366611
