0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658715938,22810216,map,0.0,0.0,0.0,0.0,0.0,0.0,-0.11850785905478668,0.0,9.990009990009991,9.990009990009991,10.0,10.0,0.9999000099990001,1.0
1658715939,22152612,map,2.9916915893554688,-0.29781869053840637,0.014925097336458752,-0.000893604854510028,0.006068455619003757,-0.0006054976566836149,-0.11863326456889725,-5.911397593713164e-05,50.08389481023854,49.848517044790746,10.358123695082174,10.357945673603457,6.586528726481908,7.390795487159758
1658715940,22141807,map,5.984060287475586,-0.5880535840988159,0.12817174476241824,-0.009777902676496066,0.030312277328172647,-0.0030045298486391977,-0.1196974232896551,-0.0002892783882530021,170.1048433643884,169.62331105593552,10.589637643210196,10.588375149774462,45.501724030014174,13.761105564501007
1658715941,21967471,map,8.976613998413086,-1.0181615352630615,0.5063850384620431,-0.047384762589877776,0.08306076120648914,-0.009077040809073721,-0.12367842788611336,-0.0008389590962599464,362.001988300389,361.203149827364,10.615775983660967,10.612110939710098,165.9753646619463,19.963560423788824
1658715942,22175515,map,11.97258472442627,-1.2705034017562866,1.3565059866374554,-0.13157362978527967,0.16975445520108423,-0.018459697790663296,-0.1317026592396397,-0.0015772174030495413,605.9131826012965,604.6251562390893,10.389635831101165,10.38258363921382,404.00097909283835,25.69452687493513
1658715943,21900459,map,15.075919151306152,-1.6087673902511597,2.860994218655186,-0.28559923199624276,0.28933468411379404,-0.03158609606016813,-0.1441638077654581,-0.002357437152405186,871.3973541968169,869.4131124146437,9.914897647755442,9.904675035514046,764.3085518479293,30.492938733541827
1658715944,22051902,map,18.059566497802734,-2.129779100418091,5.085056675881843,-0.5409487812339602,0.4315529175692497,-0.04927485644015522,-0.15998097069403283,-0.0029360472728381984,1126.0311545181366,1123.286149590579,9.249429586807755,9.237642405481829,1206.61852517578,33.97073854194477
1658715945,21977615,map,21.041799545288086,-2.518442153930664,7.975565281898319,-0.8848651954189832,0.5833588111083726,-0.0686144172760372,-0.17375912570800361,-0.0029170556680151076,1343.7615887199506,1340.4581492320283,8.481785939475294,8.470573859719781,1655.5173949349123,36.02511392864513
1658715946,22091049,map,24.04924964904785,-2.6571743488311768,11.394725701537586,-1.2640605695482339,0.7326083918119946,-0.08546062808247926,-0.17900970156517568,-0.0020976736089092698,1511.233686861962,1507.7587093587383,7.701928083660912,7.6928283333283565,2039.4359777854995,36.94574797182665
1658715947,21927472,map,27.042949676513672,-2.932229995727539,15.16661287608214,-1.6753624070567943,0.8702859196950702,-0.1004548980753048,-0.17720423621247278,-0.0009095772951885055,1626.6787777639854,1623.4068909779273,6.977359213773833,6.970857104549241,2321.6080406046676,37.20608259732284
1658715948,22098704,map,29.925048828125,-3.1668362617492676,19.115890906925426,-2.0937328406268287,0.9907316677191066,-0.11280263840021028,-0.16998701954333387,0.00035038422502145007,1696.5554170494117,1693.7187063454217,6.347230955425485,6.343040365242896,2503.9193171944476,37.23857829356942
1658715950,21743771,map,32.81795883178711,-4.349740982055664,26.615367095859902,-3.178128016613976,1.154802988855264,-0.14270383014553573,-0.16235248000575644,0.0017039070603033324,1737.6599538325593,1735.8330398240075,5.409251363412543,5.407935245621589,2660.420890110685,37.46732331106597
1658715950,21743771,map,32.81795883178711,-4.349740982055664,26.615367095859902,-3.178128016613976,1.154802988855264,-0.14270383014553573,-0.16235248000575644,0.0017039070603033324,1737.6599538325593,1735.8330398240075,5.409251363412543,5.407935245621589,2660.420890110685,37.46732331106597
1658715951,21746223,map,38.61396789550781,-4.554423809051514,30.59872116944522,-3.652469500820165,1.2296236441378416,-0.15134394826859152,-0.15445204668011348,0.002276939614340375,1727.3915848733443,1725.9912676943632,5.088891468190569,5.088279621177392,2682.8960003159277,37.77201308913261
1658715952,21929415,map,41.432613372802734,-4.914460182189941,34.48718749776829,-4.119459711998441,1.290607459065127,-0.15848911232306276,-0.1474389709336392,0.002618384412743042,1706.0604565117535,1705.0071975061405,4.8500185317873425,4.849805027761241,2690.3426207227703,38.164061742297534
1658715953,21807727,map,44.25125503540039,-5.274494171142578,38.27383720523222,-4.577645596286388,1.3401744899295687,-0.16438766913806938,-0.1416811472622452,0.0027578990505319765,1678.4721090168666,1677.6918678165266,4.678035323689585,4.678024248936183,2691.5843468197118,38.587775288514294
1658715954,21972779,map,47.22444152832031,-5.8709187507629395,41.98815264571856,-5.0659418399881595,1.3814204097955727,-0.17081532582441247,-0.13811326722137676,0.002689598009119658,1648.2768003088438,1647.7071219988277,4.560321581370086,4.560393466262878,2691.9642594182665,39.00586251162592
1658715955,21855300,map,50.19219207763672,-5.868655204772949,45.63099807360466,-5.482567403375535,1.4157641227989541,-0.17378588087179148,-0.1340836998850626,0.0026133278874225447,1617.7271598891077,1617.317866417065,4.485154563490169,4.485239720427506,2693.223602617045,39.38068954180265
1658715956,21982842,map,53.15846633911133,-5.866222381591797,49.20879470242608,-5.836268926067534,1.4443902561610846,-0.17404792789191972,-0.12977129170640989,0.002543972613498845,1588.5261792957842,1588.237873523845,4.443418407494392,4.443478526157445,2696.285660932344,39.700525986503024
1658715957,21791484,map,56.10709762573242,-6.689681529998779,52.72324547670648,-6.263478130188936,1.468165110353971,-0.17707320412069166,-0.12902720464753625,0.002217507596173513,1561.5365724071407,1561.3386264562332,4.426844814575312,4.426861043239707,2700.4632883111954,39.953016203418585
1658715958,21878645,map,59.214927673339844,-6.974813938140869,56.20643482747045,-6.672772116471344,1.4887854880905393,-0.1791652993625466,-0.12920165818352528,0.001861281647175995,1537.4592738329418,1537.3279783298124,4.429446711127589,4.429412153718568,2705.599028753996,40.1471802155139
1658715959,21782446,map,62.25956726074219,-7.4553351402282715,59.65018238005724,-7.0955571992750315,1.5063368149557894,-0.181600102667282,-0.13012052790581674,0.0014999048439337894,1516.463514196251,1516.3805372909428,4.445646686436839,4.445561716184821,2710.7324144437184,40.28527892242353
