0,0,map,0.0,0.0,0.0,0.0,0.0,-0.05921926049164113,0.9982449995801748
1658715577,6585458,map,2.9916916063855297,-0.29781868997724814,0.0,0.0,0.0,-0.05974193220963777,0.9982138556120421
1658715579,5592732,map,5.984060094830284,-0.5880535741034691,0.0,0.0,0.0,-0.06017747946929339,0.9981876932544915
1658715579,5592732,map,8.976614037214176,-1.018161545799103,0.0,0.0,0.0,-0.06009037093126427,0.9981929409294291
1658715580,5340843,map,11.972584581677665,-1.2705033713141347,0.0,0.0,0.0,-0.06009037093126427,0.9981929409294291
1658715581,5629053,map,15.075919120750086,-1.6087673861770782,0.0,0.0,0.0,-0.061048539534856866,0.9981347984218669
1658715582,5550713,map,18.059566193874275,-2.129779207354204,0.0,0.0,0.0,-0.06200665188419679,0.9980757361654035
1658715583,5718832,map,21.041798741200864,-2.5184420579798825,0.0,0.0,0.0,-0.06357434844208264,0.9979771050581094
1658715584,5517312,map,24.049249096381118,-2.657174334465253,0.0,0.0,0.0,-0.06226794537298283,0.9980594686585701
1658715585,5612981,map,27.04294897233183,-2.9322300733574593,0.0,0.0,0.0,-0.06252923459399119,0.9980431327458196
1658715586,5674929,map,29.925048130824848,-3.1668362441014324,0.0,0.0,0.0,-0.0623550422550674,0.9980540309549222
1658715587,5648617,map,32.817958914322844,-4.349741001534312,0.0,0.0,0.0,-0.0730641317999801,0.9973272445112061
1658715588,5663655,map,35.74794199401106,-4.176090816789838,0.0,0.0,0.0,-0.06818941838404262,0.997672392732427
1658715589,5606213,map,38.613967098478156,-4.554423783736183,0.0,0.0,0.0,-0.06966941959273996,0.9975701338620813
1658715590,5448510,map,41.43261458527763,-4.914460324748688,0.0,0.0,0.0,-0.06988705397494745,0.9975549106122944
1658715591,5708706,map,44.25125414717991,-5.2744943390075605,0.0,0.0,0.0,-0.07010468503077762,0.9975396398824136
1658715592,5517234,map,47.22444037095522,-5.87091869414553,0.0,0.0,0.0,-0.07193265315671935,0.9974094913373518
1658715593,5611420,map,50.19219397345557,-5.868655290657898,0.0,0.0,0.0,-0.0690164965914417,0.9976155187236431
1658715594,5617956,map,53.15846633412343,-5.866222172977359,0.0,0.0,0.0,-0.06609975018244575,0.9978130200723071
1658715595,5691961,map,56.1070983579624,-6.689681741303048,0.0,0.0,0.0,-0.07053993712187301,0.9975089559852796
1658715596,5629757,map,59.21492817680314,-6.974813799989988,0.0,0.0,0.0,-0.07088812912926461,0.9974842721309206
1658715597,5663001,map,62.25956688122244,-7.45533499075691,0.0,0.0,0.0,-0.07136687902734537,0.9974501333790559
1658715598,5558887,map,65.29831676860942,-7.833642538926142,0.0,0.0,0.0,-0.07280302963704594,0.9973463384780973
1658715599,5731960,map,68.3813054712457,-8.470291913100027,0.0,0.0,0.0,-0.07506574735987917,0.9971785865998641
1658715600,5477635,map,71.35411618653757,-8.903812990247843,0.0,0.0,0.0,-0.0771540671434649,0.9970191823246038
1658715601,5628519,map,74.45161777821431,-9.264356315717578,0.0,0.0,0.0,-0.07837209797998598,0.9969241767848824
1658715602,5492472,map,77.52826980857321,-9.930881739851884,0.0,0.0,0.0,-0.08098176781346332,0.9967155829432015
1658715603,5547035,map,80.61002860501776,-10.396829080646967,0.0,0.0,0.0,-0.0834169592472033,0.9965147319081392
1658715604,5644317,map,83.57345369799418,-11.030333100616645,0.0,0.0,0.0,-0.08567776279577534,0.9963228999487619
1658715605,5756909,map,86.6578017491787,-11.465885956365582,0.0,0.0,0.0,-0.08776426715999426,0.9961412718133251
1658715606,5545072,map,89.62483075975376,-11.906268064589767,0.0,0.0,0.0,-0.08993729969864388,0.9959474293972128
1658715607,5496204,map,92.703498994999,-12.526921533944005,0.0,0.0,0.0,-0.09202300833754715,0.9957568809385691
1658715608,5638615,map,95.78554811346328,-12.962109817394321,0.0,0.0,0.0,-0.0941083133185143,0.99556196460308
1658715609,5789305,map,98.75490653824977,-13.53490153216353,0.0,0.0,0.0,-0.09567202165105836,0.9954129114458983
1658715610,5706596,map,101.83175231332484,-13.992369932784186,0.0,0.0,0.0,-0.09801714032956063,0.9951847266721969
1658715611,5813977,map,104.90217605400471,-14.642508101284875,0.0,0.0,0.0,-0.10044854032466757,0.994942254980983
1658715612,5512238,map,107.98662463963728,-15.047209524081609,0.0,0.0,0.0,-0.10218488827287968,0.9947654239109134
1658715613,5723787,map,111.07470283047087,-15.592242090512173,0.0,0.0,0.0,-0.10340014694392835,0.9946398391437848
1658715615,5544417,map,114.1763982394724,-15.899496482769337,0.0,0.0,0.0,-0.10400771851619092,0.9945764900142456
1658715615,5544417,map,117.15151106412247,-16.426916732492373,0.0,0.0,0.0,-0.10504917936204496,0.994467028068483
1658715616,5440455,map,120.25312635067371,-16.89703570013353,0.0,0.0,0.0,-0.10539630743387979,0.9944302984017045
1658715617,5586084,map,123.34480088319776,-17.41950160334909,0.0,0.0,0.0,-0.10635084328651265,0.9943286670574512
1658715618,5526312,map,126.41876436012956,-17.868695566244696,0.0,0.0,0.0,-0.10860662778334394,0.9940848054374084
1658715619,5646330,map,129.37232271916912,-18.500483736369006,0.0,0.0,0.0,-0.11086185316975987,0.9938358262367919
1658715620,5642338,map,132.43122589768439,-19.17941203527198,0.0,0.0,0.0,-0.11363673048392113,0.9935223668770244
1658715621,5679295,map,135.48407249862817,-19.88040687708917,0.0,0.0,0.0,-0.11667073709933307,0.993170649538486
1658715622,5548942,map,138.5563065367112,-20.48435535634644,0.0,0.0,0.0,-0.11857727167697744,0.9929448275919688
1658715623,5597169,map,141.60902056236603,-21.3404085010543,0.0,0.0,0.0,-0.1212630087633524,0.9926204121947418
1658715624,5459606,map,144.56267841415615,-21.948874068590158,0.0,0.0,0.0,-0.12325508002551865,0.9923750224828833
1658715625,5546982,map,147.60359156281334,-22.67841641053792,0.0,0.0,0.0,-0.12663180092304382,0.9919497905614915
1658715626,5459838,map,150.66314503917613,-23.48918389042001,0.0,0.0,0.0,-0.12879559657756273,0.9916711623830904
1658715627,5652693,map,153.72423398696742,-24.121813919186025,0.0,0.0,0.0,-0.1310452936195723,0.9913763821173873
1658715628,5549828,map,156.6921631372278,-24.826114119565318,0.0,0.0,0.0,-0.13199688610611693,0.9912501309247272
1658715629,5617933,map,159.76302542569215,-25.41411396435251,0.0,0.0,0.0,-0.13372674203461685,0.9910182432552931
1658715630,5429628,map,162.8162041012979,-26.238991546692432,0.0,0.0,0.0,-0.1360614003964808,0.990700406440892
1658715631,5573662,map,165.7511532956945,-27.068426978299613,0.0,0.0,0.0,-0.13848172956950813,0.9903649885650428
1658715632,5426097,map,168.80655516605623,-27.70747027655534,0.0,0.0,0.0,-0.14081483553868118,0.9900359498988983
1658715633,5527339,map,171.870660573161,-28.4801335822458,0.0,0.0,0.0,-0.14254255889209402,0.9897886738614936
1658715634,5380583,map,174.83868702138,-29.176590673881947,0.0,0.0,0.0,-0.14340625806917479,0.9896639051448715
1658715635,5525366,map,177.89200011705145,-29.985760604627558,0.0,0.0,0.0,-0.14556502677906144,0.9893486862470741
1658715636,5487569,map,180.9526625975153,-30.765372271254364,0.0,0.0,0.0,-0.14737785749363808,0.9890802632347817
1658715637,5623411,map,183.89118101361612,-31.56423346328893,0.0,0.0,0.0,-0.1494490576026838,0.98876942670254
1658715638,5531644,map,186.93812342363378,-32.558117702892105,0.0,0.0,0.0,-0.15160586048408886,0.9884410266004133
1658715639,5544445,map,189.86448388525866,-33.3930859977163,0.0,0.0,0.0,-0.154106847132689,0.9880541886287523
1658715641,5311099,map,192.82172750215193,-34.50727524854756,0.0,0.0,0.0,-0.1598811876918348,0.9871362650729879
1658715641,5311099,map,195.86481865042344,-35.50001411803896,0.0,0.0,0.0,-0.16203440274349024,0.9867851094982942
1658715642,5465760,map,198.87915989660758,-36.40878597509891,0.0,0.0,0.0,-0.16539187442064773,0.9862279289675511
1658715643,5686290,map,201.93134861999818,-37.19380392709263,0.0,0.0,0.0,-0.16728499014996864,0.9859085820047034
1658715644,5587510,map,204.82078029870354,-38.291611259319325,0.0,0.0,0.0,-0.1707254341796181,0.9853186419246217
1658715645,5595450,map,207.85919586482066,-39.11216697017289,0.0,0.0,0.0,-0.17304656048276337,0.9849136448974019
