1658718557,433922007,map,-89.76394653320312,74.26192474365234,-91.18660438125507,75.43686029298404,-0.8229508756553068,0.6815910542685467,2.483074237269154,2.2046364648054948e-05,1470.4355065816958,1470.4394917123936,4.835352609727752,4.8353459196390105,2731.5005717645586,40.52599364610111
1658718558,433528519,map,-91.1670150756836,75.4605484008789,-92.5870554913553,76.60262185012371,-0.8132196122800658,0.673764559275062,2.4830352294282316,1.5506172616492037e-05,1470.4274912690166,1470.4303464542709,4.8344770977790885,4.834470797320438,2731.2276258764896,40.52192107449853
1658718559,433872262,map,-92.57286071777344,76.61978912353516,-93.97271043190801,77.75491128190717,-0.8036272524626441,0.6659861513455014,2.4830070899481447,1.0851505995734168e-05,1470.5365094060971,1470.5384570155964,4.834242196971598,4.834236581988,2731.5020872264186,40.52603986012566
1658718560,433566222,map,-93.92609405517578,77.8112564086914,-95.33634756389813,78.8989576418799,-0.7939652324710331,0.6585339613394948,2.4828590854628025,-2.5356161096538974e-06,1470.4736090464044,1470.4748447305406,4.833620042200172,4.833615279001511,2731.282704904828,40.52283197753425
1658718561,433695555,map,-95.29987335205078,78.94306182861328,-96.68558701780117,80.02898329553331,-0.7844721669837913,0.6510946216838438,2.482729079015369,-1.239061768103073e-05,1470.485338126481,1470.4860300085961,4.833417071711969,4.833413228268667,2731.405478024831,40.52464662034362
1658718561,433695555,map,-95.29987335205078,78.94306182861328,-96.68558701780117,80.02898329553331,-0.7844721669837913,0.6510946216838438,2.482729079015369,-1.239061768103073e-05,1470.485338126481,1470.4860300085961,4.833417071711969,4.833413228268667,2731.405478024831,40.52464662034362
1658718563,433677284,map,-96.64582061767578,80.07703399658203,-99.28906729071976,82.20344524753567,-0.7630707812448475,0.633877775374369,2.4825282439480643,-2.3557312857071635e-05,1681.6939724259446,1681.6940239051687,5.8880757079931145,5.888073011162458,3382.572259862796,56.68007937427444
1658718565,433580061,map,-100.55557250976562,83.27153015136719,-101.81743080150252,84.31867603559942,-0.7427833188152353,0.6175823191250738,2.4822878920014593,-3.32695125709323e-05,1623.6377345768058,1623.6374354708182,5.645946628864876,5.645945781829546,3040.182899871543,51.584541593317105
1658718565,433580061,map,-100.55557250976562,83.27153015136719,-101.81743080150252,84.31867603559942,-0.7427833188152353,0.6175823191250738,2.4822878920014593,-3.32695125709323e-05,1623.6377345768058,1623.6374354708182,5.645946628864876,5.645945781829546,3040.182899871543,51.584541593317105
1658718566,433549276,map,-101.79080963134766,84.35086822509766,-103.06055117153896,85.3609688425174,-0.732967882777896,0.6097739545915546,2.4821470820951657,-3.942268256565043e-05,1603.0294879038966,1603.0291256785804,5.544143470348338,5.544143309248808,2978.164058342084,49.31005237165445
1658718567,433708815,map,-103.53547668457031,85.89605712890625,-104.36948524521748,86.47210833814557,-0.726595970087492,0.6053728525763943,2.481900541967618,-5.3331104405132375e-05,1586.2439861653872,1586.2436075981823,5.453149121200993,5.453149494546556,2940.0507646311544,47.287956795296054
1658718568,433634288,map,-104.37401580810547,86.4666976928711,-105.59482008412805,87.49156771350381,-0.7173682333013679,0.5976261176039976,2.4818401073597243,-4.9521030370582686e-05,1572.2492901544008,1572.2489270751869,5.371573263376031,5.371574033660292,2910.915010732591,45.5669645277694
1658718569,433902925,map,-105.59439086914062,87.49211120605469,-106.80592546344946,88.50065761377621,-0.7082999584991667,0.5900771884281536,2.4817681841289163,-4.7304315507879717e-05,1560.4897312448848,1560.4894039201426,5.298968200520287,5.298969247388431,2885.0113218704532,44.171256602014004
1658718571,433606183,map,-107.9901351928711,89.51288604736328,-109.1820969728233,90.48777222373667,-0.6905812881178854,0.5756081142159157,2.481557466273877,-4.886987561695289e-05,1541.3735944108582,1541.3733668811126,5.176574268090148,5.176575580345724,2835.99658424901,42.25936423028634
1658718571,433606183,map,-107.9901351928711,89.51288604736328,-109.1820969728233,90.48777222373667,-0.6905812881178854,0.5756081142159157,2.481557466273877,-4.886987561695289e-05,1541.3735944108582,1541.3733668811126,5.176574268090148,5.176575580345724,2835.99658424901,42.25936423028634
1658718572,433870863,map,-109.16732025146484,90.50566864013672,-110.34949165903384,91.46544361415152,-0.6819566343852627,0.5686059714480619,2.4814411818024427,-5.034484198272397e-05,1533.572019263531,1533.5718446244343,5.126152845972151,5.126154182445618,2814.303876161647,41.67087309220101
1658718573,433706657,map,-110.33926391601562,91.47783660888672,-111.50345259828383,92.43079376381225,-0.6735257980567285,0.5617048300957035,2.4813373378037684,-5.0596217209159873e-05,1526.500911284767,1526.500786793933,5.081638258580917,5.081639568278155,2794.8543155267407,41.25699802384439
1658718574,433652577,map,-111.5196304321289,92.4113540649414,-112.64812889257455,93.3804210176598,-0.6654089431866762,0.5547347011322438,2.4813127982620915,-4.453929101470674e-05,1520.153232112341,1520.1531529741237,5.04290043130498,5.042901676907013,2778.5188758591257,40.98033768533466
1658718575,433747308,map,-112.64366149902344,93.38585662841797,-113.77683346077279,94.32278084662339,-0.6573091269416023,0.5480376442422409,2.48123507056136,-4.364320902344693e-05,1514.4364835967017,1514.436443855732,5.009425813733539,5.009426969579013,2765.3816535808187,40.8035067699186
1658718576,433536707,map,-113.85933685302734,94.223388671875,-114.90526794646757,95.23824219880784,-0.6498756353436128,0.5408250198022241,2.481412595680936,-2.277055538577263e-05,1509.1837923916787,1509.1837855840329,4.980383771537658,4.98038482165627,2754.95914683625,40.691557622496994
1658718577,433767846,map,-114.94678497314453,95.18824005126953,-116.01597213935818,96.14984669307528,-0.6423156200637459,0.534025683440307,2.4814992028602316,-1.2354663471236371e-05,1504.5087531335703,1504.5087728016024,4.955825391241641,4.955826327452846,2747.450502213466,40.62951670856748
1658718578,433472594,map,-116.0584487915039,96.09871673583984,-117.11393762927585,97.04973466297838,-0.6348872647742946,0.5273325752893301,2.481602220024719,-2.2864843223267452e-06,1500.161099901135,1500.1611398843372,4.934582424747034,4.934583245007369,2741.714801013893,40.58999947117897
1658718579,433888331,map,-117.14249420166016,97.01533508300781,-118.19842773428056,97.94180724039252,-0.6274857806671856,0.5208385391927602,2.4816794079948985,4.161086781453106e-06,1496.3801905679368,1496.3802452849143,4.9171150710640505,4.917115777922913,2738.201245608993,40.574902844181565
1658718580,433572656,map,-118.270263671875,97.85514831542969,-119.27644093360573,98.81476385734173,-0.6204590201649453,0.5141369466284837,2.481886019166409,1.9804085282254534e-05,1492.8242149458474,1492.824279445587,4.90195925924683,4.901959858619757,2735.4230744062925,40.56071029517053
1658718581,433818773,map,-119.3154296875,98.76797485351562,-120.33856069827578,99.68309494548619,-0.6133362361115198,0.5077661066645419,2.482022314987459,2.7433426952613126e-05,1489.7558401753488,1489.7559102727391,4.889698591062175,4.8896990911067055,2734.0023113209813,40.55738521143907
1658718582,433791775,map,-120.35594940185547,99.66227722167969,-121.38538852833544,100.54450205955685,-0.6061893234825945,0.5016412328588405,2.482109647629055,2.9996307388577156e-05,1486.9649798003104,1486.9650520228959,4.879359239736266,4.879359649999732,2732.9870742445164,40.55267209811811
1658718583,433866420,map,-122.14861297607422,101.39380645751953,-122.53116688624316,101.52499022489087,-0.6035396957952938,0.5007326337840612,2.482211118514911,3.327073732055442e-05,1484.5141925189569,1484.514264109362,4.870917412466909,4.870917743169772,2732.461885317633,40.54973461048897
1658718584,433764891,map,-122.51134490966797,101.54898834228516,-123.55627563211881,102.38147680616103,-0.5963171038804171,0.49497844842929767,2.4822060654051463,2.7618033182138873e-05,1482.321454500286,1482.3215233459498,4.863894185556715,4.8638944470518775,2732.067092290976,40.54506667067734
1658718585,433838495,map,-123.53357696533203,102.40895080566406,-124.56906197498941,103.22900603724506,-0.5891719426941069,0.4893198176541375,2.482185554607865,2.1636215630816338e-05,1480.4398508482755,1480.4399154229397,4.858301074358135,4.85830127671404,2731.952481036532,40.542461213943994
1658718586,433646374,map,-124.54051971435547,103.26349639892578,-125.5687443696395,104.06786915428198,-0.5820872631989388,0.48377752337367036,2.48214141074386,1.473360799808409e-05,1478.752078573523,1478.7521378468205,4.853601598969547,4.85360175168387,2731.7292733166423,40.5372068809871
1658718587,433792906,map,-125.54896545410156,104.0918197631836,-126.55815131781728,104.8961403582167,-0.5751418488442583,0.478242031425892,2.4821108232774822,9.990781325622256e-06,1477.364350652986,1477.364404024571,4.850047511685254,4.850047623480979,2731.793487380522,40.536018610189515
1658718588,433779253,map,-126.56193542480469,104.89179992675781,-127.53918169885398,105.71078169247026,-0.5684228518527286,0.4726111719875735,2.4821349081021706,1.031483743339789e-05,1476.1432161242556,1476.1432633326663,4.847099552621126,4.847099631336246,2731.7316050973964,40.533230250966355
1658718589,433795113,map,-127.53014373779297,105.72175598144531,-128.5070121802517,106.51820482946354,-0.5617118021192116,0.46713959779706427,2.4821264651170174,8.019015577022137e-06,1475.1102448982824,1475.1102859568402,4.844768109645742,4.844768162177174,2731.697396571124,40.53121763447479
1658718590,433787608,map,-128.5428466796875,106.47503662109375,-129.4700929547208,107.30837980184327,-0.5553457805296138,0.4614182688139213,2.4822299267307417,1.4922549623566139e-05,1474.2330448567225,1474.233079985098,4.842898009416248,4.842898041715452,2731.647606924756,40.52938877581184
1658718591,433748578,map,-129.50970458984375,107.26073455810547,-130.42292462777942,108.08818579537235,-0.549079343728423,0.4557403698037517,2.482352262260191,2.2226185343639684e-05,1473.4907208595885,1473.490750426412,4.8413885300120425,4.841388547116632,2731.581788825724,40.52767493715962
1658718592,433586462,map,-130.51541137695312,107.97663116455078,-131.37281156045813,108.84886317978435,-0.54319850589483,0.4497578013681626,2.482618156402571,3.971290004028426e-05,1472.8477216203612,1472.8477460934976,4.840101168827759,4.840101174919178,2731.4496403502326,40.52519353709929
1658718593,433807708,map,-132.2586212158203,109.64887237548828,-132.42987901922407,109.73389707907447,-0.5420241971467167,0.4491747899359673,2.483013788135433,6.46801578468246e-05,1472.3913371221076,1472.391357028345,4.839327160474619,4.839327158952089,2731.590972461152,40.527110678491255
1658718594,433880268,map,-132.6122589111328,109.51371002197266,-133.38127009561705,110.46765508957411,-0.5367523980263936,0.44263521410975887,2.483561825992478,9.773936342889255e-05,1471.9882493490124,1471.9882652384679,4.8386107206599664,4.83861071422615,2731.589913043152,40.52720655614446
1658718595,433835804,map,-133.52557373046875,110.29338836669922,-134.31798967745038,111.19696670455053,-0.5313212756318093,0.4364421980410409,2.4840606546207726,0.0001216934742623926,1471.6362872132208,1471.6362996350394,4.837949829465777,4.837949820214953,2731.513232108445,40.526192958386936
1658718596,433516565,map,-134.45396423339844,111.03266143798828,-135.24400245279566,111.91701202700703,-0.5259075552108992,0.43038220392231374,2.4845713856969196,0.0001428102143758895,1471.295353933538,1471.2953634160403,4.837216405345929,4.837216394852073,2731.286138285689,40.522741335469625
1658718597,433669097,map,-135.36167907714844,111.77485656738281,-136.15853226717954,112.63034776725135,-0.5204476077618787,0.42452047537432425,2.485066051815812,0.00015931365516763855,1471.1114239273634,1471.111430963975,4.836921264971761,4.836921254373253,2731.42423891894,40.524742521919
1658718599,433535026,map,-137.22781372070312,113.13488006591797,-137.97017477345236,114.0138496175264,-0.5101360926345702,0.41250388045655134,2.4863006132367973,0.00020313962326244458,1470.7702276282182,1470.770231071916,4.836175869790152,4.836175861040864,2731.3511747033617,40.523732703048246
1658718599,433535026,map,-137.22781372070312,113.13488006591797,-137.97017477345236,114.0138496175264,-0.5101360926345702,0.41250388045655134,2.4863006132367973,0.00020313962326244458,1470.7702276282182,1470.770231071916,4.836175869790152,4.836175861040864,2731.3511747033617,40.523732703048246
1658718600,433609211,map,-139.33349609375,115.05782318115234,-139.04096291874345,114.87111234368098,-0.5121400678643419,0.41378292820652585,2.4869536250356283,0.00022261996566860039,1470.6766291434267,1470.6766313398718,4.8359688850908755,4.8359688777869945,2731.4174647690897,40.52478816742463
1658718601,433818618,map,-139.19094848632812,114.68943786621094,-139.93684973729543,115.55040418697988,-0.5070303707832001,0.40788499314437476,2.4876340030165607,0.0002411796328312381,1470.6302867247737,1470.630287972467,4.835874353413104,4.835874347659261,2731.5485614687227,40.52695074001512
1658718602,433814812,map,-141.31724548339844,116.60585021972656,-141.00477869625493,116.40141716040485,-0.5091708000701863,0.4092853804182125,2.488224536390334,0.0002497215078493843,1470.5533511304557,1470.553351679761,4.835636448135153,4.835636443913543,2731.506420500157,40.52653257852003
1658718603,433881809,map,-141.13589477539062,116.24269104003906,-141.89271126163203,117.07632246629798,-0.5039866392311757,0.4035750404569541,2.4888950770048175,0.0002632292372164801,1470.5057115569368,1470.5057116133198,4.835469611157082,4.835469608365661,2731.5235967794324,40.52690490472457
1658718604,433740151,map,-141.9905242919922,116.95794677734375,-142.76673041472017,117.74728329352568,-0.4986699320359199,0.39816839518938335,2.4895056564555382,0.0002698776296898484,1470.4264012605015,1470.4264009890808,4.835173279537469,4.835173278020623,2731.4059147360663,40.52513188594998
1658718605,433880935,map,-144.5065155029297,119.03826904296875,-143.87336035024734,118.61644965456121,-0.5030067982887816,0.40105769376629613,2.4901097015858493,0.0002749481648529485,1470.4169950955095,1470.416994625532,4.835101961523708,4.835101961096563,2731.5026001346882,40.52652721884862
1658718606,433795245,map,-145.51414489746094,119.88013458251953,-144.97263521424222,119.4863742222417,-0.5067157929644077,0.40375470017610354,2.4906336394246993,0.0002729020946857529,1470.3651582416485,1470.3651576716886,4.834876692263928,4.834876692730661,2731.4273244467845,40.52537146406118
1658718607,433902777,map,-145.37252807617188,119.00094604492188,-145.89594726279907,120.10384915106397,-0.5031307139737836,0.39620053541937816,2.4919444644464566,0.00033330594503231244,1470.3599963662316,1470.3599957686806,4.834806937793958,4.834806938961385,2731.4964218026075,40.52636901709888
1658718608,434291872,map,-146.41799926757812,119.46855926513672,-146.8313441236549,120.68658397609114,-0.5002994546664241,0.3878575168293791,2.4936173036293106,0.0004127391431833729,1470.4120132936944,1470.412012719397,4.834932111920317,4.834932113607281,2731.7213494898924,40.529920553843425
1658718609,433986005,map,-148.53793334960938,121.81741333007812,-147.9354849644757,121.51430969953651,-0.5044256875763773,0.38993350576080177,2.494580463370884,0.00042363094181257854,1470.3176606997017,1470.3176601821626,4.834557867472668,4.83455786951608,2731.4411185653194,40.525826169472914
1658718610,434582267,map,-148.38963317871094,120.96004486083984,-148.86328476982916,122.0984002380311,-0.5011813497222624,0.3821361932976064,2.496218705861633,0.0004860482603120227,1470.4165826536675,1470.4165822124814,4.834848773533849,4.834848775792127,2731.81571118259,40.5315393083198
