0,0,map,0.0,0.0,0.0,0.0,0.0,0.9444911088161634,0.3285369771688026
1658718507,434595536,map,0.0,0.0,0.0,0.0,0.0,0.9444911162603314,0.3285369819155751
1658718508,434636588,map,-2.041557550430298,1.7136359214782715,0.0,0.0,0.0,0.9444911162603314,0.3285369819155751
1658718509,434946954,map,-4.082604885101318,3.248016595840454,0.0,0.0,0.0,0.9444624333834492,0.3286194092469903
1658718510,434041071,map,-6.0036234855651855,4.785950183868408,0.0,0.0,0.0,0.9444050650162696,0.328784248283523
1658718511,433902788,map,-8.04060173034668,6.505671501159668,0.0,0.0,0.0,0.9443763637469762,0.32886663392530047
1658718512,433749720,map,-9.961610794067383,8.043601989746094,0.0,0.0,0.0,0.9443189585913834,0.32903145270428497
1658718513,433992805,map,-11.984840393066406,9.781560897827148,0.0,0.0,0.0,0.9442040431196467,0.32936109237780564
1658718514,435313958,map,-13.8737154006958,11.361998558044434,0.0,0.0,0.0,0.9439450769722106,0.3301025620722659
1658718515,433790732,map,-15.896886825561523,13.0999174118042,0.0,0.0,0.0,0.9438297844313217,0.3304320263828531
1658718516,434936167,map,-17.891874313354492,14.694913864135742,0.0,0.0,0.0,0.9435121716581981,0.33133788269526665
1658718517,433994836,map,-19.803590774536133,16.24491310119629,0.0,0.0,0.0,0.9433964471265697,0.3316672008140816
1658718518,433671657,map,-21.826677322387695,17.982772827148438,0.0,0.0,0.0,0.9432806136145095,0.33199651171574884
1658718519,434093209,map,-23.844568252563477,19.54737663269043,0.0,0.0,0.0,0.9431066549702396,0.3324903556029842
1658718520,433829360,map,-25.761409759521484,21.270584106445312,0.0,0.0,0.0,0.9430486036873721,0.33265495993354266
1658718521,433783314,map,-27.6875,22.981698989868164,0.0,0.0,0.0,0.9430486036873721,0.33265495993354266
1658718522,433838141,map,-29.728477478027344,24.516050338745117,0.0,0.0,0.0,0.9430195767058477,0.3327372543697738
1658718523,433825125,map,-31.682300567626953,26.190881729125977,0.0,0.0,0.0,0.9431936620008341,0.3322434327255873
1658718524,434393450,map,-33.62685775756836,27.877792358398438,0.0,0.0,0.0,0.9433095851735127,0.3319141875670709
1658718525,434635091,map,-35.69552230834961,29.375823974609375,0.0,0.0,0.0,0.943454319063866,0.3315025598463346
1658718526,433796942,map,-37.621604919433594,31.086942672729492,0.0,0.0,0.0,0.943454319063866,0.3315025598463346
1658718527,433826314,map,-39.67695999145508,32.78242111206055,0.0,0.0,0.0,0.9435410729359579,0.3312555604762727
1658718528,433603481,map,-41.59843444824219,34.49959945678711,0.0,0.0,0.0,0.9435121716581981,0.33133788269526665
1658718529,433789141,map,-43.53779220581055,36.01325988769531,0.0,0.0,0.0,0.9435699733284798,0.3311732120263458
1658718530,433844855,map,-45.606937408447266,37.69053649902344,0.0,0.0,0.0,0.943743246572217,0.3306791145863251
1658718531,433921854,map,-47.53301239013672,39.40166091918945,0.0,0.0,0.0,0.943743246572217,0.3306791145863251
1658718532,433639000,map,-49.60618209838867,40.8935661315918,0.0,0.0,0.0,0.9439162669970865,0.3301849081078887
