1632725662,0,384.847531899813,-90.1098650909794
1632725663,0,387.378360816934,-90.5304449612531
1632725664,0,389.918399284916,-90.7126339259926
1632725665,0,392.565990305653,-91.0507304431308
1632725666,0,395.093181011913,-91.4392612426682
1632725667,0,397.63533476002,-91.5987082633878
1632725668,0,400.280828721192,-92.0294715182613
1632725669,0,402.814425390488,-92.2798588654582
1632725670,0,405.344533695415,-92.7080073679422
1632725671,0,407.885153911591,-92.8825962829642
1632725672,0,410.531344417366,-93.3057739113624
1632725673,0,413.065649133292,-93.5485769634301
1632725674,0,415.599901982649,-93.9312362981614
1632725675,0,418.132141544475,-94.1967793620897
1632725676,0,420.670566318273,-94.3940924113367
1632725677,0,423.204073364045,-94.7843235176938
1632725678,0,425.739054565936,-95.0195381677213
1632725679,0,428.271183865897,-95.4249283357526
1632725680,0,430.804818894615,-95.675304877107
1632725681,0,433.338939081385,-96.0579432155305
1632725682,0,435.873909346068,-96.2931517235206
1632725683,0,438.404684069741,-96.7137004290812
1632725684,0,440.943588921154,-96.9034038037726
1632725685,0,443.591320496772,-97.1715544427093
1632725686,0,446.121434111111,-97.5996824840363
1632725687,0,448.655085360389,-97.850051336326
1632725688,0,451.188735482993,-98.1004188016827
1632725689,0,453.720164957186,-98.5133758021798
1632725690,0,456.253158780816,-98.7713243917401
1632725691,0,458.788125806711,-99.0065209282193
1632725692,0,461.321512044034,-99.396721848836
1632725693,0,463.85386300043,-99.6622514334877
1632725694,0,466.508110281474,-99.8545486717176
1632725695,0,469.042076175957,-100.237155376451
1632725696,0,471.57189068864,-100.533023460145
1632725697,0,474.111969092944,-100.707530610523
1632725698,0,476.639536201211,-101.165984562354
1632725699,0,479.284719399901,-101.464457602371
1632725700,0,481.819030376759,-101.707226125654
1632725701,0,484.349148826118,-102.135334975217
1632725702,0,486.884756654814,-102.362932135659
1632725703,0,489.419714512174,-102.598112265083
1632725704,0,491.946589701977,-103.064139062605
1632725705,0,494.601463292525,-103.248835043064
1632725706,0,497.126664023428,-103.597774411318
1632725707,0,499.665253800206,-103.927281951588
1632725708,0,502.19698449557,-104.200378780226
1632725709,0,504.729998515953,-104.458304388067
1632725710,0,507.268835123894,-104.647968079908
1632725711,0,509.801373272134,-104.979600851321
1632725712,0,512.332628252374,-105.326402267498
1632725713,0,514.866942165693,-105.569154190887
1632725714,0,517.397064766247,-105.997246450801
1632725715,0,519.933940125146,-106.209655493015
1632725716,0,522.470161541084,-106.429647178917
1632725717,0,525.001931262633,-106.702735687119
1632725718,0,527.53815704377,-106.922725161797
1632725719,0,530.064447691414,-107.396322235521
1632725720,0,532.595532184551,-107.676988145467
1632725721,0,535.139441525156,-107.805952818105
1632725722,0,537.671228211107,-108.079036293811
1632725723,0,540.204271742417,-108.33694632955
1632725724,0,542.734092428138,-108.632778667221
1632725725,0,545.27062080266,-108.985006101957
1632725726,0,547.796588623872,-109.32634537722
1632725727,0,550.214867383352,-109.574054890379
1632725728,0,552.751782549102,-109.786450599628
1632725729,0,555.284803521671,-110.044351040516
1632725730,0,557.819769900709,-110.279497035752
1632725731,0,560.23773534704,-110.667035779929
1632725732,0,562.765898774121,-110.981815795472
1632725733,0,565.300543891425,-111.220750422531
1632725734,0,567.833923487481,-111.610896162065
1632725735,0,570.25090891132,-111.87376499976
1632725736,0,572.786526816092,-112.101319237585
1632725737,0,575.31693298395,-112.389545208989
1632725738,0,577.845748087053,-112.83277434137
1632725739,0,580.3727411018,-113.158904816738
1632725740,0,582.789648159443,-113.421760704799
1632725741,0,585.319779113146,-113.849818855955
1632725742,0,587.847950079423,-114.160766079694
1632725743,0,590.385700035499,-114.365574602572
1632725744,0,592.915831951898,-114.793628937167
1632725745,0,595.335448019036,-115.026151233172
1632725746,0,597.874325284183,-115.355633499038
1632725747,0,600.403291828209,-115.65900300522
1632725748,0,602.932073129319,-116.102216276771
1632725749,0,605.349650960543,-116.357478712096
1632725750,0,607.88451208261,-116.732451243606
1632725751,0,610.421506617717,-116.944824413484
1632725752,0,612.83956475947,-117.332345357428
1632725753,0,615.37427869919,-117.707301138099
1632725754,0,617.904680997705,-117.995505026877
1632725755,0,620.323350625371,-118.375434697736
1632725756,0,622.854783003939,-118.788305187906
1632725757,0,625.335405145331,-119.05031087462
1632725758,0,627.812154027284,-119.357823152998
1632725759,0,630.341660778142,-119.793444619667
1632725760,0,632.76436057418,-119.988013286129
1632725761,0,635.301271498213,-120.332588131381
1632725762,0,637.720817560685,-120.56508380865
1632725763,0,640.255173466683,-120.939997168783
1632725764,0,642.672913814965,-121.195255101284
1632725765,0,645.203652722197,-121.615694811778
1632725766,0,647.623190451463,-121.848185007054
1632725767,0,650.156302948018,-122.23826660829
1632725768,0,652.690037676659,-122.488538310839
1632725769,0,655.105382998359,-122.906366045199
1632725770,0,657.642064496789,-123.118689186395
1632725771,0,660.056818563522,-123.544103553974
1632725772,0,662.595791342479,-123.726062249756
1632725773,0,665.122457124931,-124.199620222765
1632725774,0,667.543720793678,-124.409329843301
1632725775,0,670.076164572329,-124.806984325804
1632725776,0,672.60876908085,-125.072428012279
1632725777,0,675.027710819633,-125.312493557122
1632725778,0,677.55900485529,-125.725324844892
1632725779,0,680.09844666244,-125.89967630423
1632725780,0,682.628590673577,-126.327685614036
1632725781,0,685.048094792131,-126.560155032112
1632725782,0,687.58960283402,-126.704124168346
1632725783,0,690.118111187102,-127.154907170445
1632725784,0,692.648018996384,-127.458305439776
1632725785,0,695.185123671238,-127.663007739162
1632725786,0,697.717465000423,-128.060640499356
1632725787,0,700.244019442097,-128.409583955696
1632725788,0,702.668544894127,-128.573720581061
1632725789,0,705.2012159158,-128.83915262616
1632725790,0,707.729926595378,-129.157720412978
1632725791,0,710.268207087168,-129.347236298769
1632725792,0,712.795541026415,-129.813186591415
1632725793,0,715.331565655321,-130.033064439812
1632725794,0,717.868136019943,-130.245348516213
1632725795,0,720.520072512662,-130.460234598419
1632725796,0,723.0499510696,-130.763615271927
1632725797,0,725.580661812287,-131.184011694884
1632725798,0,728.117227762599,-131.396290232826
1632725799,0,730.654322221324,-131.600973750924
1632725800,0,733.180039286018,-132.089692552387
1632725801,0,735.712689103462,-132.355107516596
1632725802,0,738.245893931617,-132.612929393461
1632725803,0,740.777174663226,-133.025727354535
1632725804,0,743.430808180728,-133.217828208062
1632725805,0,745.966248847994,-133.445280139497
1632725806,0,748.497501401087,-133.858072086697
1632725807,0,751.031836904849,-134.100705386599
1632725808,0,753.569441853736,-134.297782232841
1632725809,0,756.099595020355,-134.725754661341
1632725810,0,758.634471444018,-134.960791282517
1632725811,0,761.283113257915,-135.221209025151
1632725812,0,763.816906955907,-135.471428578573
1632725813,0,766.350153988365,-135.729239245306
1632725814,0,768.880308706568,-136.157205257925
1632725815,0,771.415735725604,-136.384643257449
1632725816,0,773.950073191721,-136.627265048066
1632725817,0,776.481313322209,-137.04004180417
1632725818,0,779.021520988864,-137.199134422412
1632725819,0,781.55267735525,-137.487313771423
1632725820,0,784.086541441057,-137.862116891548
1632725821,0,786.621927418215,-138.089544274008
1632725822,0,789.153108324798,-138.377721462467
1632725823,0,791.685900851402,-138.767707062826
1632725824,0,794.221805218434,-138.987536192887
1632725825,0,796.75562437786,-139.237740781512
1632725826,0,799.283688267309,-139.696067621877
1632725827,0,801.820643309098,-139.900705073975
1632725828,0,804.357565411554,-140.105338984431
1632725829,0,806.884622686943,-140.578852780517
1632725830,0,809.422065632256,-140.775889897049
1632725831,0,811.957429998728,-141.003302928428
1632725832,0,814.487645338981,-141.306660888139
1632725833,0,817.022950047081,-141.658656178876
1632725834,0,819.559312066594,-141.870873945767
1632725835,0,822.09415563038,-142.105876059039
1632725836,0,824.628497591758,-142.348472399405
1632725837,0,827.160157074557,-142.753622138408
1632725838,0,829.694499522668,-142.996215932538
1632725839,0,832.230327679703,-143.216020652772
1632725840,0,834.769055462927,-143.390243871467
1632725841,0,837.305788174405,-143.594848659905
1632725842,0,839.720904613434,-143.895610551765
1632725843,0,842.245150295835,-144.414692487335
1632725844,0,844.788299691288,-144.520544986772
1632725845,0,847.313837927292,-144.89986365079
1632725846,0,849.750949338976,-144.734197155886
1632725847,0,851.937704288223,-145.108726491925
1632725848,0,854.362897561618,-145.242319927602
1632725849,0,856.776581217829,-145.686638690891
1632725850,0,859.076191899254,-146.105556305289
1632725851,0,861.554804642244,-146.31263520742
1632725852,0,864.033816930064,-146.512111248952
1632725853,0,866.569854148523,-146.724285332807
1632725854,0,869.100859234947,-147.137000011021
1632725855,0,871.636865101988,-147.349169793886
1632725856,0,874.287829792018,-147.571539611998
1632725857,0,876.823798912624,-147.783704787673
1632725858,0,879.359348649669,-148.003469192302
1632725859,0,881.89488664273,-148.223231696107
1632725860,0,884.430803285146,-148.435390267694
1632725861,0,886.966313808439,-148.655148789896
1632725862,0,889.501812587836,-148.874905432116
1632725863,0,892.017637407501,-149.459508441906
1632725864,0,894.550208828343,-149.732466031184
1632725865,0,897.088088649196,-149.914232035219
1632725866,0,899.619561996723,-150.319333437887
1632725867,0,902.159001249173,-150.470688143652
1632725868,0,904.697042670941,-150.644835369587
1632725869,0,907.233396679939,-150.849382800556
1632725870,0,909.763702610288,-151.167949497705
1632725871,0,912.297227408789,-151.42570358466
1632725872,0,914.834284343116,-151.564182476449
1632725873,0,917.365926732129,-151.910804409978
1632725874,0,919.902365043928,-152.060682052259
1632725875,0,922.438389185648,-152.218159196962
1632725876,0,924.973978285516,-152.437902610754
1632725877,0,927.511573945125,-152.619637373295
1632725878,0,930.161711871494,-152.857179274662
1632725879,0,932.696461078323,-153.092119729652
1632725880,0,935.229613086022,-153.357465208456
1632725881,0,937.763964332453,-153.60000474187
1632725882,0,940.298716782719,-153.834941517953
1632725883,0,942.95200540367,-154.011661763657
1632725884,0,945.485577785044,-154.269401569808
1632725885,0,948.022926360579,-154.349399935968
1632725886,0,950.669868367051,-154.647743521184
1632725887,0,953.205827392799,-154.859869496776
1632725888,0,955.74137101454,-155.079594919041
1632725889,0,958.394612992274,-155.256304597264
1632725890,0,960.92703386727,-155.536843716339
1632725891,0,963.575992541465,-155.797173644823
1632725892,0,966.113442487893,-155.978881278548
1632725893,0,968.763474568585,-156.114684144549
1632725894,0,971.303228700392,-156.250774999626
1632725895,0,973.955572924279,-156.44267468007
1632725896,0,976.488074515301,-156.723209952209
1632725897,0,979.139301041943,-156.937915692098
1632725898,0,981.789777506677,-157.167825659769
1632725899,0,984.327724247692,-157.334306064438
1632725900,0,986.977818686194,-157.571815784584
1632725901,0,989.627561420172,-157.816928031418
1632725902,0,992.279387956343,-158.01641410094
1632725903,0,994.928787154733,-158.269127847416
1632725904,0,997.46451062722,-158.481219927231
1632725905,0,1000.11459282029,-158.718722150178
1632725906,0,1002.76817160811,-158.786090280311
1632725907,0,1005.41723421774,-159.046403102818
1632725908,0,1008.06731958721,-159.283901271179
1632725909,0,1010.71841577152,-159.498584248925
1632725910,0,1013.36882824655,-159.728474584292
1632725911,0,1016.01586913682,-160.03440937836
1632725912,0,1018.66697655787,-160.249088656605
1632725913,0,1021.31739496059,-160.478975052813
1632725914,0,1023.96880028812,-160.686045210297
1632725915,0,1026.61854580809,-160.931138042781
1632725916,0,1029.26796218517,-161.18383441262
1632725917,0,1032.03440531276,-161.401102123463
1632725918,0,1034.68575837642,-161.60816437687
1632725919,0,1037.33092172495,-161.959721762887
1632725920,0,1040.0445527287,-162.018373341019
1632725921,0,1042.75006709874,-162.353624682119
1632725922,0,1045.51391367041,-162.631726032736
1632725923,0,1048.1689889887,-162.747512369061
1632725924,0,1050.93472579627,-162.979977567241
1632725925,0,1053.58417325193,-163.232662382778
1632725926,0,1056.35050148328,-163.449911973985
1632725927,0,1059.11444470094,-163.72800977366
1632725928,0,1061.88077336303,-163.945256336207
1632725929,0,1064.53312752479,-164.121870336353
1632725930,0,1067.30271818219,-164.176590231538
1632725931,0,1070.06700212879,-164.447077420964
1632725932,0,1072.83355336529,-164.656708855203
1632725933,0,1075.60007162698,-164.866337554338
1632725934,0,1078.36269873125,-165.182462457609
1632725935,0,1081.2446318251,-165.394685698827
1632725936,0,1084.0140513869,-165.520627424299
1632725937,0,1086.77788769724,-165.806323235887
1632725938,0,1089.54355041521,-166.038764438195
1632725939,0,1092.42536490102,-166.25097706763
1632725940,0,1095.18999210465,-166.513845773592
1632725941,0,1098.06974177366,-166.786916603869
1632725942,0,1100.83591404494,-167.004136003313
1632725943,0,1103.71514618415,-167.292418911944
1632725944,0,1106.48445545458,-167.354724134209
1632725945,0,1109.36471990108,-167.612573083522
1632725946,0,1112.24418238285,-167.893242467282
1632725947,0,1115.00712829692,-168.20174170567
1632725948,0,1117.89011872165,-168.383514035548
1632725949,0,1120.77091398996,-168.626141589947
1632725950,0,1123.65223542579,-168.853552471737
1632725951,0,1126.53328614916,-169.088568947609
1632725952,0,1129.29816689902,-169.343811051523
1632725953,0,1132.17921541225,-169.578824216015
1632725954,0,1135.12154731937,-169.676814979481
1632725955,0,1137.94521220779,-169.871111118588
1632725956,0,1140.82773422082,-170.060470751921
1632725957,0,1143.70627199439,-170.371556448172
1632725958,0,1146.58730825016,-170.606560947289
1632725959,0,1149.46808972774,-170.849171585683
1632725960,0,1152.34887010262,-171.091780535666
1632725961,0,1155.2291513161,-171.349603764992
1632725962,0,1158.11042754354,-171.576993376913
1632725963,0,1160.99046349882,-171.842421410394
1632725964,0,1163.98663142466,-172.08761844931
1632725965,0,1166.86539679584,-172.391082187361
1632725966,0,1169.74719721672,-172.603250026051
1632725967,0,1172.62747845929,-172.861063283784
1632725968,0,1175.50775859878,-173.118874853804
1632725969,0,1178.50342563749,-173.379279110934
1632725970,0,1181.38395858189,-173.629479454252
1632725971,0,1184.26763076732,-173.724767227057
1632725972,0,1187.1479037403,-173.982571885524
1632725973,0,1190.14485856566,-174.204930717816
1632725974,0,1193.02665405297,-174.417085056914
1632725975,0,1195.90643495945,-174.690100864835
1632725976,0,1198.90235718521,-174.942885189645
1632725977,0,1201.78289160936,-175.193073895156
1632725978,0,1204.7793176691,-175.430638943147
1632725979,0,1207.66205198325,-175.61235110218
1632725980,0,1210.54376251988,-175.824492683298
1632725981,0,1213.54499406338,-175.853883378254
1632725982,0,1216.42641940126,-176.073628510976
1632725983,0,1219.4214532579,-176.35683588502
1632725984,0,1222.30153625807,-176.622230262119
1632725985,0,1225.29653870859,-176.905433198857
1632725986,0,1228.17889733475,-177.094737666422
1632725987,0,1231.18093573525,-177.093680241032
1632725988,0,1234.17622299793,-177.369270909759
1632725989,0,1237.05781585562,-177.581393861206
1632725990,0,1240.05496438509,-177.788497818081
1632725991,0,1243.05505472099,-177.855914136773
1632725992,0,1245.93714889801,-178.045201105478
1632725993,0,1248.93418645499,-178.252296943009
1632725994,0,1251.81323153195,-178.56333526059
1632725995,0,1254.81481515879,-178.569866452157
1632725996,0,1257.81110154183,-178.807395973636
1632725997,0,1260.69507909432,-178.902648847759
1632725998,0,1263.69190906842,-179.117345173753
1632725999,0,1266.68637506979,-179.43096820891
1632726000,0,1269.68702404422,-179.475539366924
1632726001,0,1272.5677465995,-179.718077847839
1632726002,0,1275.56457075678,-179.932766971323
1632726003,0,1278.56067393273,-180.177894001291
1632726004,0,1281.44606532488,-180.212254991458
1632726005,0,1284.44266029126,-180.434547647051
1632726006,0,1287.4392342415,-180.656838065751
1632726007,0,1290.43767240662,-180.800328859148
1632726008,0,1293.31872308946,-181.02763487844
1632726009,0,1296.31515019846,-181.257530678212
1632726010,0,1299.31440547327,-181.362964690517
1632726011,0,1302.31117163417,-181.577636586651
1632726012,0,1305.30774676847,-181.799916405037
1632726013,0,1308.1911386447,-181.925584893377
1632726014,0,1311.18838089228,-182.117420298785
1632726015,0,1314.18462589302,-182.354915374558
1632726016,0,1317.1853320945,-182.391845654117
1632726017,0,1320.1809585121,-182.659779109535
1632726018,0,1323.06727016004,-182.640839610813
1632726019,0,1326.06400995505,-182.847883324514
1632726020,0,1329.05940719079,-183.131033984565
1632726021,0,1332.05547406662,-183.376128466979
1632726022,0,1334.93990669197,-183.456121060512
1632726023,0,1337.9359752504,-183.701212081678
1632726024,0,1340.93673258146,-183.730515818521
1632726025,0,1343.81661239839,-184.018677999817
1632726026,0,1346.8133376677,-184.225709124663
1632726027,0,1349.81343117126,-184.293062081755
1632726028,0,1352.80910488086,-184.560977017882
1632726029,0,1355.69041064273,-184.765411936289
1632726030,0,1358.6909852052,-184.802315194698
1632726031,0,1361.68759983928,-185.009335696901
1632726032,0,1364.5725220051,-185.058867126863
1632726033,0,1367.56682866398,-185.418107747974
1632726034,0,1370.56224987174,-185.701234151053
1632726035,0,1373.44708596589,-185.758372146115
1632726036,0,1376.44352756725,-185.980607150492
1632726037,0,1379.32847934486,-186.030130602181
1632726038,0,1382.32511919,-186.237139224226
1632726039,0,1385.20971116926,-186.309492651293
1632726040,0,1388.20430201315,-186.64588650357
1632726041,0,1391.08926468539,-186.695403419397
1632726042,0,1394.08454918012,-186.986126677625
1632726043,0,1396.97087867315,-186.951918784655
1632726044,0,1399.85188029382,-187.171549676979
1632726045,0,1402.85261664713,-187.193203322543
1632726046,0,1405.73346720054,-187.420441536351
1632726047,0,1408.61827221485,-187.477558984826
1632726048,0,1411.61458841255,-187.699771268502
1632726049,0,1414.49861662074,-187.817776856602
1632726050,0,1417.3778501999,-188.159177793728
1632726051,0,1420.37806235965,-188.218877714253
1632726052,0,1423.25825652818,-188.491773511405
1632726053,0,1426.14343383112,-188.526047782892
1632726054,0,1429.02526593849,-188.684771218455
1632726055,0,1431.90924805096,-188.802766257746
1632726056,0,1434.79395533326,-188.867480192183
1632726057,0,1437.67461250773,-189.109923054624
1632726058,0,1440.67512525095,-189.146776717746
1632726059,0,1443.5606029778,-189.150594070138
1632726060,0,1446.44199635261,-189.324527343044
1632726061,0,1449.3266255624,-189.396844638708
1632726062,0,1452.21083512282,-189.507218259619
1632726063,0,1455.09147197551,-189.749650920628
1632726064,0,1457.97505612137,-189.905689384447
1632726065,0,1460.74477131141,-189.937354860315
1632726066,0,1463.62541792158,-190.179782763515
1632726067,0,1466.50963437815,-190.282535712824
1632726068,0,1469.3901857104,-190.532571785742
1632726069,0,1472.27509424422,-190.582041540301
1632726070,0,1475.16009310069,-190.623898123783
1632726071,0,1478.04092379553,-190.851094795907
1632726072,0,1480.92589887275,-190.892947797895
1632726073,0,1483.81015547643,-190.995691368911
1632726074,0,1486.69061344188,-191.253329050187
1632726075,0,1489.57532172418,-191.318011727576
1632726076,0,1492.33978873485,-191.618727270494
1632726077,0,1495.22528870297,-191.622515415396
1632726078,0,1498.11061999621,-191.633912468753
1632726079,0,1500.99557545354,-191.675753795874
1632726080,0,1503.76154372254,-191.839454494783
1632726081,0,1506.64667987408,-191.850844751355
1632726082,0,1509.53096088604,-191.968798724369
1632726083,0,1512.41502409444,-192.101973836551
1632726084,0,1515.18076850461,-192.288503347352
1632726085,0,1518.06554363604,-192.345558002026
1632726086,0,1520.83492910232,-192.400024441119
1632726087,0,1523.71492557775,-192.710923433232
1632726088,0,1526.59890537025,-192.844089612597
1632726089,0,1529.36786732878,-192.936609271191
1632726090,0,1532.24878058422,-193.156163383507
1632726091,0,1535.0181875743,-193.210622263959
1632726092,0,1537.90281029106,-193.282888935179
1632726093,0,1540.78327777415,-193.540495849511
1632726094,0,1543.55232765284,-193.625396185763
1632726095,0,1546.43561442658,-193.796605699758
1632726096,0,1549.20131954265,-194.005953798982
1632726097,0,1552.08560120354,-194.101046032476
1632726098,0,1554.85043406745,-194.371281239356
1632726099,0,1557.61964091951,-194.440950504424
1632726100,0,1560.50457749812,-194.490370292338
1632726101,0,1563.26974550372,-194.737767173099
1632726102,0,1566.03824857252,-194.853098741494
1632726103,0,1568.92194345807,-194.978624140702
1632726104,0,1571.68775607802,-195.187961579243
1632726105,0,1574.45695125421,-195.257621433548
1632726106,0,1577.22548766548,-195.365334355451
1632726107,0,1580.10950677652,-195.468019391014
1632726108,0,1582.879108417,-195.514842087967
1632726109,0,1585.64482210437,-195.731783361666
1632726110,0,1588.52884800256,-195.834463714361
1632726111,0,1591.29871940343,-195.866060071804
1632726112,0,1594.17967584015,-196.093192287165
1632726113,0,1596.95000159717,-196.094340639311
1632726114,0,1599.83471167111,-196.15896040586
1632726115,0,1602.599390282,-196.436780016812
1632726116,0,1605.48358781247,-196.531840470063
1632726117,0,1608.24939570429,-196.741157781702
1632726118,0,1611.13346851956,-196.843826043795
1632726119,0,1613.9027904579,-196.905853281173
1632726120,0,1616.78267895967,-197.193859674483
1632726121,0,1619.55085877957,-197.316769554505
1632726122,0,1622.429708959,-197.650433514087
1632726123,0,1625.31254946299,-197.798750466577
1632726124,0,1628.07824692214,-198.023281751167
