0,0,0,0,0,0,0,0.059219260491641,0.998244999580175
1632726228,0,0,0,0,0,0,0,1
1632726229,0,2.85228983315722,0.214541424425412,0,0,0,0.058700482645005,0.998275639959848
1632726230,0,5.07009870388252,0.465925537016107,0,0,0,0.057981201176255,0.998317675046455
1632726231,0,7.80163735497905,0.48525085458126,0,0,0,0.058161064923304,0.998307212498731
1632726232,0,10.2978222929236,0.604600629162658,0,0,0,0.058075584306945,0.99831218890055
1632726233,0,12.6353785595271,0.714253379114783,0,0,0,0.058064423644573,0.998312838095766
1632726234,0,14.7629201024106,0.772364406004673,0,0,0,0.05834256923143,0.998296621558681
1632726235,0,16.6923746914111,0.82458675740835,0,0,0,0.058381508200477,0.998294345120835
1632726236,0,18.4357025098605,0.857165812817022,0,0,0,0.058287877380557,0.998299816363035
1632726237,0,20.0206915807483,0.77952644602931,0,0,0,0.058586732757025,0.998282322163854
1632726238,0,21.4600027907939,0.868365307479804,0,0,0,0.058463768523798,0.998289531032954
1632726239,0,22.7633061165909,0.95367089888318,0,0,0,0.058353049978832,0.998296008986397
1632726240,0,23.9411845130694,1.09232851689498,0,0,0,0.058264830531251,0.998301161735858
1632726241,0,24.9934326032502,1.30654849130868,0,0,0,0.057963180811683,0.998318721486376
1632726242,0,25.957532548772,1.26180645512185,0,0,0,0.058441721612304,0.998290821942679
1632726243,0,26.8317446858107,1.39118464565775,0,0,0,0.058446400395487,0.998290548027382
1632726244,0,27.6213725728302,1.33773079907778,0,0,0,0.058979372439627,0.99825920162382
1632726245,0,28.3402299690051,1.37480438699371,0,0,0,0.059196470774891,0.998246351281986
1632726246,0,28.9887742264321,1.43730511359732,0,0,0,0.059425023391131,0.998232771749637
1632726247,0,29.5743609475103,1.56355017487081,0,0,0,0.059385285268455,0.998235136575338
1632726248,0,30.1067636602516,1.57654532910149,0,0,0,0.059762020060918,0.998212653174782
1632726249,0,30.5872422402428,1.62363999180331,0,0,0,0.060022336420571,0.99819703422251
1632726250,0,31.0218717040126,1.57999000406993,0,0,0,0.060690947116681,0.998156605417246
1632726251,0,31.4078492598443,1.53137892599876,0,0,0,0.060965015201843,0.99813990348119
1632726252,0,31.7637485804315,1.58631852492216,0,0,0,0.061027242188095,0.998136100795335
1632726253,0,32.0850513722309,1.64809644676224,0,0,0,0.060901333076806,0.998143791058918
1632726254,0,32.3686648995553,1.76620457086126,0,0,0,0.06056364822679,0.998164337428192
1632726255,0,32.6190763905224,1.67339988003621,0,0,0,0.060754818379205,0.998152719799786
1632726256,0,27.7133607492437,1.17516128740316,0,0,0,0.06308917791038,0.998007893571285
1632726257,0,28.4148974448842,1.09563731486691,0,0,0,0.062697907321527,0.998032550780535
1632726258,0,29.0275231670857,1.01871361374197,0,0,0,0.062585654044848,0.998039596362679
1632726259,0,29.581305795951,0.946288424290984,0,0,0,0.062939098052482,0.998017369556432
1632726260,0,29.4816341043143,0.570973923376684,0,0,0,0.064952315718892,0.997888368848316
1632726261,0,30.0001643787439,0.554360941708711,0,0,0,0.065312613973142,0.997864851799078
1632726262,0,30.4718514433383,0.653050826889188,0,0,0,0.064565680214492,0.997913459643891
1632726263,0,30.8867854273852,0.562796609316945,0,0,0,0.064858653746615,0.997894460869574
