1632726228,0,0.106778703629971,-0.025102775543928,0,0,0,0.0585703663264,0.998283282534768
1632726229,0,2.81303075904832,0.21407310259049,0,0,0,0.058005715063413,0.998316251004651
1632726230,0,5.87765572218029,0.452249853341597,0,0,0,0.057053885008588,0.998371100445835
1632726231,0,9.14671793227346,0.603979624193833,0,0,0,0.05599128274677,0.998431257651908
1632726232,0,12.1390994614488,0.90476806098962,0,0,0,0.054974643384117,0.998487750843639
1632726233,0,15.1919755649641,1.08614799870938,0,0,0,0.054069302350052,0.998537185358352
1632726234,0,18.2580440120548,1.30410995900043,0,0,0,0.052962343292875,0.998596510204661
1632726235,0,21.2594375365154,1.5071788100461,0,0,0,0.052054812627546,0.998644229183903
1632726237,0,24.9512393363186,1.69406618793459,0,0,0,0.050671104521719,0.9987153944776
1632726238,0,28.6287759278788,2.06259132933276,0,0,0,0.04854965425487,0.998820770244458
1632726239,0,32.3136779970422,2.34495779926832,0,0,0,0.04694974006998,0.998897252928128
1632726240,0,35.9512749762737,2.56396524000474,0,0,0,0.04584043813702,0.998948774578259
1632726241,0,39.0196942384819,2.78210596329348,0,0,0,0.044349961129486,0.999016056401404
1632726242,0,42.1332934078768,2.8728487799537,0,0,0,0.04355634715231,0.999050971984286
1632726243,0,45.2258404854455,3.06987267160255,0,0,0,0.042133890563015,0.999111973337335
1632726244,0,48.4002004973322,3.18318343903379,0,0,0,0.04120613626752,0.99915066648324
1632726245,0,50.836483873225,3.35100010373729,0,0,0,0.039930540201165,0.999202457942955
1632726246,0,53.9415657183833,3.43675394188226,0,0,0,0.039165041576405,0.999232755427042
1632726247,0,56.9900334788539,3.55779546058981,0,0,0,0.037915998676258,0.999280929991352
1632726248,0,60.1873037862767,3.53007965807927,0,0,0,0.037773057928831,0.999286343394477
1632726249,0,63.0620906698945,3.60872044347255,0,0,0,0.036683885656736,0.999326919748049
1632726250,0,66.2471201015789,3.73573246603682,0,0,0,0.035363989913586,0.999374498482622
1632726251,0,69.3323999188619,3.79485748171358,0,0,0,0.034214977958494,0.99941449623432
1632726252,0,72.3342200821322,3.89584277186733,0,0,0,0.032846342503648,0.999460413315171
1632726253,0,75.3632019693568,3.96545394407696,0,0,0,0.031506410996022,0.999503549801675
1632726254,0,78.4549446425621,4.09346889693827,0,0,0,0.029888914137088,0.999553226602619
1632726255,0,81.5953046644743,4.11712218011038,0,0,0,0.028638030635223,0.999589847488126
1632726256,0,84.4392459539745,4.24957879726516,0,0,0,0.026774334579703,0.999641503243945
1632726257,0,87.4961130015519,4.30590218187411,0,0,0,0.025341651417902,0.999678848782655
1632726258,0,90.6638474475246,4.33083864359448,0,0,0,0.02372707455415,0.99971847333792
1632726259,0,93.5503327621411,4.37746061071968,0,0,0,0.022165445029849,0.999754316343085
1632726260,0,96.4696591315617,4.40446238132565,0,0,0,0.020574964341711,0.999788313015479
1632726261,0,99.7394170533558,4.44915370985308,0,0,0,0.018561781232457,0.99982771529773
1632726262,0,102.634663642536,4.55497025081863,0,0,0,0.016311461314473,0.999866959264975
1632726263,0,105.537636099184,4.58405865530421,0,0,0,0.014564283790774,0.999893935193959
1632726264,0,108.545934414018,4.6392928295078,0,0,0,0.012522887163886,0.999921585574129
1632726265,0,110.976916527396,4.70199686974761,0,0,0,0.010491687464973,0.999944960732408
1632726266,0,114.016980193849,4.64123492405632,0,0,0,0.008847457062709,0.999960860485811
1632726267,0,116.945244814752,4.58322094496964,0,0,0,0.007091272715113,0.999974856609545
1632726268,0,120.080821218396,4.52171356525868,0,0,0,0.005080887388724,0.999987092208366
1632726269,0,123.181705771423,4.51839841198071,0,0,0,0.002806264861953,0.99999606243101
1632726270,0,126.16300331921,4.50657846767157,0,0,0,0.000674067847135,0.999999772816243
1632726271,0,124.224697350381,4.97399580941393,0,0,0,-0.000169658254649,0.999999985608038
1632726272,0,127.895806921656,4.87669752132025,0,0,0,-0.002244407679577,0.999997481313912
1632726273,0,131.583229562665,4.7666904737516,0,0,0,-0.004891037191685,0.999988038806059
1632726274,0,135.271410790072,4.59375001709469,0,0,0,-0.006951010610519,0.999975841433928
1632726275,0,138.956496187247,4.46286587525051,0,0,0,-0.009348349245851,0.999956303228485
1632726276,0,142.642934440882,4.31708888613447,0,0,0,-0.01183529411822,0.999929960453799
1632726277,0,146.276462715879,4.27394819287103,0,0,0,-0.01507575020392,0.999886354420235
1632726278,0,149.592780374097,4.15715256839783,0,0,0,-0.017476093100031,0.999847281423498
1632726279,0,152.546169514626,4.0178994499304,0,0,0,-0.019551067844071,0.999808859605753
1632726280,0,155.390428916817,3.85438988868937,0,0,0,-0.021497786605955,0.999768895880966
1632726281,0,158.40287908404,3.72838241690007,0,0,0,-0.023714802224352,0.999718764531036
1632726282,0,161.426556362987,3.55101699502793,0,0,0,-0.025712383338628,0.999669382017398
1632726283,0,164.47491827326,3.38362272562619,0,0,0,-0.027980200562356,0.999608477543328
1632726284,0,167.438435915484,3.21236630830807,0,0,0,-0.030155802622394,0.999545210367295
