0,0,0,0,0,0,0,0.059219260491641,0.998244999580175
0,0,2.99169160638553,-0.297818689977248,0,0,0,0.059219260491641,0.998244999580175
0,0,5.98406009483028,-0.588053574103469,0,0,0,0.059219260491641,0.998244999580175
0,0,8.97661403721418,-1.0181615457991,0,0,0,0.059219260491641,0.998244999580175
0,0,11.9725845816777,-1.27050337131413,0,0,0,0.059219260491641,0.998244999580175
0,0,15.0759191207501,-1.60876738617708,0,0,0,0.059219260491641,0.998244999580175
0,0,18.0595661938743,-2.1297792073542,0,0,0,0.059219260491641,0.998244999580175
0,0,21.0417987412009,-2.51844205797988,0,0,0,0.059219260491641,0.998244999580175
0,0,24.0492490963811,-2.65717433446525,0,0,0,0.059219260491641,0.998244999580175
0,0,27.0429489723318,-2.93223007335746,0,0,0,0.059219260491641,0.998244999580175
0,0,29.9250481308248,-3.16683624410143,0,0,0,0.059219260491641,0.998244999580175
0,0,32.8179589143228,-4.34974100153431,0,0,0,0.059219260491641,0.998244999580175
0,0,35.7479419940111,-4.17609081678984,0,0,0,0.059219260491641,0.998244999580175
0,0,38.6139670984782,-4.55442378373618,0,0,0,0.059219260491641,0.998244999580175
0,0,41.4326145852776,-4.91446032474869,0,0,0,0.059219260491641,0.998244999580175
0,0,44.2512541471799,-5.27449433900756,0,0,0,0.059219260491641,0.998244999580175
0,0,47.2244403709552,-5.87091869414553,0,0,0,0.059219260491641,0.998244999580175
0,0,50.1921939734556,-5.8686552906579,0,0,0,0.059219260491641,0.998244999580175
0,0,53.1584663341234,-5.86622217297736,0,0,0,0.059219260491641,0.998244999580175
0,0,56.1070983579624,-6.68968174130305,0,0,0,0.059219260491641,0.998244999580175
0,0,59.2149281768031,-6.97481379998999,0,0,0,0.059219260491641,0.998244999580175
0,0,62.2595668812224,-7.45533499075691,0,0,0,0.059219260491641,0.998244999580175
0,0,65.2983167686094,-7.83364253892614,0,0,0,0.059219260491641,0.998244999580175
0,0,68.3813054712457,-8.47029191310003,0,0,0,0.059219260491641,0.998244999580175
0,0,71.3541161865376,-8.90381299024784,0,0,0,0.059219260491641,0.998244999580175
0,0,74.4516177782143,-9.26435631571758,0,0,0,0.059219260491641,0.998244999580175
0,0,77.5282698085732,-9.93088173985188,0,0,0,0.059219260491641,0.998244999580175
0,0,80.6100286050178,-10.396829080647,0,0,0,0.059219260491641,0.998244999580175
0,0,83.5734536979942,-11.0303331006166,0,0,0,0.059219260491641,0.998244999580175
0,0,86.6578017491787,-11.4658859563656,0,0,0,0.059219260491641,0.998244999580175
0,0,89.6248307597538,-11.9062680645898,0,0,0,0.059219260491641,0.998244999580175
0,0,92.703498994999,-12.526921533944,0,0,0,0.059219260491641,0.998244999580175
0,0,95.7855481134633,-12.9621098173943,0,0,0,0.059219260491641,0.998244999580175
0,0,98.7549065382498,-13.5349015321635,0,0,0,0.059219260491641,0.998244999580175
0,0,101.831752313325,-13.9923699327842,0,0,0,0.059219260491641,0.998244999580175
0,0,104.902176054005,-14.6425081012849,0,0,0,0.059219260491641,0.998244999580175
0,0,107.986624639637,-15.0472095240816,0,0,0,0.059219260491641,0.998244999580175
0,0,111.074702830471,-15.5922420905122,0,0,0,0.059219260491641,0.998244999580175
0,0,114.176398239472,-15.8994964827693,0,0,0,0.059219260491641,0.998244999580175
0,0,117.151511064122,-16.4269167324924,0,0,0,0.059219260491641,0.998244999580175
0,0,120.253126350674,-16.8970357001335,0,0,0,0.059219260491641,0.998244999580175
0,0,123.344800883198,-17.4195016033491,0,0,0,0.059219260491641,0.998244999580175
0,0,126.41876436013,-17.8686955662447,0,0,0,0.059219260491641,0.998244999580175
0,0,129.372322719169,-18.500483736369,0,0,0,0.059219260491641,0.998244999580175
0,0,132.431225897684,-19.179412035272,0,0,0,0.059219260491641,0.998244999580175
0,0,135.484072498628,-19.8804068770892,0,0,0,0.059219260491641,0.998244999580175
0,0,138.556306536711,-20.4843553563464,0,0,0,0.059219260491641,0.998244999580175
0,0,141.609020562366,-21.3404085010543,0,0,0,0.059219260491641,0.998244999580175
0,0,144.562678414156,-21.9488740685902,0,0,0,0.059219260491641,0.998244999580175
0,0,147.603591562813,-22.6784164105379,0,0,0,0.059219260491641,0.998244999580175
0,0,150.663145039176,-23.48918389042,0,0,0,0.059219260491641,0.998244999580175
0,0,153.724233986967,-24.121813919186,0,0,0,0.059219260491641,0.998244999580175
0,0,156.692163137228,-24.8261141195653,0,0,0,0.059219260491641,0.998244999580175
0,0,159.763025425692,-25.4141139643525,0,0,0,0.059219260491641,0.998244999580175
0,0,162.816204101298,-26.2389915466924,0,0,0,0.059219260491641,0.998244999580175
0,0,165.751153295695,-27.0684269782996,0,0,0,0.059219260491641,0.998244999580175
0,0,168.806555166056,-27.7074702765553,0,0,0,0.059219260491641,0.998244999580175
0,0,171.870660573161,-28.4801335822458,0,0,0,0.059219260491641,0.998244999580175
0,0,174.83868702138,-29.1765906738819,0,0,0,0.059219260491641,0.998244999580175
0,0,177.892000117051,-29.9857606046276,0,0,0,0.059219260491641,0.998244999580175
0,0,180.952662597515,-30.7653722712544,0,0,0,0.059219260491641,0.998244999580175
0,0,183.891181013616,-31.5642334632889,0,0,0,0.059219260491641,0.998244999580175
0,0,186.938123423634,-32.5581177028921,0,0,0,0.059219260491641,0.998244999580175
0,0,189.864483885259,-33.3930859977163,0,0,0,0.059219260491641,0.998244999580175
0,0,192.821727502152,-34.5072752485476,0,0,0,0.059219260491641,0.998244999580175
0,0,195.864818650423,-35.500014118039,0,0,0,0.059219260491641,0.998244999580175
0,0,198.879159896608,-36.4087859750989,0,0,0,0.059219260491641,0.998244999580175
0,0,201.931348619998,-37.1938039270926,0,0,0,0.059219260491641,0.998244999580175
0,0,204.820780298704,-38.2916112593193,0,0,0,0.059219260491641,0.998244999580175
0,0,207.859195864821,-39.1121669701729,0,0,0,0.059219260491641,0.998244999580175
0,0,210.789393817221,-40.0791387370759,0,0,0,0.059219260491641,0.998244999580175
0,0,213.817060734792,-41.0988682941652,0,0,0,0.059219260491641,0.998244999580175
0,0,216.750857708023,-42.0509779657559,0,0,0,0.059219260491641,0.998244999580175
0,0,219.694254770951,-42.9741872346172,0,0,0,0.059219260491641,0.998244999580175
