1658717215,429487183,map,0.0,0.0,0.0,0.0,0.0,-0.05921926049164113,0.9982449995801748
1658717215,429487183,map,0.0,0.0,0.0,0.0,0.0,-0.05921926049164113,0.9982449995801748
1658717216,429056197,map,2.9916915893554688,-0.29781869053840637,0.0,0.0,0.0,-0.05974193333845108,0.9982138566826109
1658717216,429056197,map,5.984060094830284,-0.5880535741034691,0.0,0.0,0.0,-0.06017747946929339,0.9981876932544915
1658717218,429237623,map,8.976613998413086,-1.0181615352630615,0.0,0.0,0.0,-0.0600903724679752,0.9981929425814965
1658717219,429164326,map,11.97258472442627,-1.2705034017562866,0.0,0.0,0.0,-0.0600903724679752,0.9981929425814965
1658717220,429253749,map,15.075919151306152,-1.6087673902511597,0.0,0.0,0.0,-0.061048538259849947,0.9981347957935375
1658717221,429142272,map,18.059566497802734,-2.129779100418091,0.0,0.0,0.0,-0.06200665226945698,0.9980757348951236
1658717222,428894436,map,21.041799545288086,-2.518442153930664,0.0,0.0,0.0,-0.06357435125248685,0.9979771031665746
1658717223,429137749,map,24.04924964904785,-2.6571743488311768,0.0,0.0,0.0,-0.06226794313169848,0.9980594761122008
1658717225,429085706,map,27.042949676513672,-2.932229995727539,0.0,0.0,0.0,-0.06252923320585166,0.9980431274821476
1658717225,429085706,map,29.925048130824848,-3.1668362441014324,0.0,0.0,0.0,-0.0623550422550674,0.9980540309549222
1658717226,428925420,map,32.81795883178711,-4.349740982055664,0.0,0.0,0.0,-0.07306412903494666,0.9973272427844241
1658717227,428992013,map,35.74794387817383,-4.176090717315674,0.0,0.0,0.0,-0.06818941797719504,0.9976723970616554
1658717228,429056127,map,38.61396789550781,-4.554423809051514,0.0,0.0,0.0,-0.0696694202999785,0.9975701404711768
1658717229,429208870,map,41.432613372802734,-4.914460182189941,0.0,0.0,0.0,-0.06988705096857588,0.9975549041485625
1658717230,429144613,map,44.25125503540039,-5.274494171142578,0.0,0.0,0.0,-0.07010468293231131,0.997539637717403
1658717231,429183697,map,47.22444152832031,-5.8709187507629395,0.0,0.0,0.0,-0.07193265433344066,0.997409490121648
1658717232,429201410,map,50.19219207763672,-5.868655204772949,0.0,0.0,0.0,-0.0690164939211869,0.9976155194337631
1658717233,429068325,map,53.15846633911133,-5.866222381591797,0.0,0.0,0.0,-0.06609975042964235,0.9978130238307936
1658717234,428928849,map,56.10709762573242,-6.689681529998779,0.0,0.0,0.0,-0.07053994011181398,0.9975089547704237
1658717235,429164772,map,59.214927673339844,-6.974813938140869,0.0,0.0,0.0,-0.07088812970966882,0.9974842762723625
1658717236,428998757,map,62.25956726074219,-7.4553351402282715,0.0,0.0,0.0,-0.07136687888590276,0.9974501406606462
1658717237,429215570,map,65.2983169555664,-7.833642482757568,0.0,0.0,0.0,-0.07280302905410246,0.9973463373211902
1658717238,429009375,map,68.38130187988281,-8.470292091369629,0.0,0.0,0.0,-0.0750657484970935,0.9971785827496229
