1658717225,429085706,map,27.042949676513672,-2.932229995727539,-8900599.126125176,-2.932229995727539,-2108555.1379343607,0.13732197592652495,185078.44086175133,0.06869766955682048,-564238.9443494387,196532.24120530149,4427.930184903485,3.8255425408416584e+73,158.39555981513712,1.532608134982428e+82,2.5181689306585544,1.9860521508598128e+81,2610.871883165404,38.49769912274559
1658717225,429085706,map,27.042949676513672,-2.932229995727539,-8900599.126125176,-2.932229995727539,-2108555.1379343607,0.13732197592652495,185078.44086175133,0.06869766955682048,-564238.9443494387,196532.24120530149,4427.930184903485,3.8255425408416584e+73,158.39555981513712,1.532608134982428e+82,2.5181689306585544,1.9860521508598128e+81,2610.871883165404,38.49769912274559
1658717226,428925420,map,32.81795883178711,-4.349740982055664,-89206731.72720474,-4.349740982055664,-10562598.078396333,-1.190371723468556,2982531.4720890843,-0.24078990811120488,-1511030.213227823,2427154.4174257745,4382.685168856477,6.803966625565016e+66,157.78233095743005,1.2638739580861355e+80,2.538634735787312,3.1606968535998904e+79,2709.815274646885,37.67635976815577
1658717227,428992013,map,35.74794387817383,-4.176090717315674,4435888171.620283,-4.176090717315674,-177970725.70759812,0.8826880170616178,-246939285.16388586,0.39790786155792873,-172077428.35543567,-166867940.12758204,4329.256313194952,-1.1226949204924116e+65,161.60989040408396,9.571274560237236e+72,2.5830579046878293,2.392497753506595e+72,2743.0274296244015,37.33658893366483
1658717228,429056127,map,38.61396789550781,-4.554423809051514,-1682797338.3687253,-4.554423809051514,669953579.9054997,-0.46512695618571565,191386932.59338745,-0.13797741698945792,263109349.19253772,112229450.49024805,4297.5949416365065,3.0405677167511525e+28,167.8942409019891,1.6316550236905218e+66,2.629460001031272,4.29340353949693e+65,2742.43858946477,37.385119044290676
1658717229,429208870,map,41.432613372802734,-4.914460182189941,140036757.56725407,-4.914460182189941,-708107477.2712698,-0.15611228668931187,-126772255.0848243,0.011937396235526171,-230800523.36909258,-66583685.55041748,4294.169714224217,7.248215375797056e+50,174.70801111220388,-2.960662206086461e+64,2.6660254177150517,-7.399397226106206e+63,2728.6541760019427,37.69311809181459
1658717230,429144613,map,44.25125503540039,-5.274494171142578,-618744577.7907543,-5.274494171142578,-744525137.9484234,-0.18006635070928237,-104028506.02583165,-1.890630001176105e-05,-229051443.6769087,-50958531.87473157,4312.248472870319,169937863193.6361,180.60313228979757,1.6602658600079057e+51,2.688724406200147,1.3591965227177397e+50,2712.943594819037,38.136620962170355
1658717231,429183697,map,47.22444152832031,-5.8709187507629395,-63487034698482.93,-5.8709187507629395,-103572959961045.5,-0.37644296742510786,-21068496314492.844,-0.03911966534205093,-963252566.5855896,-160115836.4057262,4341.410510137515,3.423604062439559e-05,184.85774349753237,-6.002921248865263e+49,2.6994475174720307,-1.500612244527082e+49,2700.9617744727207,38.62505603045045
1658717232,429201410,map,50.19219207763672,-5.868655204772949,-6222632205187895.0,-5.868655204772949,-5199060452722635.0,0.30045757084833064,-808247044670736.1,0.14966026845805985,-15554814884.817665,-1557858755.7243426,4371.2390438891,5.3318532429279625e+34,187.38757042249824,-1.744611744467702e+36,2.7024929511764793,-3.6865307695597276e+35,2694.3352961904166,39.09196159471313
1658717233,429068325,map,53.15846633911133,-5.866222381591797,4.6094367354008455e+21,-5.866222381591797,8.234892765765713e+20,-0.02583515965326688,-2.250012051034375e+20,-0.00997335904631283,3.526695400061768e+20,-4.925841993273978e+19,4395.126160337264,4.8958801768581015e-22,188.55157449675778,1.2331121327411355e+35,2.702376828489104,1.557607828858412e+34,2692.700571441384,39.49759499873966
1658717234,428928849,map,56.10709762573242,-6.689681529998779,-4.1529758974121335e+21,-6.689681529998779,6.8226313463289676e+19,-0.7080551471969515,3.024143863502154e+20,-0.14815473338926605,-2.2053576085953158e+20,6.486272110356962e+19,4411.030790930408,3.325673787344822e-24,188.8823336432325,2.741449201762837e+33,2.7024505596669073,6.855535220795363e+32,2694.9571859984417,39.82639460371655
1658717235,429164772,map,59.214927673339844,-6.974813938140869,1.3068774094475051e+23,-6.974813938140869,-5.5403916036277105e+22,0.12682300681618353,-1.8739591748257604e+22,0.13464600306263125,3.864670770655188e+21,-3.894451136605616e+21,4420.113509089184,-1.192833663209973e-26,188.86647381779193,2.305843009213694e+19,2.704440136572331,5.620492334958379e+18,2699.8746269165176,40.08001751669362
1658717236,428998757,map,62.25956726074219,-7.4553351402282715,2.310633766307306e+22,-7.4553351402282715,-6.8832646464479835e+22,-0.33811581055793843,-1.6388765717402296e+22,-0.048915767168269675,-3.9998292649907936e+21,-3.1708505791067807e+21,4423.240723459095,2.1126069713404173e-55,188.79632822617592,-5.762691783212728e+17,2.708019382161235,-1.4411518807585485e+17,2705.5769945053626,40.25741193341328
1658717237,429215570,map,65.2983169555664,-7.833642482757568,-6.596863947607809e+22,-7.8336424827575675,-1.3041711929264034e+23,-0.13790523584322273,-1.3491420817120098e+22,0.02559817752400015,-4.750471632846661e+21,-2.402602494369479e+21,4424.20690757429,9728.982722557661,188.86627195741056,-2560.0,2.712996756160774,-1456.0,2711.644522798501,40.37986923711551
1658717238,429009375,map,68.38130187988281,-8.470292091369629,2.725675395651628e+36,-8.395725020374448,1.5213917228870294e+36,-0.04668015856254392,1.045451570276982e+35,0.06280866902863366,-2.5348502441068265e+34,3.671185803099576e+33,4423.543376503476,7933.8346535984,189.07095672061635,-18818.119154537086,2.717972929398056,-1547.8722038459673,2716.841785141736,40.45238746933886
1658717239,429196158,map,71.35411834716797,-8.903813362121582,-3.1849691129517094e+36,-8.974800758714515,-1.3200673793830055e+36,-0.3906447621709677,-7.667662006539542e+34,-0.03442724525775723,1.2971257621668989e+34,-4.0182763199915515e+33,4423.8216000114535,11711.733369857084,189.40211153212957,16536.10578800473,2.7226669204540586,688.1603161845399,2721.4401120931284,40.49709381838879
1658717240,428965683,map,74.45161437988281,-9.26435661315918,-8.845220594934116e+35,-9.302261445593853,-2.9199084265018634e+35,-0.2168778200094386,-1.3423858561002843e+34,0.002758103564147199,9.775196354007707e+32,-1.1233570099658678e+33,4424.084654985365,9228.876833977922,189.75260645094437,4160.425435191715,2.7261247823954293,107.21822635658441,2724.7423250693496,40.51592268468926
1658717241,429244786,map,77.52826690673828,-9.93088150024414,-1.0956367622545835e+36,-9.89528419658965,-2.9116040430467912e+35,-0.27419359105342056,-8.710746427932819e+33,-0.0050583215435521245,-1.2363860498123122e+33,-1.4667731004417783e+33,4425.853341199452,8172.091112908388,190.0987068804647,1949.895857480401,2.728765938355888,34.80348490522083,2727.481134239887,40.52742101415273
1658717242,429086321,map,80.61003112792969,-10.396828651428223,-9.533048117677206e+35,-10.408996381641218,-1.9652141365484804e+35,-0.2733240951423533,-8.183173558230921e+32,-0.003900859108969143,-3.0909902011174806e+33,-1.4037139727103758e+33,4427.177014157023,7397.598788173143,190.357472183432,1116.2154059622046,2.7301319473926027,15.104701928189652,2729.087136800827,40.526931752194955
1658717243,429144835,map,83.57345581054688,-11.030333518981934,-6.5742604662350706e+35,-11.00625035458201,-9.215553786064365e+34,-0.2946431363989183,4.8490638752523494e+33,-0.005142202423277209,-3.7585554425592784e+33,-1.1187990003101975e+33,4428.973278584006,6774.153622479552,190.54799937314382,714.4024240892116,2.730889670318757,8.019756064121678,2730.2488411537834,40.52591148437488
1658717244,429001799,map,86.65779876708984,-11.465886116027832,-6.514702807795821e+35,-11.514406132203376,-3.373443965107277e+34,-0.286131591742326,1.2257657497342037e+34,-0.00360223362360596,-6.056624798530394e+33,-1.3749514229495843e+33,4430.2280374297625,6255.195320654538,190.65571831942313,495.03984603101435,2.7310563360037317,5.0646464691677835,2730.8152345964345,40.52193788969175
1658717245,429230993,map,89.23311614990234,-12.012248039245605,-4.843159892035374e+35,-12.04340987721854,4.9002934902771305e+34,-0.2843952816005587,1.8934335757014303e+34,-0.0029338654341304516,-7.744560395450072e+33,-1.4335360712656205e+33,4431.722198218154,5820.150169713668,190.7210161129149,366.5771465890735,2.7312055833864477,3.7275101274157296,2731.3357950624386,40.52232292144424
1658717247,428972383,map,94.19576263427734,-13.247014045715332,5.410032687162898e+33,-13.241321894032309,1.2447001559784831e+35,-0.3038030489333953,1.6702871231303616e+34,-0.00340934180089584,-5.936329630623087e+33,-7.958418238947961e+32,4432.412954086062,5152.645869713201,190.73130286364056,241.20849984946452,2.7309857283780428,2.823890650073296,2731.34931928433,40.51763451845343
1658717247,428972383,map,94.19576263427734,-13.247014045715332,5.410032687162898e+33,-13.241321894032309,1.2447001559784831e+35,-0.3038030489333953,1.6702871231303616e+34,-0.00340934180089584,-5.936329630623087e+33,-7.958418238947961e+32,4432.412954086062,5152.645869713201,190.73130286364056,241.20849984946452,2.7309857283780428,2.823890650073296,2731.34931928433,40.51763451845343
1658717248,429096867,map,96.35298156738281,-13.722471237182617,2.1499943044104632e+35,-13.786877206255522,2.1297659706037405e+35,-0.30043392610953523,2.3535403305362985e+34,-0.0027454082967445785,-8.307308993932858e+33,-9.617214527172905e+32,4432.869784801323,4909.933359481871,190.73493336538502,213.14629739161353,2.731106252139297,2.71383239997943,2731.450976954546,40.519402842530766
1658717249,429223941,map,97.43551635742188,-14.089913368225098,6.527454963093255e+35,-14.247131830921186,3.9459213847834875e+35,-0.2836784898136492,3.7518554171926683e+34,-0.001301267097259361,-1.3602781816958193e+34,-1.3555615279907012e+33,4433.068773744528,4722.581682816355,190.73604850900244,197.7846862141761,2.731255861038106,2.6885630288446816,2731.4995769322727,40.52128413182675
1658717250,428981976,map,99.18677520751953,-14.585211753845215,1.0808014565002565e+36,-14.709255709868446,4.980750252996961e+35,-0.2699808906588659,4.1359797014020264e+34,-0.0002340430014995615,-1.5966403478630626e+34,-1.351550941224932e+33,4432.642203913289,4586.5372103399595,190.72850257093316,190.679636285472,2.731229562386301,2.7013024115286317,2731.292652620218,40.51948492017676
1658717251,429362580,map,100.80216217041016,-15.212896347045898,1.2017252031875284e+36,-15.232993325104387,4.542730453677727e+35,-0.2679170565686669,3.2794489010094748e+34,-6.592751461438886e-05,-1.4102460580313535e+34,-9.860528686324822e+32,4433.235387406871,4498.008936012328,190.75097292251567,188.67125818532227,2.7315687308823837,2.726328940440695,2731.5405122183133,40.52447773667056
1658717252,429098295,map,100.80860900878906,-15.170475959777832,1.8386621993708346e+36,-15.502661512626146,5.8524540804598126e+35,-0.22697070235042197,3.57472777205337e+34,0.002698740191042831,-1.8287259056774422e+34,-1.000763896872479e+33,4432.696088371257,4447.004655285778,190.74638924098886,189.3238690483547,2.7314980000429934,2.7485741540501696,2731.310465973749,40.52213297713872
1658717253,429443308,map,102.88246154785156,-15.80027961730957,1.8134547774998442e+36,-15.887502646969368,4.855715792574759e+35,-0.21081775378564674,2.332174646795572e+34,0.0034298066702065544,-1.5962991474726216e+34,-6.09574138536272e+32,4433.242860531204,4425.9316389377245,190.76990442393483,190.98346279704833,2.731769407911446,2.762486445195202,2731.541737562328,40.52639316685598
1658717254,428966454,map,104.42700958251953,-16.243745803833008,1.5907555273589595e+36,-16.280109773703618,3.485538270753428e+35,-0.1994597376271485,1.0452642780228442e+34,0.0037376128234985137,-1.2816674670713778e+34,-2.4530147626665968e+32,4432.464200443259,4421.959632668721,190.7582828255802,192.5063254721441,2.7315304107703575,2.766279721803188,2731.1915940622857,40.5216042654455
1658717255,429160418,map,106.00829315185547,-16.653026580810547,1.2838574951984831e+36,-16.667557456771437,2.1288127042723002e+35,-0.19017229657649853,-3.4696975656428554e+32,0.0038616797694114454,-9.749496516035338e+33,4.203946722685862e+31,4432.977056776951,4428.363807966539,190.77733669357417,193.4425110224023,2.7316864740435145,2.7630741983828044,2731.3768526268414,40.52447886186866
1658717256,428999354,map,108.40489196777344,-17.190553665161133,9.222894873592288e+35,-17.111152213990437,9.103438552458205e+34,-0.19239440009122277,-8.153591340778915e+33,0.0031805752815711745,-6.80812047813191e+33,2.4274424469143073e+32,4432.803321338444,4436.281344323821,190.7743071933855,193.6503560915196,2.731594283321801,2.7556090973102547,2731.284505322878,40.52316655010642
1658717257,429166898,map,111.14535522460938,-17.840648651123047,5.8456294852183655e+35,-17.649128012267507,-1.5875830963008912e+33,-0.2100810063830475,-1.2708022570755702e+34,0.0015358759652215814,-4.369600706430174e+33,3.604672107954832e+32,4433.158965887289,4442.930559598616,190.7827496056741,193.32911506179224,2.7316916266847158,2.747423468051539,2731.4295806293358,40.52535471896551
1658717258,428985873,map,111.98338317871094,-17.921001434326172,3.273364828834944e+35,-18.00332377421401,-6.797529959822819e+34,-0.19667402472439072,-1.5626688267345674e+34,0.002241569032405837,-2.682275592618948e+33,4.4414321746593135e+32,4432.883205535137,4445.660665771674,190.774331823171,192.7053735957232,2.7315817166428524,2.740210715401673,2731.3125370547614,40.52359298457218
1658717259,429086208,map,114.5119857788086,-18.726423263549805,1.0594646169284448e+35,-18.5432951369121,-1.1184820365577235e+35,-0.21514575901290872,-1.6438458161989887e+34,0.0006762811299006026,-1.296710703466101e+33,4.8016734356268505e+32,4433.107011096474,4445.81641121662,190.7791291930085,192.0410034433508,2.731651525676371,2.7353011986686484,2731.409233675551,40.52497391237058
1658717260,429248542,map,117.13126373291016,-19.486541748046875,-6.650570317526745e+34,-19.201577269838957,-1.3853591608977922e+35,-0.24942925813049738,-1.610975764372487e+34,-0.0017519472811339495,-2.478758492651382e+32,4.9438968585159186e+32,4433.304421028783,4443.893843575427,190.78279994829808,191.47599090847075,2.731741103305412,2.732587952163322,2731.515437599606,40.52664147085461
1658717261,429157567,map,118.71163177490234,-20.050567626953125,-1.951280935961105e+35,-19.855892100246727,-1.4996671628664719e+35,-0.2772170921800901,-1.478213959383794e+34,-0.0034063701384318933,5.493744607663033e+32,4.881037102613191e+32,4433.061353705977,4440.656010115888,190.7769236237865,191.07137608176123,2.7316872390049114,2.731441622639742,2731.430694476368,40.52543201539667
1658717262,428912593,map,120.78401184082031,-20.757902145385742,-2.827009421487769e+35,-20.564483657329706,-1.4904517284168701e+35,-0.30810647476396086,-1.2768431535181577e+34,-0.005047095924788258,1.1374059090339049e+33,4.6697965461534314e+32,4432.724379924225,4437.3899251509165,190.7706977215695,190.83899273707738,2.7315700701593744,2.731296846243109,2731.2760701077677,40.52296628617514
1658717263,429202408,map,123.54085540771484,-21.623374938964844,-3.347765809826719e+35,-21.377151531103728,-1.391534604048716e+35,-0.3488236264988499,-1.0381287041956439e+34,-0.007134302003109282,1.558935566637248e+33,4.3720817377074865e+32,4433.269828352156,4435.625195815756,190.7854432147829,190.76353729785185,2.7317542956300174,2.7319280351987874,2731.504848607124,40.526315412701095
1658717264,429027063,map,123.87776947021484,-21.657732009887695,-3.3040161406529338e+35,-21.88981178094156,-1.137635885964981e+35,-0.3342512310982014,-7.249834476483258e+33,-0.005167788753886722,1.7122276767888397e+33,3.7246591456576885e+32,4432.9421562510415,4433.795087241211,190.7767820675921,190.75022808725754,2.7316440540153755,2.7323197186886143,2731.369797870553,40.52432163832622
1658717265,429044528,map,126.48308563232422,-22.522052764892578,-3.0978284063786057e+35,-22.542245596866092,-8.94350129645802e+34,-0.34207823916618496,-4.6048919497013e+33,-0.004996664915271835,1.781323095153825e+33,3.186291766829818e+32,4433.024077066458,4433.113076567763,190.77938886283002,190.7871699796376,2.7316653835305162,2.732672883524541,2731.397865968532,40.524679092078266
1658717266,429160662,map,128.27725219726562,-23.231525421142578,-2.721203393674413e+35,-23.228717508491282,-6.486313463196235e+34,-0.35242162323354137,-2.2995758233283135e+33,-0.005020467456019114,1.7585580089914815e+33,2.6654611022875025e+32,4433.202057580176,4433.06203176265,190.783460735135,190.83114390097538,2.7317305441727053,2.732834792278127,2731.478816132553,40.52592799633262
1658717267,429134808,map,128.24716186523438,-23.39704704284668,-2.1770657359290342e+35,-23.695712090731746,-4.054936608321834e+34,-0.32534825337427253,-3.925232777928609e+32,-0.0024882405598782038,1.6210466524498714e+33,2.113002781866939e+32,4433.104140879432,4433.037875677476,190.7807433339933,190.8556493792221,2.7317086802779826,2.7327115193030083,2731.445736475571,40.525501492133
1658717269,428864749,map,132.2728729248047,-24.93130874633789,-1.151275739320717e+35,-24.9413932772564,-4.250338534585911e+33,-0.32628015603452415,1.9889547916916962e+33,-0.001936453182711209,1.31720997711533e+33,1.2743769874411775e+32,4432.774923181579,4433.058340919082,190.77412664962958,190.85128114036405,2.7315751627082467,2.732107915158292,2731.2833351737836,40.52290872613075
1658717269,428864749,map,132.2728729248047,-24.93130874633789,-1.151275739320717e+35,-24.9413932772564,-4.250338534585911e+33,-0.32628015603452415,1.9889547916916962e+33,-0.001936453182711209,1.31720997711533e+33,1.2743769874411775e+32,4432.774923181579,4433.058340919082,190.77412664962958,190.85128114036405,2.7315751627082467,2.732107915158292,2731.2833351737836,40.52290872613075
1658717270,428924964,map,133.67198181152344,-25.439617156982422,-6.867946155929103e+34,-25.52555225693629,8.26193477442037e+33,-0.3194723543788221,2.5669379671977407e+33,-0.0012077632673466127,1.1403011361199022e+33,9.333439990045304e+31,4433.001747259479,4433.376895723652,190.77946403024475,190.8404261833172,2.7316259250860138,2.7319340212617926,2731.3639761590607,40.52400141301512
1658717271,429099229,map,135.3293914794922,-26.126008987426758,-2.9027555591005575e+34,-26.147494691307422,1.7001753757536734e+34,-0.3192176700710618,2.8126205490179674e+33,-0.001025574299896374,9.643861276468019e+32,6.470299757419051e+31,4433.275704842738,4433.659732421771,190.78428278404976,190.8260508563002,2.731720695330509,2.731863126856175,2731.490391122953,40.52597598588473
1658717272,428979905,map,137.32968139648438,-26.80805015563965,2.7676196783019227e+33,-26.795694205738364,2.228062785171506e+34,-0.32280412437272016,2.788935509087384e+33,-0.001130326178426193,7.949594212194054e+32,4.110913379176251e+31,4433.01907053311,4433.350046169794,190.77666581852313,190.80107773014922,2.7316468628542094,2.731688835797593,2731.393354376948,40.52462111083955
1658717273,428979590,map,139.63446044921875,-27.62192726135254,2.6304891336738176e+34,-27.521378532134573,2.4544684855447727e+34,-0.33755979164492433,2.561420411766244e+33,-0.001982702113594126,6.365464538323426e+32,2.2153971386514643e+31,4433.035549914006,4433.282395643546,190.77766568974727,190.78913728542943,2.731661769150801,2.7316579237464134,2731.402045575687,40.524752742088
1658717274,428931715,map,141.99639892578125,-28.478988647460938,4.182348497080231e+34,-28.321712138651513,2.436660177406303e+34,-0.36106793231503737,2.1979209671231008e+33,-0.0033158754085673655,4.931486070482775e+32,7.443198890763234e+30,4432.981770045839,4433.140922595497,190.77695363716668,190.78047951540486,2.7316466120261533,2.7316337385273197,2731.3780186123886,40.524380808455405
1658717275,429049791,map,144.6873779296875,-29.320653915405273,5.021779903494749e+34,-29.16661078329668,2.241072879864399e+34,-0.38684228099094775,1.7636537478440237e+33,-0.004621690059874036,3.678274288668154e+32,-3.500655851344308e+30,4433.176787682398,4433.262890324962,190.7821590451554,190.7819844815829,2.7317212105947046,2.731718192055208,2731.4657187498547,40.525726580542404
1658717276,428942076,map,147.69091796875,-30.100549697875977,5.278422258774517e+34,-30.01128991602161,1.931962751005082e+34,-0.40717519300110777,1.312184823339529e+33,-0.005378274636761314,2.6166814836597797e+32,-1.1257014158982956e+31,4432.978881072153,4433.014457359277,190.77744866744482,190.77646905530662,2.7316594282026943,2.7316713770598176,2731.384652906276,40.524544961495145
1658717277,429000432,map,149.87930297851562,-30.824995040893555,5.089629926523907e+34,-30.825380623793517,1.5620228822898189e+34,-0.41788445748861175,8.80765373537166e+32,-0.005375006202447527,1.7383143490547065e+32,-1.6415278925020507e+31,4433.095857776085,4433.103203895664,190.781056323072,190.78078504677777,2.731700997237092,2.731724790358329,2731.4332931651657,40.52526362493332
1658717278,428987858,map,152.5399169921875,-31.68073081970215,4.5714222719853915e+34,-31.669824274988283,1.1697567580713135e+34,-0.4299895108445285,4.9306172955459064e+32,-0.005467456144600958,1.024642269047245e+32,-1.945193483674928e+31,4433.066209667156,4433.062639446549,190.78045511477495,190.78132896452104,2.731693166593904,2.731722423461811,2731.4225765670362,40.52512278117258
1658717279,429014703,map,154.3867950439453,-32.353302001953125,3.853840687846871e+34,-32.45157130749186,7.916733033652545e+33,-0.42871420769110635,1.6722390890516996e+32,-0.004634454035571307,4.627723331226173e+31,-2.085830263837979e+31,4433.102845803157,4433.099093860635,190.78157290342875,190.78337471495882,2.7317084760395907,2.7317370240689205,2731.439977637387,40.525398199490766
1658717280,428949730,map,156.0872802734375,-32.945709228515625,3.034902153811517e+34,-33.1479220379863,4.502293762368411e+33,-0.4128573274327797,-8.95801414382117e+31,-0.0029204038562353502,3.325758482435111e+30,-2.1012650718360335e+31,4433.000641716045,4433.001484775594,190.7792531694937,190.78149851718996,2.731671697867811,2.7316953510261817,2731.394641038283,40.524708088703555
1658717281,429069835,map,156.07691955566406,-32.997169494628906,2.201659761381185e+34,-33.5408044370237,1.608759051630709e+33,-0.3511461972359654,-2.766587303930255e+32,0.0016880333994632622,-2.8271976219596297e+31,-2.027787729272187e+31,4433.194526880541,4433.2005271512635,190.78417374607858,190.78638384022582,2.7317406453833333,2.7317576159026973,2731.4796357057558,40.52599469247562
1658717283,428961057,map,157.991455078125,-33.74985122680664,7.071492592175073e+33,-34.231938473294726,-2.3641313584697167e+33,-0.2408767254437752,-4.5676405824364306e+32,0.00839279484981695,-6.3856104022961785e+31,-1.6950326953713022e+31,4432.977630399309,4432.988197032666,190.77914641594123,190.78047908180378,2.7316714434121936,2.731676768014803,2731.389283121571,40.5246553104752
1658717283,428961057,map,157.991455078125,-33.74985122680664,7.071492592175073e+33,-34.231938473294726,-2.3641313584697167e+33,-0.2408767254437752,-4.5676405824364306e+32,0.00839279484981695,-6.3856104022961785e+31,-1.6950326953713022e+31,4432.977630399309,4432.988197032666,190.77914641594123,190.78047908180378,2.7316714434121936,2.731676768014803,2731.389283121571,40.5246553104752
1658717285,428952208,map,161.90829467773438,-35.137149810791016,-3.103887472968859e+33,-35.073615269386735,-3.9901502441287375e+33,-0.19643484740751796,-4.415579360826375e+32,0.008980710099687182,-7.323057462777303e+31,-1.2670428853812987e+31,4433.052411331407,4433.060031482899,190.7810097711959,190.7814362794565,2.731674036177617,2.731674252599212,2731.4067470824843,40.52480715409615
1658717285,428952208,map,161.90829467773438,-35.137149810791016,-3.103887472968859e+33,-35.073615269386735,-3.9901502441287375e+33,-0.19643484740751796,-4.415579360826375e+32,0.008980710099687182,-7.323057462777303e+31,-1.2670428853812987e+31,4433.052411331407,4433.060031482899,190.7810097711959,190.7814362794565,2.731674036177617,2.731674252599212,2731.4067470824843,40.52480715409615
1658717286,429068474,map,164.40121459960938,-35.88541793823242,-6.175666142056349e+33,-35.65223287779764,-4.1097836377735e+33,-0.2074473254701139,-3.895518236052439e+32,0.0070039828244351475,-7.170498015383812e+31,-1.055256556572215e+31,4433.221110551043,4433.22630465158,190.78429882299594,190.7844592030114,2.7317351543281947,2.7317348206921603,2731.485111389782,40.526028632333286
1658717287,429100351,map,164.3911895751953,-35.9331169128418,-8.011289468010016e+33,-36.00772533061606,-3.891967088243685e+33,-0.1841681126897064,-3.21524047233808e+32,0.007636430682192953,-6.743939416587837e+31,-8.548197392821074e+30,4433.192184922494,4433.195199439937,190.78296236180847,190.78298322042306,2.731742389484255,2.7317421897360203,2731.4862916862135,40.52614561234505
1658717288,428927187,map,166.35385131835938,-36.5613899230957,-8.796448487330264e+33,-36.45818033271626,-3.4439659729795924e+33,-0.18172119983025617,-2.47105359532941e+32,0.00676162272784628,-6.147069471580569e+31,-6.727941184038323e+30,4432.899116655796,4432.900517258171,190.77642657192936,190.77640140552836,2.7316459624516987,2.7316461550108033,2731.3592511213947,40.52422309291695
1658717289,429061132,map,167.9879150390625,-37.074642181396484,-8.736763451257049e+33,-36.933817282397236,-2.854882558965049e+33,-0.1856948170332916,-1.731862432929668e+32,0.005567864782950739,-5.449315268749238e+31,-5.114777235622508e+30,4433.15636943536,4433.15678793519,190.78375055742657,190.78373386965097,2.731731867779308,2.731732430658594,2731.464230611564,40.52575072990261
1658717290,428905989,map,167.99530029296875,-37.04230880737305,-8.03772827021923e+33,-37.188634425565404,-2.2008341659361476e+33,-0.1563803665135641,-1.04964906485844e+32,0.00680814219884173,-4.701839640538258e+31,-3.7169017082517385e+30,4432.911344854075,4432.9113136424585,190.77760029912264,190.777613393496,2.7316397486762583,2.7316405255560188,2731.3548293641843,40.524084247151094
1658717291,429253885,map,167.9734649658203,-37.140926361083984,-6.921042399082224e+33,-37.34164359388361,-1.5492580643892438e+33,-0.11781567089669759,-4.62252907511746e+31,0.00850977880138253,-3.9555605623461993e+31,-2.5407863032674175e+30,4433.453679051601,4433.453557675058,190.7908226289034,190.79086464156774,2.731835257610583,2.731836069322549,2731.5954346583067,40.52775336808965
