0,0,map,0.0,0.0,0.0,0.0,0.0,-0.5046783070809107,0.8633074807749243
1658717816,191141822,map,1.5859723985173275,-2.756035612520918,0.0,0.0,0.0,-0.5070119289955313,0.8619390372040417
1658717816,191141822,map,3.297378626733405,-5.324352926451866,0.0,0.0,0.0,-0.5092667400389457,0.860608730777294
1658717818,190685732,map,4.855685488110833,-8.093390775848547,0.0,0.0,0.0,-0.5118929402890335,0.8590492521865367
1658717818,190685732,map,6.541829982232024,-10.856068642936407,0.0,0.0,0.0,-0.51436469850489,0.8575715462467104
1658717818,190685732,map,8.151718889503083,-13.59262623937775,0.0,0.0,0.0,-0.5163838742011208,0.8563572236310272
1658717821,190245180,map,9.816929045343244,-16.480424822560053,0.0,0.0,0.0,-0.5177283993663101,0.8555450335836206
1658717822,190527969,map,11.299198712995295,-19.285070719738997,0.0,0.0,0.0,-0.5211585966218444,0.8534598509403648
1658717823,190623238,map,13.022593872561753,-22.047995228423133,0.0,0.0,0.0,-0.5218659624570079,0.8530275008631438
1658717824,190461438,map,14.74593375116007,-24.81081372666813,0.0,0.0,0.0,-0.5225729696173411,0.8525945645060808
1658717825,190525687,map,16.191538725262976,-27.566480019245773,0.0,0.0,0.0,-0.5251003646835553,0.8510403086864908
1658717826,190518046,map,17.81505083418603,-30.473179621953477,0.0,0.0,0.0,-0.5268816263613663,0.8499386753188735
1658717827,190471846,map,19.326910268621585,-33.191305531655416,0.0,0.0,0.0,-0.5286605768785922,0.8488333137044011
1658717828,190417965,map,20.881616821193806,-36.06956507216546,0.0,0.0,0.0,-0.5299192642332049,0.8480480961564261
1658717829,190254315,map,22.406657548127782,-38.84115282383527,0.0,0.0,0.0,-0.5328024297574973,0.8462396651330563
1658717830,190400243,map,23.87927403308312,-41.75950789895796,0.0,0.0,0.0,-0.534942323204716,0.84488857895248
1658717831,190342903,map,25.35583974751193,-44.43110659422928,0.0,0.0,0.0,-0.5358267949789967,0.8443279255020151
1658717832,190522422,map,26.78681434975946,-47.36830351329036,0.0,0.0,0.0,-0.5384031445283735,0.842687399906964
1658717833,190932950,map,28.251286936472475,-50.287374021750566,0.0,0.0,0.0,-0.540607447384838,0.8412749775382895
1658717834,190531391,map,29.695811409537715,-53.156491429239395,0.0,0.0,0.0,-0.5417815614940414,0.8405193273358313
1658717835,190221041,map,30.872195206433975,-56.15301541770805,0.0,0.0,0.0,-0.5458095087537216,0.8379092911252511
1658717836,190550170,map,32.19602997919446,-58.893410294640034,0.0,0.0,0.0,-0.5482932295199138,0.8362861558477596
1658717837,190485659,map,33.61195482269183,-61.7732646065424,0.0,0.0,0.0,-0.5497519883715907,0.8353279303851168
1658717838,190514578,map,34.90293452526213,-64.70935835302771,0.0,0.0,0.0,-0.5525190128883084,0.8335002941792699
1658717839,190376839,map,36.18616955269441,-67.6467977294642,0.0,0.0,0.0,-0.5553525357475225,0.8316150317537535
1658717840,190578598,map,37.503459581133704,-70.56714659040017,0.0,0.0,0.0,-0.5578175390918968,0.8299636094922839
1658717841,190506907,map,38.763536137123836,-73.64173403405903,0.0,0.0,0.0,-0.5596269098558742,0.8287446662061635
1658717842,190616397,map,40.19876926391016,-76.50880492386159,0.0,0.0,0.0,-0.5608557610366349,0.8279135313014379
1658717843,190553587,map,41.51554882555463,-79.19060577513164,0.0,0.0,0.0,-0.5621555521077861,0.8270315200972633
1658717844,190555937,map,42.88732888326527,-82.08351911627915,0.0,0.0,0.0,-0.5640305784959736,0.825753901911155
1658717845,190410856,map,44.12929769029812,-84.97887758403476,0.0,0.0,0.0,-0.5660465901322829,0.8243732515066313
1658717846,190494795,map,45.47217534990487,-87.88158040555072,0.0,0.0,0.0,-0.5682028519825837,0.8228885216108303
1658717847,190403265,map,46.67801116193162,-90.78913240187057,0.0,0.0,0.0,-0.5705702414191993,0.8212488049347997
1658717848,190544324,map,47.87920874698062,-93.88068344080466,0.0,0.0,0.0,-0.5729328990006789,0.8196022774752872
1658717849,190457604,map,49.20455150925556,-96.73856010990767,0.0,0.0,0.0,-0.5740767208117421,0.818801513568482
1658717850,190768343,map,50.4445833908023,-99.62908554260366,0.0,0.0,0.0,-0.5760757145852732,0.817396336586522
1658717851,190412073,map,51.58458270704841,-102.55638681212213,0.0,0.0,0.0,-0.579067752535564,0.8152794232491156
1658717852,190526593,map,52.73089735092757,-105.47885907739874,0.0,0.0,0.0,-0.5819810484374626,0.8132023482870865
1658717853,190350312,map,53.77535714800841,-108.39150924536352,0.0,0.0,0.0,-0.5847453189321803,0.8112169327540586
1658717854,190684012,map,54.81195518292649,-111.3047971571259,0.0,0.0,0.0,-0.5875734319979631,0.8091708484678222
1658717855,190396192,map,55.85503992833679,-114.21359231497809,0.0,0.0,0.0,-0.5903239493562945,0.8071664232464002
1658717856,190481772,map,56.97985918856888,-117.27644996120671,0.0,0.0,0.0,-0.5922241500397405,0.8057732659437808
1658717858,190468141,map,58.05072054933245,-120.17237627407394,0.0,0.0,0.0,-0.5946824782030593,0.803960664534197
1658717858,190468141,map,58.8875644784942,-123.21459264760279,0.0,0.0,0.0,-0.5988139470070594,0.8008881675176794
1658717858,190468141,map,60.020655447696456,-126.15860964783496,0.0,0.0,0.0,-0.6000712399244809,0.7999465651001297
1658717860,190654290,map,60.77818049259845,-129.10784161281208,0.0,0.0,0.0,-0.6043905631005695,0.7966881744038732
1658717861,191126399,map,61.855052195238784,-131.95608458952938,0.0,0.0,0.0,-0.6056412518070754,0.795737817443383
1658717862,190856080,map,62.818300739098845,-135.0219545234363,0.0,0.0,0.0,-0.6079302976946055,0.7939903986478353
1658717863,190913679,map,63.79985487282909,-137.8968362714163,0.0,0.0,0.0,-0.6100760212635646,0.7923428855484338
1658717864,190733710,map,64.8135441318397,-140.94536236683052,0.0,0.0,0.0,-0.6118722183560569,0.7909566286491553
1658717865,190931979,map,65.79948101546086,-143.96560782093138,0.0,0.0,0.0,-0.6128380972864514,0.79020849559741
1658717866,190861519,map,66.67949519455901,-146.83104302619586,0.0,0.0,0.0,-0.6148359349708403,0.7886550406030084
1658717867,191589427,map,67.66316951814284,-149.88530153366173,0.0,0.0,0.0,-0.6168985196721273,0.7870427030513261
1658717868,190571439,map,68.54258215910912,-152.74854481630746,0.0,0.0,0.0,-0.6188883326044344,0.7854789823834263
1658717869,190576369,map,69.38815107518018,-155.8037592638657,0.0,0.0,0.0,-0.6211477802783102,0.7836934573258397
1658717870,190745509,map,70.04417985979379,-158.8737777632091,0.0,0.0,0.0,-0.6240841769082641,0.7813571143419215
