0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658721551,944842906,map,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4720843484495685,0.0,9.990009990009991,9.990009990009991,10.000000004150406,10.0,1.0,0.999999173300729,0.9999000099990001,1.0
1658721552,944212896,map,-2.041557550430298,1.7136359214782715,-0.010584090679082872,0.00854545031739236,-0.005095521355601576,0.0034561012435467215,-0.0005454243299879683,4.670303176510263e-05,2.472390267223922,-6.114520052076026e-08,51.84325890341623,49.86711513261762,16.33846389088091,14.351142084115262,1.3994183984084647,1.3993695208879204,6.5888402634793195,7.391537485936833
1658721553,944063245,map,-4.082604885101318,3.248016595840454,-0.10416154243007207,0.07636219709890768,-0.03676314936477362,0.02234099281085193,-0.004418081755460519,0.0017367768210956361,2.475103210718077,0.000781068207112331,206.19213511729563,188.41586306902627,33.421428251184516,29.55487970946075,1.794100053851784,1.7952710469225897,45.51659133010079,13.760635871263615
1658721554,944053382,map,-6.0036234855651855,4.785950183868408,-0.5154733249894244,0.36289237991968215,-0.14854036305083912,0.0921786041346078,-0.016962194191588748,0.009073089499071608,2.4924292277027305,0.003929921150238003,582.1834399785222,518.5188551977714,62.26823291314613,57.087159150962705,2.1580224527617027,2.1659326116435627,165.92959431174768,19.96039361608627
1658721555,944182709,map,-8.04060173034668,6.505671501159668,-1.749359651909069,1.2443502675089335,-0.42483900492735716,0.2810848444408266,-0.043465368188861105,0.027214914504076343,2.546985406110238,0.010564829537642227,1299.6371994888239,1170.638107933485,98.47253174903898,93.60865755475955,2.4314604866084415,2.455136310193431,402.84497955771747,25.671146041192056
1658721556,944518415,map,-9.961610794067383,8.043601989746094,-4.282835382899086,3.130864019943602,-0.8869023759484831,0.6226973362696486,-0.07990363292671508,0.0549461646556419,2.640084548163982,0.017991511577300435,2289.9611926081307,2126.684949366694,130.32623926790748,128.0414636893005,2.554982564795725,2.596110808117224,759.8023899539361,30.448172794369537
1658721557,944107173,map,-11.984840393066406,9.781560897827148,-7.969986826000339,6.0448962728219655,-1.42115784944646,1.054998330397884,-0.11260921552072811,0.08316718756108266,2.7294189222654968,0.021222154225911654,3230.039740781154,3097.4259217963377,147.56733536400586,148.48372334564976,2.5476920433613297,2.5921480328520605,1196.5454087938342,33.90750578960124
1658721558,944054688,map,-13.8737154006958,11.361998558044434,-11.99230728084082,9.361799854461477,-1.8540103127291352,1.4325193347549925,-0.1292538745874607,0.10017482727790654,2.7623089802514302,0.018019664263537735,3854.828682085335,3784.1380536305282,151.83023920822814,154.37043585129774,2.500070254490057,2.5317242711652077,1642.332667098821,35.97941665605006
1658721559,944179943,map,-15.896886825561523,13.0999174118042,-15.782326126986385,12.583079849298816,-2.1257765418494747,1.690645882913871,-0.1302522655211606,0.10456149908085088,2.739221217057769,0.011487385440738976,4157.0285718905325,4136.228813435203,151.316979775748,153.6952990238782,2.4782490572497515,2.4923616109269693,2027.1022478842485,36.92627742462586
1658721560,944182598,map,-17.891874313354492,14.694913864135742,-19.12142795935017,15.420265167030543,-2.245532093637387,1.8162472007232247,-0.1200219945534621,0.0985076272436647,2.6867469499153853,0.004891510679098672,4258.9693669712005,4264.401089508159,151.90975417875254,153.25412456192893,2.4950948691193666,2.495425549957867,2312.614841243956,37.204358888626125
1658721561,944116582,map,-19.803590774536133,16.24491310119629,-21.98454423141477,17.847851627951233,-2.241124193421869,1.833259400835269,-0.1025616179920176,0.08568964539377798,2.6305340954144554,-0.00018444076645693797,4272.944494428572,4286.698865570678,155.47332927209908,155.67165210116048,2.537106315044598,2.5296505752958485,2498.1958776275433,37.23765774805898
1658721562,944138897,map,-21.826677322387695,17.982772827148438,-24.487394877703707,20.003367134603415,-2.1508668312585195,1.7805470901850389,-0.081585492928975,0.06983409889236648,2.582387834967608,-0.0036558754656710528,4265.563882606708,4277.658377990269,161.50921572539986,160.83608898796203,2.5868108774546434,2.5767877580637624,2605.0799193598423,37.28921942777838
1658721563,944026450,map,-23.844568252563477,19.54737663269043,-26.67921045058694,21.847738733515374,-1.9971864593641315,1.6641223047595899,-0.059125907664857424,0.051741732585032896,2.5436907457577167,-0.0059299749663939295,4266.4091195912,4272.798951366954,168.62267044349323,167.4888791053578,2.6310438182674067,2.622011589308822,2659.149036436433,37.460933330687894
1658721564,944289465,map,-25.761409759521484,21.270584106445312,-28.569931302414346,23.50334003856543,-1.795572712888088,1.5148519545717667,-0.03650292741409039,0.033907510895784795,2.51328591357001,-0.00736416373998784,4283.725255669103,4284.176826278244,175.42102879645066,174.21768013729164,2.6634899120832163,2.657242043090159,2682.6210320847636,37.76369917752945
1658721565,944438767,map,-27.6875,22.981698989868164,-30.23216165637526,25.003092492281187,-1.5719159462990946,1.348551735399422,-0.015619064363951687,0.017447377872215022,2.489319542279366,-0.008177631088494487,4312.518841095517,4308.826801203865,180.89651802578555,179.89940198236135,2.6829280817987313,2.679756795889599,2690.3675715166487,38.152216393461096
1658721566,943999090,map,-29.728477478027344,24.516050338745117,-31.790661899776087,26.31799551151416,-1.3575400185825357,1.1700705955129542,0.0015587547775361178,0.0025298246682260578,2.4704589725990322,-0.008504386448032532,4344.242212111936,4338.775502593623,184.6492313942305,183.9824066981297,2.692002771712063,2.6912207888512443,2691.4987038511676,38.571538471524555
1658721567,944061020,map,-31.682300567626953,26.190881729125977,-33.27097205063502,27.580435960482653,-1.1620579882774387,1.0076162061335037,0.014918393590280203,-0.009106139663213159,2.456272691318868,-0.008392432476206496,4373.644578623607,4368.351394438965,186.85251252026725,186.509274312547,2.695654391007993,2.6962006003205494,2691.8399664499384,38.98956641285669
1658721568,944015934,map,-33.62685775756836,27.877792358398438,-34.72987743787429,28.841205316194557,-0.9972619748128173,0.8718633709821871,0.024230927339622933,-0.017219856320420578,2.446179962664797,-0.00793653580411326,4395.579810466338,4391.5725106811415,187.8945983039428,187.79095670969562,2.6973068932352207,2.698219974982927,2693.125751526935,39.36718458005069
1658721569,943991755,map,-35.69552230834961,29.375823974609375,-36.2706748427292,30.052040294443515,-0.8780476891706659,0.7543702300084869,0.02908830917531524,-0.022923716137933835,2.4397245777703858,-0.007235788255286031,4409.613977682116,4407.198611146842,188.27575267283854,188.305957455843,2.699482383374267,2.700141482274538,2696.045118566222,39.68782190986772
1658721570,944023626,map,-37.621604919433594,31.086942672729492,-37.84783054992454,31.351565411318436,-0.7919822804182952,0.6759260781657394,0.030996275197884567,-0.02515430601630851,2.436141095019587,-0.0063914329917955795,4417.18273478069,4416.128785649471,188.39942924277614,188.47386222115742,2.703118067619778,2.7032707787963783,2700.3521858985864,39.945261200942056
1658721571,944212746,map,-39.67695999145508,32.78242111206055,-39.54034162632372,32.73849353774923,-0.7468267139277481,0.631027502390321,0.02984569819826914,-0.02478435944660668,2.4349896622077614,-0.005475624949577797,4420.636210955206,4420.479145442668,188.5196618983052,188.5810339642642,2.7080989021482478,2.7077674332496193,2705.5131867578225,40.14244338437977
